n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
17611,74606,8271,33432,15455,35194.3,472.81,643.8799999999987
64937,58915,61898,49756,27519,35159.35,144.13,158.24000000000007
12302,63944,3715,51093,56723,35168.77,573.21,922.0399999999998
276,58377,34908,29984,13399,35160.26,2150.76,7350.439999999985
41606,4009,2925,3335,70964,35175.25,1922.7,4165.519999999995
1206,49965,28390,55327,3806,35169.98,2321.16,4519.760000000024
69157,29057,57394,64987,72464,35182.56,118.32,118.52000000000001
30550,45311,30260,28676,60241,23214.3,16.45,15.679999999999998
37982,2816,54549,72935,13107,35171.91,1178.82,1682.2399999999952
24367,38848,15845,43607,65640,34824.45,48.96,52.880000000000045
55326,66547,24883,39763,37245,35167.6,136.94,132.1999999999999
65452,66228,51557,4525,62944,35190.4,248.01,293.8399999999993
31816,52990,54304,22676,48119,35182.28,146.26,168.43999999999974
71932,49113,11333,57535,66640,34473.49,88.6,88.52000000000007
14146,21456,68280,51544,48565,35176.32,424.55,945.6800000000004
64185,3876,61514,5699,40439,35183.21,564.18,663.1999999999998
75782,51589,22328,22097,65829,32366.8,65.14,66.43999999999996
29745,1612,26151,70728,71871,35193.52,992.84,1405.6399999999976
30431,53012,67341,45065,75732,30261.31,43.31,44.840000000000046
46304,60179,35294,71826,748,35173.56,2143.28,3328.4000000000074
50290,67174,16940,67984,73578,35163.58,123.75,128.9599999999996
26933,55848,7356,63058,47806,35175.35,838.03,931.1599999999983
74710,72666,26193,66154,54185,32715.35,63.88,59.95999999999999
63560,46765,54319,45361,207,33423.73,83.44,83.84000000000003
70579,70793,43402,60050,3666,34116.29,24.96,25.279999999999994
30094,23227,72188,23695,12006,34813.61,141.61,147.56000000000014
72224,33461,4254,9234,10909,35162.17,743.51,949.1600000000046
2187,59375,1908,36857,32710,35183.09,1181.43,1735.880000000003
35211,14350,24197,45144,38048,35182.29,272.32,283.51999999999964
9111,21950,20922,33451,69124,35180.53,155.04,171.56000000000003
22039,35771,38599,59598,42205,35194.8,298.48,316.27999999999986
65076,62098,14967,3097,40895,33788.45,65.46,62.360000000000056
50666,45002,55170,24646,33871,32708.04,54.39,51.80000000000003
14255,33221,66861,27405,56577,32718.73,77.67,77.24000000000001
2728,29540,2341,52076,19197,35179.24,509.52,701.1199999999994
4630,21001,58414,66362,55923,35162.34,314.12,332.84000000000015
71395,28914,67711,59093,29254,34479.62,76.79,74.84000000000007
68668,4023,51760,75477,42106,35168.51,1047.79,1921.9999999999986
55875,7705,39138,16473,27804,35193.31,457.45,492.19999999999925
6218,40158,9270,10019,40679,35193.59,504.74,587.8399999999978
39043,20736,54548,74047,33077,35192.82,299.06,319.3999999999988
17090,1111,73494,4969,28520,35185.78,1434.03,2206.0399999999945
74747,60404,22481,66699,4905,35178.18,1065.75,1585.2799999999966
49541,26267,45472,12979,26969,34827.61,237.08,241.03999999999942
75154,56747,25443,64533,13687,35184.27,248.55,246.2000000000001
51126,38806,66074,65509,2254,35181.24,1051.03,1463.5999999999979
42643,52733,36877,2371,20573,33760.79,116.08,114.4399999999996
26326,42957,73838,17713,44445,35193.78,218.76,230.84000000000017
56261,27922,34935,12636,49706,35179.63,303.93,336.43999999999954
71778,45069,70035,63504,69798,33065.62,21.76,21.919999999999998
30754,8561,5295,11099,17434,35156.48,1207.94,1525.7600000000057
22242,21830,70544,27914,35128,30606.33,14.61,15.439999999999996
43546,66307,33461,48248,44413,35184.82,241.6,250.76000000000016
44601,14930,38170,30826,64067,35181.58,225.02,237.07999999999944
17740,72243,13667,42038,5129,35191.17,842.7,1006.0399999999989
53293,9593,49837,19310,16386,35171.04,352.38,360.07999999999913
44682,15032,49550,10046,74813,35183.52,360.13,391.7599999999994
72125,29322,74182,10714,34960,23573.64,69.88,68.11999999999983
47827,38738,73983,70031,14983,35189.52,687.24,1011.1999999999996
60000,36330,14120,5996,38762,32023.72,33.6,35.360000000000035
1622,1906,12017,54202,15086,35191.95,938.98,1479.3199999999983
5245,24631,31409,55183,21236,35173.11,908.85,995.9600000000107
15146,59101,21939,31643,20833,35154.96,1172.14,1233.320000000015
13478,57029,49581,71162,38538,35187.6,155.25,149.3599999999996
72117,33214,62522,41216,13124,35197.22,227.64,217.51999999999907
27212,41604,5193,3573,1377,35179.13,2291.98,5244.560000000014
38738,41975,58962,51284,41062,35162.68,27.08,25.4
52239,8252,8413,41595,59750,35164.84,179.23,182.8399999999998
14596,32776,28205,71160,61462,35182.09,193.58,199.87999999999974
46638,33958,24015,70988,27241,32728.74,67.82,74.36000000000007
40281,26111,32293,47246,10665,35195.79,382.6,436.63999999999874
36803,11719,58707,11860,75282,35175.0,223.08,216.79999999999947
44418,29809,51180,40210,5380,35215.09,437.36,518.4799999999991
42892,24485,41515,39689,32223,35182.43,50.98,60.320000000000014
43821,13231,71332,12064,32125,35171.45,266.97,284.48000000000025
28856,2670,31950,52661,9480,35165.18,2533.26,4280.960000000019
35135,72247,9295,9847,2819,35166.17,1085.92,1546.759999999997
1299,38118,47079,64652,61451,35185.86,760.41,1013.9599999999984
20208,13229,65723,43003,10106,34488.23,200.14,187.75999999999934
66751,22707,23536,19603,18551,35167.73,217.8,259.8800000000002
41914,40058,14008,67417,38468,34489.45,99.87,91.3999999999998
16554,27097,18570,71498,4162,35168.11,2395.39,4003.520000000002
41427,72476,26926,23351,39180,34817.77,50.95,50.72000000000002
56706,70450,20695,6364,32413,35178.06,258.71,291.7999999999998
33107,8442,58549,56383,71993,35178.52,256.34,308.1199999999997
32796,70959,57592,70524,59416,35180.74,68.72,103.63999999999997
1424,51866,44390,22481,33812,35179.48,3108.93,7077.440000000004
63672,3199,54615,74790,2478,35198.2,1197.15,1572.1999999999964
8168,46523,18125,16400,18152,35184.13,403.69,463.2800000000002
33962,36295,52140,73934,52570,35161.55,213.91,230.7199999999995
22567,11697,30609,63700,980,35171.66,279.17,306.44000000000005
