n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
42445,19772,51750,6328,9494,5134.74,24.67,23.015000000000015
70239,12337,47931,7602,66510,4981.59,19.96,21.77250000000002
28140,4914,11265,56838,54810,903.21,6.58,6.517500000000003
9156,31544,11889,72226,55642,3039.56,11.28,11.26
7747,74115,16226,29260,8108,5629.89,41.91,42.31499999999995
75642,51993,6499,28977,6105,2597.05,9.85,9.24
72963,17455,37959,54937,18907,516.43,6.39,6.267500000000002
70868,15439,74830,40433,73434,907.36,7.36,7.202500000000004
23688,13507,74868,24624,48810,2133.36,7.65,7.614999999999998
12770,71793,8229,73972,7812,1525.93,9.93,8.440000000000012
26995,65066,69693,56045,41175,1074.93,6.28,6.215
61027,59399,47393,39291,32561,903.26,6.91,8.127500000000005
23562,31994,10728,75290,39354,852.02,6.0,6.097499999999998
68838,64895,45020,58829,37740,457.52,5.97,5.862500000000002
9594,15475,67100,54804,21621,4189.56,15.43,15.460000000000012
44833,19920,64089,55272,5138,3829.53,13.35,13.232500000000007
10173,73148,75107,41123,44580,4389.58,12.92,13.927499999999998
45898,65100,59795,9012,12267,1585.64,7.29,7.367500000000001
35381,62141,8519,7952,40580,1800.91,7.91,8.042500000000004
75752,58411,37302,50566,45482,1184.97,5.76,5.859999999999999
2957,60515,46591,22026,15347,4849.34,15.19,15.542499999999988
64709,7727,28600,37674,16952,286.23,5.46,5.747499999999999
32455,52153,51242,65078,10561,454.47,5.44,5.459999999999999
21805,58875,52644,72016,36416,732.77,5.77,5.6625
17947,56429,72118,36493,54433,572.23,5.71,5.7775
47024,49865,30245,19781,10876,2827.01,11.18,11.049999999999983
23097,19830,30403,30583,1581,627.31,6.08,6.142500000000005
63565,23900,34438,36953,536,5635.61,89.85,86.53249999999986
19094,54912,70069,48398,74231,1530.61,7.97,7.095000000000007
41761,16448,67566,7076,59853,2320.38,9.52,9.695000000000013
73304,51429,52175,52294,51658,737.32,5.37,5.597499999999999
13570,63114,52486,8158,24983,3094.37,9.84,10.3475
8827,27363,57753,21273,14408,2536.47,9.71,9.41
44571,6891,13419,30,74289,5633.48,142.76,152.46250000000018
19826,70335,13299,47659,3342,2882.19,9.43,10.08
9216,27256,49313,19470,33063,2822.5,9.66,10.71500000000001
45533,47731,62147,16101,15119,1911.66,12.28,11.22499999999987
63972,61078,62966,63417,40875,849.98,5.62,5.754999999999999
11257,18889,13393,44909,34702,4693.88,14.31,15.94
62733,21160,67676,3027,26897,5022.33,20.92,19.744999999999994
69239,47415,19215,71194,3544,118.83,5.17,5.175
69220,39071,11928,34224,67947,848.68,6.23,6.039999999999998
48064,21894,46621,29201,69807,1812.89,9.2,8.879999999999999
70984,65889,43209,29234,25578,285.77,5.59,5.5375
31377,52518,29719,26203,67847,1362.46,6.37,6.807499999999998
64589,46604,3798,3661,36623,5524.83,37.34,36.269999999999854
61897,33970,25381,45125,58619,1520.44,7.08,6.904999999999997
45812,47793,10556,28896,13389,960.32,6.85,6.124999999999998
29733,61614,25782,44267,26787,1365.74,6.7,6.7224999999999975
63262,250,62845,45089,11112,5481.49,33.63,33.01500000000003
15716,50926,26125,62656,23399,900.35,7.1,7.087500000000012
56875,43583,11370,51883,60707,3003.25,9.7,9.620000000000001
52610,11130,20821,22282,16651,1357.75,6.55,6.3774999999999995
3610,19811,60994,19159,62174,1072.91,5.67,6.285
45928,20435,71913,71864,17168,568.21,6.11,6.212499999999999
2804,1866,13470,69020,18251,5192.23,22.42,23.347500000000018
56860,25533,27661,3669,33008,5635.81,42.77,41.92499999999998
27889,38399,65688,31527,42728,916.11,6.11,6.252500000000002
33995,71349,54920,17180,7982,2428.12,9.1,8.647499999999997
46371,60052,67732,55132,65752,622.87,5.56,5.505
17139,69707,19901,68617,66918,172.96,5.58,5.52
2451,57688,24000,515,19634,5592.98,43.42,42.687499999999915
22589,18554,62061,15772,72938,1136.03,7.23,7.475
8094,42727,67941,69563,72802,1077.98,7.84,7.317500000000009
63240,13907,73439,7447,32570,1922.85,8.74,9.060000000000002
25074,36296,5531,12811,66547,288.18,5.83,5.749999999999999
59267,73626,3652,8305,58097,1923.69,9.14,9.93750000000002
