n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
61878,79507,27044,189062,103824,15.9256,11.7285,11.861647575958383
125535,40625,23619,17436,5194,18.3638,12.6894,12.959515200965328
105274,144022,240636,75858,209833,30.496,19.1275,19.325219591253376
259529,200582,15426,58177,136403,19.6599,14.0705,14.398920889323751
140687,94436,72530,204405,45262,25.1976,16.8005,17.082394928060396
216759,27835,68608,56203,247191,19.4854,13.56,13.78279862548236
243132,6721,217296,167952,211459,13.6757,10.3278,10.495937653544393
68224,209832,71237,50707,43206,18.5413,12.6861,12.838628633206714
81225,75927,164357,227363,191861,24.4682,15.7263,15.951437932836596
251900,224040,222436,230700,97620,18.8386,13.9156,14.17097038451746
22732,221456,158820,88448,176082,16.4867,13.0445,13.336265229997723
101694,132632,65240,46606,64834,17.5402,12.4429,12.920117494428974
124148,73399,23421,247615,244996,22.6669,14.9403,15.257467240538734
214403,226881,246993,143560,220322,19.9815,13.9579,14.029908772090568
78707,1890,238254,76530,150042,22.379,14.0202,14.165031338266967
184787,231294,81726,222309,200594,24.3025,16.0144,16.394919831868997
133266,51150,108513,111078,157001,18.6671,13.7813,14.144563927812804
75550,112995,118324,42289,61138,18.5824,13.3395,13.566752002174935
79983,68067,213016,209031,11334,17.8426,12.0334,12.201659487717638
21253,12143,121286,164194,261481,22.1614,15.404,15.686516230945472
73513,136019,140147,169868,123532,16.8851,11.6591,11.977480326892955
183731,89874,38027,261430,176627,17.0626,12.7955,13.270469261778786
51268,17416,108211,239476,53128,25.6307,17.0834,17.97189293572687
166466,165849,115645,72431,48156,17.0164,12.6117,12.822310103479314
93278,114274,195806,154342,84061,24.6854,14.39,14.803488930358796
166312,146415,52091,237060,84812,18.5768,12.7148,13.09419176857026
26471,220050,16150,185640,59996,26.4618,15.0764,15.26287621138602
72739,200582,152620,161331,225994,25.5903,15.6707,16.04987001348134
62237,32019,86787,244994,46540,23.602,15.5227,16.06585760496916
76264,120329,6730,11222,93607,20.9987,14.3766,14.842403127799606
182790,21655,234862,252831,250278,17.6465,12.4179,12.794272886175607
74890,192643,177003,251623,85753,17.3136,12.4633,12.772747063880857
4767,84622,75758,84325,253232,22.1572,15.874,16.071686976131538
40084,203224,170897,107591,225803,18.3082,13.4425,13.976314069264069
247282,227935,162663,178269,214414,26.2642,17.7615,18.141352226604297
20383,76915,161934,50178,234378,21.8592,12.266,12.367691431261418
116429,76544,35766,65548,100043,19.2839,13.6149,14.109947016927594
156974,252133,41655,86850,150232,23.1463,15.6027,16.256597016107886
2463,95243,11743,119219,44450,21.4651,15.5134,15.933751809957641
95732,205454,210855,95085,261406,23.051,13.792,14.24235249693465
76109,149803,25454,115166,257359,19.7361,14.2419,14.55894922509053
54325,111136,240262,54504,29784,23.1524,13.8309,14.120149680143925
15555,16307,14488,193231,44215,22.8001,14.865,15.173378157247196
156115,177426,254441,39227,158994,18.7232,12.7564,13.01154596450791
10719,143190,128625,152742,65289,13.3791,9.8439,9.961543509704429
84261,261524,9325,32053,218851,20.2606,13.9302,14.174443263475414
138737,76783,202844,261332,107301,20.417,13.2708,13.561684044293607
170816,258908,52497,125242,52893,24.1571,16.2593,16.639113403338783
63402,115032,107642,128958,9665,19.5956,13.5371,14.002717271552232
57425,110420,116261,65165,169721,24.4349,16.1115,16.784697030191627
233124,112154,217854,56549,130699,15.3732,11.6866,11.77238754063533
49207,8296,9648,66687,66423,17.0795,12.4738,12.886845231093707
63540,137803,54543,202457,60677,17.7077,13.1007,13.295657258690277
109349,227989,68599,37146,85200,19.1325,12.0879,12.52505874241229
13441,233576,243278,82448,148201,23.3413,14.728,14.906655542487272
30633,259672,149345,105634,252380,18.0387,13.1279,13.319017034584023
236179,171171,171435,228300,207318,21.2999,13.5759,14.001170489837374
188049,195225,10617,129574,101573,18.6298,14.0703,14.658332117920104
24355,112750,55291,243774,229063,19.4865,12.8042,13.003696860668228
150026,235867,247500,242372,43373,16.7188,12.4875,12.745462993613259
88234,77648,172204,123529,209585,19.0705,14.1862,14.558647954582021
236112,168425,82585,213601,110097,22.6248,14.2067,14.67031433633855
138418,56423,171634,210081,179820,25.4862,17.4982,18.10419568726376
210004,70332,88743,241906,102808,24.6999,15.6756,16.187986889402197
250682,130125,19498,225079,254564,18.0152,12.7626,13.235924808520936
73421,252123,164589,175204,50137,18.5707,14.0872,14.540513472670671
11676,103494,235659,162410,33458,21.1268,15.3352,15.646710704475764
201017,253895,70632,174899,224477,18.6314,12.5016,13.179957926420188
15855,228086,43847,180316,166511,15.7502,11.3872,11.739812575107738
