generation number, individual number, fitness, candidate
0, 0, 282.01, [52957, 234027, 88522, 42901, 129729, 36411, 110235, 8410, 230583, 221112, 1339, 177837, 15278, 168450, 262063, 207600, 109188, 178423, 21913, 44503, 259529, 114507, 97030, 201488, 74318, 53551, 250577, 1754, 11228, 29469]
0, 1, 269.9, [249570, 198181, 230848, 9571, 148231, 244072, 246293, 174380, 17232, 250577, 235037, 52957, 35519, 158832, 183753, 186385, 172743, 216243, 132924, 247651, 19068, 200868, 25817, 31142, 138961, 258305, 185561, 97805, 28955, 22637]
1, 0, 285.55, [52957, 92551, 234027, 88522, 17866, 242096, 129729, 42901, 8410, 36411, 114507, 97030, 110235, 230583, 1339, 207600, 201488, 178423, 21913, 29469, 177837, 15278, 262063, 44503, 53551, 259529, 74318, 250577, 126461, 11228]
1, 1, 282.01, [52957, 234027, 88522, 42901, 129729, 36411, 110235, 8410, 230583, 221112, 1339, 177837, 15278, 168450, 262063, 207600, 109188, 178423, 21913, 44503, 259529, 114507, 97030, 201488, 74318, 53551, 250577, 1754, 11228, 29469]
2, 0, 285.55, [52957, 92551, 234027, 88522, 17866, 242096, 129729, 42901, 8410, 36411, 114507, 97030, 110235, 230583, 1339, 207600, 201488, 178423, 21913, 29469, 177837, 15278, 262063, 44503, 53551, 259529, 74318, 250577, 126461, 11228]
2, 1, 282.63, [52957, 183753, 92551, 234027, 8115, 17866, 262063, 242096, 83240, 8410, 97030, 201488, 114507, 42901, 21913, 207600, 110235, 178423, 29469, 177837, 230583, 1339, 15278, 53551, 259529, 74318, 250577, 44503, 126461, 11228]
3, 0, 285.55, [52957, 92551, 234027, 88522, 17866, 242096, 129729, 42901, 8410, 36411, 114507, 97030, 110235, 230583, 1339, 207600, 201488, 178423, 21913, 29469, 177837, 15278, 262063, 44503, 53551, 259529, 74318, 250577, 126461, 11228]
3, 1, 284.95, [52957, 92551, 96549, 234027, 88522, 97030, 17866, 29931, 242096, 8410, 22637, 129729, 42901, 110235, 29469, 207600, 36411, 178423, 177837, 15278, 262063, 53551, 230583, 1339, 259529, 74318, 250577, 44503, 126461, 11228]
4, 0, 285.55, [52957, 92551, 234027, 88522, 17866, 242096, 129729, 42901, 8410, 36411, 114507, 97030, 110235, 230583, 1339, 207600, 201488, 178423, 21913, 29469, 177837, 15278, 262063, 44503, 53551, 259529, 74318, 250577, 126461, 11228]
4, 1, 282.01, [249570, 17866, 92551, 234027, 88522, 129729, 36411, 242096, 41722, 8410, 97030, 201488, 114507, 42901, 21913, 207600, 110235, 178423, 29469, 230583, 1339, 15278, 262063, 53551, 259529, 74318, 250577, 44503, 126461, 11228]
5, 0, 294.8, [52957, 141259, 92551, 234027, 88522, 21936, 17866, 262082, 242096, 8410, 129729, 97030, 114507, 201488, 42901, 207600, 36411, 178423, 21913, 110235, 177837, 15278, 1339, 262063, 259529, 74318, 250577, 44503, 126461, 11228]
5, 1, 294.71, [52957, 230583, 92551, 234027, 88522, 29469, 17866, 23253, 242096, 8410, 129729, 97030, 114507, 201488, 42901, 207600, 36411, 178423, 21913, 110235, 177837, 15278, 1339, 262063, 259529, 74318, 250577, 44503, 126461, 220371]
5, 2, 285.55, [52957, 92551, 234027, 88522, 17866, 242096, 129729, 42901, 8410, 36411, 114507, 97030, 110235, 230583, 1339, 207600, 201488, 178423, 21913, 29469, 177837, 15278, 262063, 44503, 53551, 259529, 74318, 250577, 126461, 11228]
6, 0, 298.28, [52957, 42901, 141259, 36411, 92551, 234027, 88522, 17866, 15278, 21936, 8410, 11228, 262082, 97030, 114507, 207600, 242096, 178423, 17232, 129729, 21913, 110235, 177837, 262063, 1339, 259529, 74318, 250577, 126461, 44503]
6, 1, 294.8, [52957, 141259, 92551, 234027, 88522, 21936, 17866, 262082, 242096, 8410, 129729, 97030, 114507, 201488, 42901, 207600, 36411, 178423, 21913, 110235, 177837, 15278, 1339, 262063, 259529, 74318, 250577, 44503, 126461, 11228]
7, 0, 298.28, [52957, 42901, 141259, 36411, 92551, 234027, 88522, 17866, 15278, 21936, 8410, 11228, 262082, 97030, 114507, 207600, 242096, 178423, 17232, 129729, 21913, 110235, 177837, 262063, 1339, 259529, 74318, 250577, 126461, 44503]
7, 1, 295.91, [76632, 42901, 141259, 11228, 36411, 207600, 128186, 17866, 88522, 234027, 8410, 92551, 97030, 15278, 21936, 114507, 21913, 178423, 262082, 110235, 17232, 177837, 242096, 1339, 129729, 259529, 74318, 250577, 126461, 46090]
8, 0, 298.28, [52957, 42901, 141259, 36411, 92551, 234027, 88522, 17866, 15278, 21936, 8410, 11228, 262082, 97030, 114507, 207600, 242096, 178423, 17232, 129729, 21913, 110235, 177837, 262063, 1339, 259529, 74318, 250577, 126461, 44503]
8, 1, 296.0, [52957, 110807, 42901, 141259, 262082, 36411, 168450, 97030, 17866, 88522, 234027, 8410, 11228, 21913, 110235, 207600, 15278, 178423, 21936, 114507, 177837, 262063, 242096, 17232, 1339, 129729, 259529, 74318, 126461, 234971]
