n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,998.99,454.22,736.3599999999996
490,158,92,68,20,998.92,615.41,1272.4399999999994
411,562,939,296,819,999.08,378.36,537.1599999999996
783,60,227,532,549,998.87,474.06,759.1599999999996
368,283,798,176,846,998.89,451.4,774.9199999999996
108,268,219,965,949,998.75,396.64,551.5599999999998
26,848,656,826,266,998.81,553.85,971.9599999999999
819,278,198,168,317,998.76,423.84,631.7199999999997
296,642,888,749,983,998.85,330.28,452.27999999999975
875,868,901,381,88,999.06,389.56,590.5199999999998
865,620,345,687,397,998.98,379.09,574.2799999999999
518,254,182,253,484,999.01,411.63,654.8399999999995
286,91,967,957,837,998.99,422.66,608.1199999999997
886,964,560,860,307,998.85,354.76,506.6799999999997
7,930,298,586,721,998.88,531.15,914.9199999999994
903,319,868,783,520,998.93,369.04,537.8799999999998
199,423,433,613,295,999.02,441.62,673.1599999999995
441,462,165,238,312,998.98,459.45,716.1199999999997
265,832,816,44,83,998.9,536.68,922.8399999999995
47,473,641,287,531,998.73,473.56,748.9199999999996
547,663,482,717,351,998.85,354.33,461.63999999999993
148,689,200,68,422,998.98,469.55,760.0399999999996
935,207,650,647,451,998.95,352.93,528.9199999999997
282,188,364,446,764,998.87,406.34,638.7599999999995
602,328,649,571,203,998.98,379.95,528.2799999999997
926,331,103,859,63,998.96,485.08,834.0399999999997
725,234,284,783,596,998.97,376.39,538.1199999999998
630,882,243,125,339,998.77,447.77,737.2399999999998
957,181,297,470,26,999.02,596.25,1149.6399999999999
43,365,714,84,917,998.95,549.29,972.36
987,977,292,752,691,998.98,317.23,434.1999999999999
982,334,18,330,295,998.92,602.78,1168.1999999999994
329,989,156,793,667,999.05,385.41,555.0799999999997
420,882,965,890,635,998.96,282.75,365.1600000000001
696,837,79,300,632,999.17,445.67,723.0799999999996
196,915,454,299,139,999.13,434.79,648.9199999999996
256,390,613,984,162,998.87,409.83,587.3199999999997
339,586,9,372,45,998.92,617.21,1262.8399999999992
465,173,373,802,823,999.03,402.97,572.8399999999996
371,297,585,99,449,998.9,427.62,639.7999999999996
212,434,938,212,116,999.04,414.69,823.8799999999995
60,63,56,754,172,998.77,605.25,1168.9999999999993
609,693,993,153,621,999.1,368.05,524.3599999999994
41,559,502,596,255,998.98,467.32,723.3199999999995
329,36,125,854,541,998.84,573.23,1078.9999999999995
299,792,419,667,205,998.95,364.28,558.3599999999994
489,206,247,449,420,998.76,389.22,547.9599999999997
503,37,224,431,454,998.99,542.93,982.5199999999998
254,662,910,438,850,998.75,335.45,474.43999999999966
220,510,192,32,37,998.86,641.25,1297.1599999999999
260,259,248,538,213,999.14,451.85,725.3199999999995
790,237,427,890,267,998.87,364.64,495.9599999999999
145,332,52,912,950,999.01,458.21,722.3599999999996
322,578,119,583,412,998.91,482.89,776.8399999999996
985,922,668,669,891,999.04,335.47,464.6799999999996
809,734,762,41,506,999.07,439.04,652.3599999999994
396,95,440,215,952,998.77,469.01,740.7599999999994
894,586,921,966,946,999.1,308.51,412.8399999999997
169,344,303,672,482,998.91,386.06,557.1599999999997
818,922,657,322,834,998.97,325.13,453.7199999999996
430,540,220,670,820,998.94,355.15,520.3599999999998
702,820,274,346,944,999.05,392.34,616.1199999999997
401,979,508,76,879,998.78,418.47,626.7599999999995
994,286,984,642,684,998.9,300.37,405.47999999999973
195,45,404,920,634,998.97,464.8,728.7599999999994
130,785,991,275,683,999.01,407.06,616.5999999999997
876,61,890,171,704,999.01,478.7,793.2399999999998
650,475,582,483,764,999.02,304.97,411.7199999999997
413,949,399,223,817,998.98,379.29,553.0799999999996
3,216,944,160,13,998.87,781.31,2021.1599999999992
624,897,263,118,405,998.8,423.09,670.0399999999994
829,788,801,390,898,998.97,312.47,412.1999999999998
227,563,54,899,973,998.99,440.08,685.3199999999995
206,165,687,622,338,999.03,397.95,605.3199999999997
838,913,575,792,803,998.88,293.14,380.9999999999998
482,937,539,450,27,998.98,462.66,746.1199999999994
80,35,712,608,115,998.83,541.07,983.1599999999992
500,574,885,263,622,998.84,392.67,596.9199999999994
792,142,42,371,81,999.0,583.31,1070.1999999999996
786,900,535,926,10,998.96,489.78,824.9200000000001
304,857,355,847,76,998.86,451.07,718.3599999999992
87,982,556,464,390,998.89,447.86,676.6799999999995
210,806,318,397,239,998.93,410.03,622.9999999999997
776,498,876,989,409,998.91,369.56,503.9599999999997
97,79,117,937,635,998.75,508.29,806.8399999999996
817,906,374,524,444,998.82,325.01,448.59999999999974
425,878,728,795,454,999.03,332.61,476.11999999999966
68,643,902,963,200,998.92,455.1,687.1599999999996
652,309,952,856,490,998.93,330.39,458.3599999999999
432,121,817,571,171,998.85,438.06,651.7999999999997
380,895,166,180,723,998.92,430.1,634.7599999999995
152,334,506,880,346,998.98,407.0,586.4399999999997
264,554,997,925,4,999.0,464.48,742.9999999999998
727,172,5,663,319,998.75,592.76,1120.2799999999995
123,558,113,498,805,998.78,459.37,714.8399999999997
732,615,495,538,77,998.8,452.48,682.2799999999997
533,251,421,867,300,998.91,437.7,638.1999999999996
365,234,785,184,884,998.91,406.45,582.9199999999998
641,1,692,54,624,998.96,479.91,823.7999999999995
929,320,557,934,930,998.87,343.13,464.9999999999996
