n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
31190,71333,17094,48490,62135,7949.9126,13.4306,13.559999999999999
8588,1725,61503,33994,72192,5523.5408,17.3976,17.51000000000002
30714,25132,61638,70906,72041,5029.435,9.9449,9.929999999999998
62436,52053,19741,30398,19873,2576.7537,6.3329,6.340000000000001
68574,51109,1985,8392,20892,10318.7283,250.7956,265.0699999999999
5608,39487,4064,35314,61964,10281.1275,80.444,81.55999999999942
50804,55959,51768,75616,58277,5149.5512,10.6523,10.699999999999994
17583,47909,12773,4703,17821,7942.5766,26.9014,27.07000000000006
64865,28440,33814,57168,39456,1711.7949,7.6017,7.6000000000000005
55200,66485,50576,75238,45994,2954.1345,7.9587,7.959999999999996
70005,53421,30459,44140,3756,10309.9857,51.3623,53.09999999999998
36658,21377,42780,71010,74967,4509.6674,9.4875,9.519999999999998
74594,13641,27672,75174,35007,9185.068,42.5586,41.80999999999944
37349,16309,8317,63176,63374,4090.046,16.5705,16.80999999999994
11602,45099,8730,53800,19761,10247.3209,73.3905,73.96000000000026
2637,38520,55986,54420,15586,8684.6221,23.9288,24.330000000000002
5792,5890,49519,43378,72201,7452.3675,19.1157,19.680000000000028
36578,66246,30926,4720,40589,10321.9718,123.1311,127.28000000000006
948,10088,14171,70199,4112,10318.3279,82.5414,86.44
25871,53469,38222,34520,20473,3394.7059,7.9331,7.959999999999997
5562,44540,41134,47211,18130,9615.1839,25.4655,26.000000000000007
49517,49381,60346,68167,50619,6190.3447,16.2134,16.280000000000026
73303,13444,66457,35559,56517,6242.1086,12.8626,12.889999999999993
31147,39464,57336,33847,68305,3452.1877,6.607,6.640000000000001
39713,71883,44421,1501,54422,10143.2615,45.8852,46.730000000000054
41271,2628,49350,17467,7874,9623.8599,42.1668,42.89000000000006
43574,61112,46257,46212,36559,3161.1822,14.1015,14.060000000000045
64160,2907,7939,2785,48387,9563.5326,25.9772,26.319999999999983
32915,59809,39142,41946,23254,2210.6315,7.2139,7.269999999999996
47704,24280,40982,48385,34620,3548.1531,9.0069,9.059999999999995
39374,49435,13745,3528,74613,7445.3344,31.6293,32.24999999999946
17225,40634,65537,29168,35307,6853.5311,14.1548,14.19999999999999
31286,42963,24562,57047,12716,7120.6179,14.0326,14.089999999999987
13348,42200,43745,29420,57465,6876.6925,13.2703,13.379999999999994
22188,10478,44133,28576,74501,6723.066,21.1937,21.269999999999875
59126,35468,29494,15849,4444,10317.5423,78.0627,81.04000000000002
69419,25009,41306,75344,24063,3100.6216,8.1136,8.159999999999997
36515,44578,11211,45256,16998,9354.6171,21.9947,22.139999999999986
55217,38265,67947,35543,60911,3551.5081,7.2078,7.2299999999999995
45397,54644,38063,55020,74492,5802.8638,12.1206,12.169999999999991
53676,4658,54167,20446,26158,7921.5152,18.1763,18.29999999999999
611,62567,66865,56931,73252,10309.7581,67.1735,68.47000000000007
29109,4236,59856,68028,37885,3687.1264,7.3863,7.349999999999999
71284,44704,29814,8921,37619,10240.9035,72.5366,73.04000000000022
15728,32051,5908,4606,67147,10321.554,90.9048,94.01000000000006
26013,56346,75622,6469,1722,8751.6174,25.3352,25.560000000000024
63051,15835,22520,65953,39306,3270.1844,7.8888,7.9499999999999975
31332,2601,68808,70385,54231,10321.0321,169.809,175.87000000000003
6979,14888,44741,16437,33092,6580.8605,14.8229,14.760000000000003
70907,62547,8043,46116,28941,2400.4507,6.605,6.58
25864,16019,70075,15625,22452,9970.7967,39.1503,39.490000000000016
31386,35882,16840,983,63897,10051.8202,40.1256,40.88
74828,52465,6544,35572,32539,10295.3241,59.4769,60.56
35204,69109,68114,55441,6681,8518.7207,18.9608,19.440000000000033
61983,42351,237,7187,16628,10319.061,115.5337,119.52000000000021
6053,16335,6531,8967,63283,10019.6624,31.833,32.059999999999974
4326,11288,67555,65813,64224,4942.7423,12.3923,12.6
41405,20583,41232,9407,46044,10322.8502,131.6705,137.54000000000008
50567,51070,39861,47295,34724,3580.1628,7.9303,7.959999999999997
25045,43093,56190,16220,16726,4823.8641,8.1888,8.27
72813,457,49838,10472,74282,9999.1899,49.4458,50.02000000000005
23403,5631,48925,60400,70952,1578.0357,6.7545,6.729999999999998
49842,5693,56569,6955,48813,4250.8911,26.4674,26.3699999999994
65031,41280,55117,54826,60403,4541.802,9.9375,10.069999999999993
2349,32123,28658,70233,35401,4541.6431,8.9538,9.030000000000001
9382,55690,29417,55817,17087,10174.2174,36.9556,37.449999999999974
3682,42672,49051,73279,34364,7875.1666,14.4517,14.609999999999992
15918,60836,16140,69491,49339,6328.0097,14.6847,14.739999999999991
14238,41732,73904,69726,13517,4950.9221,13.4468,13.590000000000018
642,62068,18811,30929,50944,9919.46,68.0666,68.89999999999954
5808,69101,12032,73966,13015,6815.8813,14.6527,14.549999999999988
49251,23482,3078,44758,15896,4864.3415,14.6015,14.380000000000052
3338,15085,63166,37289,39240,9649.3047,56.6307,56.8599999999996
11637,4753,73877,67020,69337,9814.6075,80.7461,82.659999999999
31235,13991,72674,13095,72524,7595.982,24.9945,25.12999999999997
8013,72105,42499,73921,23648,3622.6266,8.6028,8.549999999999997
10136,31735,23563,32763,59525,2300.0023,6.1903,6.210000000000001
51606,33147,48165,51988,45912,1267.8312,6.6257,6.629999999999998
72959,54816,10913,49194,65576,5447.5478,19.1791,19.139999999999947
30836,54110,21052,54430,74501,4136.1568,7.8552,7.839999999999998
67776,63402,20470,52566,19572,2448.597,7.2363,7.239999999999997
21310,12564,65268,63373,67797,4824.3936,8.0197,8.060000000000002
58071,24393,17863,35043,26106,4028.7473,8.5109,8.429999999999996
19209,67583,41267,30448,70521,1221.8742,10.4091,10.420000000000046
38779,54159,35018,28521,40268,5783.0759,10.7172,10.729999999999997
3031,35139,62847,50167,26296,8646.9549,25.0507,25.16999999999999
22576,74696,47247,31303,42210,1456.6458,6.7478,6.7399999999999975
63254,18823,54842,62860,26968,1993.5454,6.1908,6.2
61348,73022,3639,63084,9486,10320.2594,133.5982,138.80000000000007
52463,6009,61262,30094,30772,2834.4374,8.0531,8.059999999999995
9078,28491,33314,31731,24854,8326.8505,40.2642,40.11999999999944
33898,18019,24534,4818,33424,8160.9381,15.7233,15.770000000000003
22244,5901,41080,24021,55482,6564.7677,15.2586,15.35000000000001
11922,11262,15462,12142,34626,9896.0401,33.167,33.410000000000004
38242,4735,46748,59291,44124,9003.2108,18.4643,18.580000000000013
902,3851,43883,43446,57176,10289.0078,92.0297,93.74999999999956
49764,63687,10219,27537,64223,4084.6137,10.5058,10.630000000000006
51238,16439,71349,41787,15620,2801.9178,8.9777,8.96
36013,9993,56696,14749,57464,6638.3185,12.6999,12.689999999999992
69138,32889,12701,69165,49050,5155.8524,10.4361,10.479999999999995
