n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,395.44,24.67,26.33000000000002
41,265,988,523,497,419.85,29.91,30.980000000000018
414,940,802,849,310,376.49,16.87,16.22
991,488,366,597,913,398.9,14.0,14.059999999999999
929,223,516,142,288,398.57,21.07,21.740000000000002
143,773,97,633,818,412.09,21.89,20.84
256,931,545,722,829,393.4,21.71,20.480000000000008
616,923,150,317,101,396.89,34.93,35.15000000000002
747,75,920,870,700,397.97,16.73,17.209999999999997
338,483,573,103,362,400.74,29.02,30.500000000000014
444,323,625,655,934,392.53,27.96,27.470000000000017
209,989,565,488,453,415.09,38.16,47.00000000000006
886,533,266,63,824,409.39,30.29,31.13000000000001
940,561,937,14,95,431.69,48.55,49.43000000000002
736,860,408,727,844,402.51,30.97,33.65000000000003
803,684,640,1,626,408.0,19.46,19.279999999999998
505,847,888,341,249,397.81,25.11,24.229999999999997
747,333,720,891,64,379.02,19.23,19.82
195,939,581,227,244,385.37,20.92,20.21
822,990,145,822,556,341.76,11.55,15.41
458,93,82,327,896,419.97,37.45,38.00000000000002
520,955,501,111,308,406.14,32.33,30.80000000000002
564,298,723,127,560,372.5,18.82,18.589999999999996
340,834,944,553,208,408.71,17.12,16.79
986,818,617,560,601,394.75,17.28,18.59
294,455,93,610,817,421.25,31.75,30.320000000000018
394,324,589,247,297,419.21,20.75,20.839999999999996
188,193,841,191,33,423.38,33.23,34.16000000000002
627,672,266,487,70,400.65,20.95,21.71
91,695,775,133,897,408.68,29.44,27.620000000000015
153,945,39,862,82,425.79,39.77,42.20000000000002
919,716,945,849,553,400.59,19.69,19.28
699,400,857,722,537,337.01,17.92,18.560000000000006
282,534,831,241,869,382.75,23.09,24.770000000000014
220,916,695,603,845,410.66,24.18,24.530000000000015
972,429,593,281,461,417.65,20.91,19.370000000000005
504,676,656,717,938,351.37,16.15,16.07
812,365,84,332,627,420.32,32.94,32.66000000000001
118,498,601,645,343,405.4,26.72,27.440000000000005
865,194,248,16,749,425.18,30.79,33.71000000000001
277,119,722,225,380,424.22,28.15,28.880000000000006
813,174,340,436,835,410.89,22.4,22.009999999999998
63,103,801,149,875,430.47,34.78,38.87000000000002
714,224,46,836,587,412.54,34.0,34.070000000000014
649,931,958,547,616,388.15,25.46,23.330000000000005
696,75,27,127,650,424.87,44.63,47.15000000000002
193,620,850,589,122,405.97,23.29,22.25
400,93,379,853,118,427.77,33.98,36.92000000000003
37,620,22,199,984,430.72,31.83,32.81
993,189,735,126,490,424.02,19.79,20.060000000000002
215,744,819,62,959,408.29,35.65,42.35000000000004
695,23,557,435,635,424.62,29.06,29.900000000000013
103,855,266,71,226,411.58,36.58,37.37000000000002
73,662,308,358,446,418.49,34.24,33.59000000000002
184,62,515,478,40,405.16,30.14,31.820000000000014
610,103,716,400,204,414.93,36.7,33.710000000000015
266,367,926,749,481,408.41,25.76,26.150000000000016
858,923,940,583,173,399.02,16.85,17.449999999999996
714,688,208,989,785,411.12,31.91,32.54000000000002
59,807,692,162,865,402.69,24.38,24.319999999999997
165,350,542,256,120,410.51,25.26,23.720000000000002
611,943,452,681,179,404.51,26.24,26.210000000000004
13,482,697,419,921,429.42,40.15,41.690000000000026
582,895,520,939,318,419.47,27.87,29.51000000000002
664,365,397,857,673,394.8,18.69,21.14
256,157,574,707,12,431.82,52.4,55.670000000000044
468,759,80,343,756,420.85,30.64,31.67000000000001
46,557,287,138,245,413.57,25.35,26.12
780,976,493,360,624,371.32,16.98,16.939999999999998
294,689,367,604,969,394.33,25.89,26.39000000000002
913,648,874,635,135,374.88,20.01,19.189999999999998
732,317,397,766,424,389.65,29.63,30.410000000000025
848,666,82,1,608,420.14,33.68,33.59000000000002
196,715,342,163,245,410.71,22.22,23.15
228,652,458,387,727,415.19,19.95,21.020000000000003
896,689,581,895,424,401.55,23.59,23.330000000000005
32,411,892,718,581,415.89,36.29,36.65000000000002
428,790,678,726,47,423.54,24.99,25.460000000000004
169,456,65,265,718,427.23,24.59,23.69
161,457,540,906,498,400.0,28.61,28.73000000000001
929,574,618,773,0,432.67,60.78,62.77999999999999
905,39,506,333,319,432.4,39.22,38.06000000000002
857,478,51,828,842,389.85,21.17,21.5
896,997,831,425,192,413.71,35.9,36.650000000000034
561,986,648,85,857,415.34,22.74,23.84
742,133,15,411,972,418.5,40.57,46.580000000000034
694,427,323,3,218,430.19,94.51,99.28999999999999
14,734,772,2,842,429.29,56.02,55.01000000000003
691,541,626,100,195,408.24,18.12,18.439999999999998
121,622,664,203,894,402.06,21.07,21.380000000000003
309,286,705,186,102,430.29,36.53,35.72000000000002
487,874,944,406,642,376.46,16.17,16.490000000000002
83,22,281,935,463,418.46,32.08,33.980000000000004
819,811,118,882,262,389.93,17.58,18.769999999999996
136,669,533,836,666,413.44,19.5,20.72
660,355,117,892,158,424.72,37.35,38.840000000000025
285,871,19,43,41,430.07,48.84,50.57000000000002
210,697,265,571,322,396.2,27.41,29.240000000000016
969,375,960,581,931,381.46,19.67,19.01
869,43,866,767,984,372.39,19.67,19.46
