n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
30,38,13,92,50,20.52,11.09,11.8
61,19,11,8,2,22.63,15.5,16.12
51,70,37,97,7,21.17,11.58,12.24
28,66,68,46,35,20.75,11.78,12.12
99,22,13,33,27,24.06,13.88,14.64
3,82,33,34,24,25.13,17.79,19.0
21,39,37,80,93,18.89,10.41,11.2
47,11,77,43,85,19.67,12.07,12.360000000000001
49,64,31,22,31,16.27,9.97,11.639999999999999
60,35,11,70,38,20.21,11.8,12.040000000000001
0,37,73,90,39,25.54,15.84,16.6
97,65,24,52,54,15.74,9.98,10.48
76,36,55,57,20,21.12,12.66,13.360000000000001
29,39,33,5,10,23.17,15.31,16.720000000000006
5,59,80,35,66,20.37,12.14,12.080000000000002
68,82,60,89,43,17.79,9.66,9.88
18,86,25,8,52,21.39,13.24,13.84
25,81,80,56,35,18.91,10.53,11.040000000000001
23,45,55,95,75,19.2,10.4,11.600000000000001
41,81,71,25,41,15.04,8.93,11.32
12,7,90,29,35,23.79,14.36,15.4
97,74,78,30,15,19.76,11.46,11.600000000000001
42,22,37,58,3,23.32,16.76,18.12
5,45,89,10,36,24.99,15.56,17.000000000000004
94,86,41,2,41,16.17,9.06,11.560000000000002
36,41,19,99,83,20.36,13.19,13.56
52,79,87,9,37,20.34,12.82,13.120000000000001
79,24,56,37,17,19.55,10.75,10.92
32,48,76,20,42,17.78,11.28,11.760000000000002
73,1,46,5,58,19.87,11.2,12.520000000000001
21,46,46,37,73,16.77,8.95,12.2
12,56,26,54,26,19.98,10.36,12.760000000000003
14,7,7,7,94,16.42,10.73,20.160000000000004
21,76,86,19,77,18.81,11.17,10.920000000000002
5,69,62,74,31,20.77,11.94,13.320000000000002
41,4,15,67,37,23.29,15.14,16.480000000000004
99,52,83,25,61,20.11,11.2,10.48
25,30,56,52,62,20.43,11.06,11.560000000000002
4,28,53,56,31,24.01,16.24,16.960000000000008
82,54,27,63,24,21.44,11.18,11.44
4,4,32,32,31,17.45,11.01,20.56000000000001
67,26,98,29,53,17.82,10.52,10.52
33,18,41,6,40,24.44,15.99,17.76
72,14,72,51,83,15.54,8.83,11.440000000000001
83,91,95,5,63,21.36,11.91,12.680000000000003
49,11,55,26,73,20.33,11.74,13.360000000000003
21,43,37,84,60,17.1,9.61,10.040000000000001
82,40,53,67,27,17.63,10.45,10.399999999999999
83,87,34,43,50,20.2,9.81,10.08
63,9,35,80,85,18.77,13.63,13.840000000000002
24,5,50,79,16,20.31,12.0,12.520000000000001
98,34,85,7,21,19.6,13.01,12.520000000000003
88,81,59,72,60,19.0,11.17,10.920000000000002
95,51,49,27,0,23.01,14.72,15.76
27,20,1,78,32,22.66,13.14,13.400000000000002
14,50,98,48,28,21.47,12.8,13.4
70,6,25,20,85,22.63,14.37,15.440000000000003
77,42,71,99,60,19.03,10.61,10.32
67,56,3,10,4,24.53,20.38,21.84000000000001
89,76,14,62,71,21.17,13.81,13.24
32,77,99,17,5,21.91,12.25,14.080000000000002
46,10,98,66,1,20.64,12.38,12.440000000000003
38,44,9,10,69,23.38,15.78,17.000000000000007
58,48,26,39,49,19.91,12.75,12.88
29,97,62,51,12,20.35,12.47,12.840000000000002
9,14,79,46,65,25.62,14.92,15.920000000000002
55,53,91,99,56,17.87,9.33,9.52
8,80,25,81,38,22.76,12.57,13.24
61,54,15,71,21,20.64,11.55,11.16
47,20,22,90,19,23.47,14.18,14.840000000000002
41,63,43,33,69,20.29,10.97,12.120000000000001
0,90,21,0,82,21.51,13.16,21.360000000000007
39,15,69,14,62,22.66,12.79,13.760000000000002
91,76,61,67,9,23.05,13.01,13.96
66,31,52,37,45,17.73,10.49,10.120000000000001
29,98,23,80,0,21.52,13.29,14.360000000000001
86,6,78,40,69,20.17,11.88,12.600000000000001
59,72,39,64,56,19.47,11.3,11.64
78,79,56,50,18,20.17,12.25,11.96
32,98,76,46,84,17.81,9.94,10.120000000000001
43,17,55,10,77,23.18,13.04,14.480000000000004
18,86,79,22,36,22.78,14.64,14.4
47,25,73,44,86,21.44,11.04,11.96
79,11,9,51,82,21.9,15.18,15.720000000000002
22,42,83,47,41,17.23,10.98,11.32
22,38,2,77,2,18.55,10.23,14.120000000000003
67,96,11,45,12,21.61,12.78,14.72
20,23,74,63,84,22.57,13.88,14.800000000000002
73,9,97,14,22,21.21,13.87,14.44
83,61,86,95,28,18.27,10.99,12.040000000000001
79,84,38,88,51,18.96,10.46,10.920000000000002
76,30,62,90,28,20.61,11.21,12.160000000000002
39,47,29,95,41,20.93,12.16,12.040000000000001
68,80,67,57,51,18.17,8.98,9.280000000000001
64,51,40,36,56,19.45,11.89,11.76
52,75,1,32,23,19.21,10.5,10.8
69,58,88,71,78,20.48,10.79,11.040000000000001
46,51,49,79,3,24.95,16.66,17.56
19,65,8,58,80,21.1,12.72,13.760000000000002
44,77,39,11,96,22.33,12.73,14.32
