n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2652,1235,3234,5332,395,2202.61,707.52,1108.9200000000005
593,6727,4389,771,2995,2200.68,586.25,879.2399999999991
4774,475,4156,1758,307,2201.15,910.92,1527.08
704,3552,3425,572,1971,2200.47,723.83,1092.0400000000009
743,4514,3477,484,6773,2202.25,695.19,1133.72
4632,1014,1828,5166,5139,2202.03,1022.66,2698.600000000001
4775,506,4727,4796,3249,2203.42,713.18,1076.7599999999975
406,1811,381,4560,7032,2202.95,247.51,279.4800000000001
1090,2372,3433,1181,4429,2201.83,690.24,995.0800000000007
964,4676,2527,4589,6685,2203.6,113.04,128.5200000000001
5586,1480,844,4764,4679,2202.28,704.26,1161.9599999999998
5233,1539,3050,798,4487,2202.02,588.08,821.0799999999998
5833,514,4623,488,5070,2202.21,285.32,366.2800000000005
1687,4066,5573,4355,3502,2205.35,1181.54,2577.2400000000057
6367,2573,3814,4796,3712,2204.27,738.74,1268.5999999999956
2962,2455,2035,6507,1472,2199.54,99.43,104.5200000000002
5726,6388,1999,670,4705,2180.34,94.83,102.92000000000006
2459,4302,4055,2813,5975,2203.32,228.0,252.20000000000047
3676,2358,4988,599,967,2200.4,557.45,830.6800000000005
4193,3425,1351,6202,2802,2203.4,142.54,149.80000000000013
1245,4005,3454,321,5474,1718.74,31.93,32.67999999999998
635,6263,4571,4694,6464,2202.58,74.09,82.51999999999997
6703,2570,2786,5695,2868,2204.11,159.29,144.6000000000005
4869,4068,4750,6528,3737,2204.05,215.66,228.04000000000022
563,6881,766,2211,3883,2201.73,302.01,354.8400000000006
5710,5440,532,497,5989,2158.37,84.6,73.47999999999988
5746,2536,5301,4734,5580,2204.78,181.31,210.04000000000005
6733,3650,2331,5870,3160,2202.93,245.91,299.1600000000002
5477,2842,184,3782,2911,2202.76,133.02,140.36000000000004
1376,5004,959,4044,482,2200.07,1424.34,4409.400000000008
1787,6293,2354,1059,6048,2200.52,365.57,414.0400000000008
2028,3259,3202,4067,660,2201.93,361.54,443.72000000000116
1362,3679,3290,4501,2276,2203.2,1244.86,2811.0800000000054
1121,6711,3526,7077,4507,2201.95,175.2,200.12000000000012
2280,5786,3402,2939,5592,2028.04,53.58,52.03999999999992
3116,1890,1236,679,1443,2201.16,510.3,632.1999999999991
1239,1900,5394,1911,98,2203.33,351.44,413.5600000000006
3972,6808,4826,1493,2152,2203.49,250.15,262.43999999999863
2309,33,1193,3432,4379,2202.97,548.23,755.1599999999995
3024,4995,4639,2610,1028,2202.69,75.22,85.56000000000026
5656,7038,4222,5059,5365,2160.0,55.23,56.51999999999995
5539,6060,442,3740,6389,2204.48,37.26,39.400000000000006
