n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1100,4662,6942,6572,6256,334.0,8.6,9.790000000000006
516,2089,965,4058,6233,1656.0,31.4,46.78000000000002
3682,3868,5337,3109,6461,1649.6,40.9,41.62
1719,768,3996,232,6846,1650.8,123.3,137.0099999999999
3193,3545,4976,6244,6284,1314.4,21.9,26.22000000000002
17,5700,3648,2181,5910,831.3,13.5,9.609999999999996
6568,1874,4842,837,2600,996.2,17.3,13.499999999999996
250,182,208,5321,4435,1663.3,54.1,65.3900000000001
75,3122,5623,1774,3457,508.5,7.2,8.229999999999997
5946,237,4322,1816,6256,995.7,8.5,8.52
3587,4061,4529,1909,2831,1326.2,14.5,14.720000000000002
1891,5544,1792,6233,3765,1318.4,22.0,29.979999999999997
2373,176,3409,6861,4558,1487.6,14.1,17.429999999999993
5261,819,1522,5155,5928,829.0,13.1,10.949999999999996
7044,2428,990,6087,2725,1660.9,87.9,97.18
5910,5826,4102,3457,4159,1656.8,54.8,55.530000000000086
6799,5491,1555,2485,2327,1148.0,15.8,19.30000000000002
4813,4090,6932,4139,3222,1656.7,48.3,51.10000000000009
4825,6990,282,3934,1988,501.1,8.7,11.07
6092,6532,3311,3394,5445,1502.7,24.2,21.74000000000002
1417,3007,4495,5759,6355,1307.5,42.3,34.08000000000005
5525,6047,3069,708,3595,1643.7,57.9,50.07999999999995
5437,4165,884,6377,1341,680.8,10.3,11.499999999999996
4267,6880,3221,3035,4011,498.7,5.9,6.15
6002,242,3844,356,2527,1505.8,22.2,24.209999999999976
5762,6949,5036,4859,4736,327.8,6.5,11.420000000000012
3224,5301,1395,1381,4114,1637.6,34.8,34.40000000000001
1859,100,6312,1634,4420,1175.5,18.2,25.340000000000064
7047,4491,1901,3313,4208,1654.1,31.1,29.730000000000004
2816,6942,4733,2894,3761,1161.3,19.6,16.230000000000015
2205,5400,4489,4988,5975,998.6,14.0,21.310000000000002
46,3143,6419,7020,6721,822.4,10.6,20.559999999999906
6066,4198,6628,1058,4249,1158.9,24.0,20.209999999999994
6368,4598,1683,3490,459,1663.8,117.7,109.3300000000001
3941,2987,4669,4541,1637,988.1,12.0,11.920000000000016
4134,3386,3972,6662,2922,1317.7,23.2,23.549999999999898
3394,2835,12,4411,4424,1664.4,68.3,70.85000000000005
5107,6442,5017,2712,3753,671.2,14.3,14.180000000000016
4914,229,6591,1880,5204,1653.8,85.4,109.7099999999998
1451,4511,4787,1480,7053,1656.0,46.8,45.650000000000055
750,6540,4514,6529,6973,1477.4,16.6,28.69000000000004
6688,2091,265,6895,5514,341.9,11.2,11.210000000000004
577,681,7111,136,3710,1646.8,69.5,89.14000000000017
119,6177,6189,2303,2044,1672.0,38.2,55.58
2200,896,6531,5118,1512,1646.8,29.4,39.21000000000003
2821,2378,569,1371,1307,1635.6,55.0,68.55000000000013
2090,4320,1377,5379,2235,1655.6,95.2,98.19
5310,5829,2412,3724,5755,1306.7,60.3,32.19999999999993
2637,4067,3881,935,193,337.2,9.1,11.320000000000002
2555,3166,2812,3448,6522,328.3,10.6,9.07
1540,2116,890,2076,5981,988.0,17.3,15.839999999999996
4178,1712,4961,3536,6693,1669.3,45.5,39.72000000000002
170,1846,146,3254,1199,1639.8,97.4,85.15999999999995
289,5888,1312,3650,5772,489.8,7.3,9.119999999999997
4147,5555,3495,4462,6817,5.3,7.6,6.600000000000001
1807,5167,6535,5693,4231,1654.7,169.0,193.2599999999999
3693,1828,4291,5312,251,1649.4,72.8,78.85000000000004
3235,5528,4717,6581,2631,840.8,9.7,13.940000000000005
5405,5168,3492,481,6041,990.3,18.7,14.859999999999994
2446,1029,1737,388,2509,1483.1,21.9,25.389999999999997
579,7032,626,2542,2440,1656.7,78.3,80.14000000000017
6093,1296,3409,4627,2067,1488.3,23.2,26.209999999999987
1068,69,4593,6967,310,1628.3,35.1,33.51000000000004
4838,6712,1782,4671,3775,1654.4,32.2,25.410000000000004
1405,6782,7108,6389,5767,1635.3,127.7,121.71000000000006
5103,4168,306,3096,1641,505.2,8.5,8.26
2842,811,1685,4697,5522,490.1,6.6,6.08
3546,4844,1590,4033,855,1163.8,21.0,33.30000000000005
5455,3195,2425,4129,4094,837.8,8.4,9.940000000000014
140,2665,5014,3295,2304,1649.1,204.4,230.9399999999997
148,1285,1645,7024,2684,492.5,6.2,6.949999999999999
6644,4614,6411,1107,2777,1661.7,87.7,101.66000000000003
3516,1745,2183,5525,789,1669.4,117.0,107.90000000000002
6862,3106,4486,2816,6862,495.9,6.7,13.340000000000009
5628,4377,3969,6291,4362,1668.0,148.2,175.18999999999977
1922,535,5943,330,693,1628.7,63.8,68.77000000000005
1089,1390,1364,4409,1744,1650.9,108.1,98.54999999999997
2195,6218,2721,4916,4144,975.1,16.4,16.950000000000024
6890,2091,3015,2775,2787,332.2,7.5,8.01
933,2385,1926,7105,4947,1642.2,37.6,42.380000000000116
6385,5858,4004,1108,4751,1649.7,49.6,43.68000000000001
4515,6309,854,2627,320,1482.7,40.4,29.799999999999986
3330,599,3114,7095,6456,1318.7,13.2,9.999999999999996
1206,6787,1024,2792,939,1483.1,42.1,34.58000000000007
5039,4812,6405,3096,627,1666.6,52.1,59.090000000000046
4675,4507,1832,4636,669,985.0,24.3,18.24000000000002
2185,2989,2421,4623,4376,1660.7,24.6,37.87000000000004
936,3750,2270,882,6447,1653.9,122.0,138.10999999999999
374,6781,2422,101,5027,1494.5,38.7,39.290000000000056
5492,119,751,3387,942,1645.7,140.7,138.1400000000002
6767,6470,327,1539,1963,1162.0,14.0,14.11000000000001
6434,4807,3448,1327,946,663.7,8.6,8.59
3693,1371,5577,1977,1302,1651.9,43.5,47.79000000000003
6094,6922,842,3564,3098,1500.7,33.0,33.29000000000004
6606,4447,6703,2408,4507,838.1,20.7,19.600000000000023
2075,5829,3907,2576,820,1640.3,71.2,62.099999999999966
1700,5341,2600,324,223,1648.4,59.2,73.36000000000018
86,6445,2421,5951,4887,1498.9,48.9,44.06000000000008
2623,3685,3205,2566,3264,1153.1,26.8,20.890000000000008
515,525,2599,4927,3734,1643.0,54.4,59.50000000000004
