n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
62380,155357,142666,34189,96981,131647.31,38.14,54.2
240109,158314,124270,164028,152266,131639.76,43.3,56.480000000000004
17177,158754,3451,238241,219537,131739.96,46.22,57.08
123006,67988,144384,61428,50264,131648.48,48.87,61.040000000000006
261002,187996,123276,141813,219273,131996.2,46.18,57.43999999999999
144082,124873,104106,167527,225711,131721.84,48.24,61.760000000000005
39483,60796,166424,39746,227552,131850.59,46.52,55.16
242702,137148,102219,194314,3970,131671.75,48.87,57.8
176006,203747,16785,41785,198765,131729.51,49.8,60.32000000000001
251002,154953,11216,78975,204492,131547.97,39.54,49.879999999999995
8129,215894,226892,70629,123928,131790.59,44.86,58.16
155910,188435,241213,230375,101609,131810.97,40.68,59.24
187204,206598,241460,111918,103537,131684.73,38.54,56.72
190873,209953,151233,116554,252731,131712.15,46.58,56.72
245258,35166,230389,95818,25547,131485.45,46.72,59.0
9407,35643,129730,56881,67628,131536.29,49.37,61.4
253094,176171,114337,204202,164272,131651.17,44.26,56.72
224192,78912,110401,132970,218491,131904.55,43.95,58.879999999999995
101152,150476,91989,140011,153373,131765.84,52.06,61.040000000000006
106843,153158,60918,237031,88280,131916.63,44.81,55.279999999999994
178777,240053,243517,7513,224500,131707.3,43.87,51.32
73317,259781,158811,175970,182338,131674.53,47.53,58.16
42755,183137,225610,85561,252872,131751.9,42.35,49.64
142020,237160,149934,149188,27282,131580.99,44.72,57.08
187122,171838,55345,165930,218001,131915.96,42.47,59.599999999999994
259017,150348,70014,74699,32619,131782.3,42.24,55.76
16635,126353,223855,167446,259471,131579.3,43.44,58.16
126748,23204,90198,209871,17461,131612.82,48.98,56.96000000000001
107600,235168,39522,5275,77041,131658.52,46.83,57.8
111972,201534,108841,228790,31173,131782.93,52.8,59.599999999999994
11584,158594,161096,199657,11780,131777.28,41.32,52.639999999999986
99039,188334,153714,86757,144402,131673.82,38.53,59.239999999999995
230924,241665,257067,73157,132492,131694.23,46.03,58.52000000000001
61853,261753,9440,81178,1896,131808.29,37.99,47.24
20177,28342,157224,140398,8225,131694.96,46.09,56.72
248747,51743,254654,106938,76444,131643.47,39.02,52.28
160030,69041,40946,180809,11124,131568.11,46.97,54.56
256871,227483,89080,82268,94423,131592.88,38.64,52.4
251306,36261,235053,225891,99035,131444.83,47.29,59.60000000000001
98763,120693,228036,136334,101238,131632.48,47.38,58.879999999999995
168791,227234,156146,178512,146606,131638.67,42.3,51.31999999999999
26888,162562,255035,246578,212733,131669.42,47.38,59.599999999999994
132914,71119,113034,166275,188825,131764.95,42.23,58.519999999999996
187595,62294,245481,78928,114673,131648.63,38.8,52.040000000000006
256323,67694,136610,79427,143767,131765.65,44.24,58.879999999999995
88842,3003,206673,108844,258855,131764.5,46.94,55.879999999999995
152034,82542,5256,98701,161427,131862.97,47.64,56.000000000000014
154456,165722,34935,15749,166076,131763.7,51.52,58.879999999999995
164453,87149,122224,92514,178069,131660.1,47.9,59.599999999999994
240474,92425,159610,185322,73118,131897.7,44.16,49.400000000000006
193471,128320,5815,154501,15879,131922.56,38.11,48.92
250305,177214,5571,252524,96774,131653.76,44.36,61.03999999999999
65830,164618,119619,78285,155365,131897.45,37.84,56.120000000000005
157667,83892,46509,95408,48561,131857.62,44.85,61.04
81964,198733,96771,221207,156138,131609.35,40.15,57.2
69241,78749,206386,98870,27491,131885.29,42.31,58.519999999999996
202446,213137,7057,254639,149227,131814.62,40.61,50.0
179236,192721,34451,81269,131074,131784.6,43.08,52.28
58336,171369,210713,70615,62572,131691.67,39.94,59.24000000000001
85927,49124,177750,114094,170272,131706.21,47.42,58.16
182993,25433,26697,157476,84401,131747.19,46.56,60.32000000000001
248813,87491,176928,218507,58840,131655.61,51.08,58.88000000000001
114931,212275,224273,251839,44376,131907.39,46.79,59.60000000000001
