n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,9595.03,159.74,153.29000000000002
105,5543,8237,7597,9907,9593.44,237.93,261.6199999999997
1324,5472,9081,670,6209,9593.99,248.21,266.62999999999977
2775,7405,6923,2574,2759,9593.06,148.39,162.88999999999973
3899,841,1817,2169,8294,9593.02,217.89,230.3899999999999
9673,1037,6285,1665,4770,9594.92,147.41,146.78000000000006
3358,3674,6910,1437,4370,9591.96,142.66,140.99000000000004
3438,6496,4606,5597,707,9593.65,250.0,250.84999999999968
3268,86,6736,897,6206,9593.22,571.75,602.7199999999995
8056,2279,384,3878,6958,9596.51,271.06,286.00999999999954
1835,9778,63,1986,9481,9592.66,462.63,477.1999999999996
3238,3326,5410,135,1368,9593.65,314.58,346.57999999999976
2182,8843,286,8205,1389,9595.75,322.62,325.36999999999955
9387,8138,8807,3246,6883,9593.41,164.2,160.8799999999997
1127,6523,3148,1530,9499,9596.74,236.36,238.96999999999966
2381,2827,9976,675,887,9592.45,343.54,362.83999999999924
4423,9094,9934,2446,4396,9593.42,216.2,215.6299999999996
9425,560,1987,6592,3879,9593.4,214.98,211.12999999999985
2649,8272,705,5995,8553,9594.97,255.19,262.3099999999996
9670,9260,1421,5688,1801,9594.67,215.74,205.90999999999974
9570,5989,7394,3441,6589,9596.08,213.18,209.11999999999958
3256,9411,300,6208,9957,9596.79,248.31,262.12999999999965
5385,10,7103,1830,3496,9594.44,1045.32,1199.8099999999984
3632,7274,4417,5320,1455,9590.43,168.99,167.81000000000003
5032,4667,1688,8478,903,9589.01,245.54,250.54999999999995
416,6248,9182,7022,8148,9595.49,189.85,182.47999999999988
5670,4067,9273,1085,6963,9588.41,221.01,230.32999999999976
3783,1569,6568,8353,6110,9590.83,156.47,161.02999999999992
9182,6051,2279,4756,2802,9597.85,205.36,210.91999999999956
4242,481,827,2830,4308,9593.3,360.53,365.1499999999996
2690,1970,9937,2430,194,9591.05,349.65,365.0899999999998
799,997,7379,3417,6371,9594.24,297.15,300.4099999999994
4820,242,5808,4669,2304,9595.03,278.54,278.41999999999973
7879,9206,4550,2249,1418,9591.67,180.59,184.60999999999996
9108,4849,1932,1074,6880,9592.26,294.69,314.2999999999993
7395,2335,9206,6275,9636,9593.03,153.59,160.4299999999997
2770,4491,9785,9969,8100,9594.2,109.62,115.42999999999999
5715,1625,793,4535,8664,9597.37,239.21,257.29999999999956
2102,2839,1380,2657,3643,9594.77,177.31,187.84999999999994
213,3324,2881,7760,7482,9594.64,220.03,232.07
9691,9162,8937,6361,1363,9595.3,167.06,171.88999999999982
2835,8988,7898,9714,4299,9589.87,170.41,162.4399999999998
8772,1090,471,9519,9588,9592.85,256.24,270.1399999999997
7139,8918,5058,8576,8634,9593.79,139.36,144.8299999999998
8800,1074,9402,8882,4920,9594.94,193.32,208.99999999999974
1053,3674,2252,1690,1632,9594.17,311.6,339.4399999999996
8055,7430,990,8031,867,9593.2,193.04,195.07999999999976
9878,478,6113,3991,7514,9597.98,250.56,249.10999999999964
3786,6082,9390,8125,3983,9597.16,184.09,188.29999999999973
589,9780,1386,768,6713,9592.33,216.62,221.86999999999995
6662,9642,1129,1322,3098,9593.28,200.48,214.6999999999999
558,9963,2970,1383,1062,9590.76,360.81,372.0799999999992
489,5812,7704,8962,8774,9596.84,185.96,190.63999999999987
7776,425,1233,5469,1386,9591.54,296.95,315.58999999999946
5267,140,7599,7358,9670,9593.8,317.57,332.9299999999998
2434,6325,7835,2259,1740,9594.33,149.61,150.40999999999997
5714,3789,7397,2120,3148,9592.49,199.59,211.3399999999997
3623,1782,1812,863,1967,9594.19,334.42,333.16999999999956
1222,1352,6101,1697,384,9595.71,264.83,273.65
7659,8552,3287,6053,1329,9594.16,152.75,157.3699999999998
3869,89,4200,8484,3233,9593.25,385.13,397.5499999999998
253,7196,4149,364,1691,9593.08,418.11,438.2599999999995
8510,6834,947,4116,7791,9595.25,237.99,255.88999999999982
5162,9916,3615,960,4508,9591.41,263.29,266.59999999999974
2166,4917,637,3058,5790,9595.2,273.37,291.61999999999955
6606,118,4959,1546,482,9598.16,458.92,489.5899999999999
5204,7197,4049,6825,9898,9591.64,212.61,222.76999999999938
5271,8056,9230,5684,6538,9593.43,168.77,164.57
7046,3423,1287,4528,4929,9593.45,264.0,260.29999999999944
7565,7644,9313,7469,7207,9593.81,147.54,138.88999999999982
6308,3052,5398,6589,964,9595.63,247.4,260.89999999999964
5325,1504,2794,5202,8910,9595.01,163.83,179.29999999999998
440,3089,3458,5973,2255,9594.72,245.2,256.3099999999996
1407,5535,7324,9937,9822,9593.91,143.63,153.8899999999998
6305,3460,8879,5494,1242,9588.39,181.31,188.92999999999972
313,9051,6911,7710,3724,9593.46,277.02,290.26999999999975
5303,8423,8230,1623,7589,9590.72,154.01,162.5299999999998
52,4663,8740,3360,1170,9592.14,414.12,449.6299999999995
3665,176,5155,688,1498,9590.01,353.62,380.74999999999955
2443,5383,2675,1573,8349,9592.83,213.81,227.29999999999973
6615,6479,6380,9610,8293,9593.68,149.52,145.42999999999972
2209,8334,5855,5881,4422,9594.81,219.45,231.34999999999954
3309,5250,6308,9294,2988,9594.88,193.83,192.40999999999985
2918,9351,2810,154,5013,9593.5,289.38,291.28999999999957
329,4563,7844,8561,6998,9591.85,233.98,227.9899999999998
1535,4469,4668,2354,8469,9593.03,151.21,153.82999999999987
7397,7844,3802,2934,5423,9592.37,166.73,172.45999999999984
2403,5695,9845,833,8936,9594.05,208.96,207.94999999999987
4564,5641,429,9479,3054,9596.94,186.76,184.39999999999986
8810,1582,7429,2204,5582,9595.69,218.41,224.71999999999971
3453,8898,2201,6926,3548,9596.69,167.49,175.21999999999974
8443,3322,9316,6932,164,9590.67,296.24,324.28999999999974
9091,808,5813,8129,6096,9595.21,181.57,179.84
997,6101,6529,7595,7166,9593.97,143.4,149.23999999999984
3124,9109,1617,2720,9624,9594.93,191.92,205.60999999999987
1390,5810,4263,4048,7693,9590.33,199.37,198.5899999999998
8610,3052,8702,197,8844,9592.88,288.96,310.1899999999995
5496,3652,2839,460,925,9593.59,242.55,246.52999999999986
9610,9520,3282,5550,4645,9592.4,152.02,150.4999999999998
2126,5410,4876,6481,590,9592.86,223.17,231.04999999999967
