n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,95.6,12.13,12.049878203207783
9894,7766,9516,1073,9922,46.15,11.76,11.855062764597944
215,7687,4249,9024,3839,88.3,15.98,15.872334699907722
3141,7704,8863,9005,7804,42.23,10.16,10.15018171633454
6506,2467,3799,2484,8571,86.92,13.58,13.16049445093065
6388,248,1049,2611,9684,84.3,15.77,16.446343390746215
701,4935,508,4414,7745,103.19,18.81,19.57472520694443
9744,6350,6994,6471,9452,36.58,9.75,10.251807957457588
7284,2197,5988,1596,587,89.38,18.0,19.180988110867872
2227,8108,3555,4226,7146,58.73,11.87,11.963520471311098
4932,6900,8310,6322,9404,40.8,10.28,10.178567477456586
5749,8750,9585,6677,9572,36.69,10.15,10.573289636993922
3807,5517,469,4582,9925,64.07,13.41,13.581328364325493
2672,5347,8876,9370,9324,36.29,10.01,10.829166137771473
1705,3459,9396,4375,4668,71.52,11.32,11.812790221149644
2038,1039,7897,7921,1450,77.53,14.38,14.77472031519858
5637,1091,6725,2470,329,86.66,14.85,14.279461918740811
4815,6998,6802,1948,724,70.84,14.64,14.119238864514019
9912,736,6189,9607,5422,64.44,11.84,12.388736313062681
9025,4572,8280,3865,590,98.88,15.68,15.04755273065361
5073,118,1261,1771,9826,130.06,20.32,21.133087358705804
8774,514,3233,6683,4777,104.04,16.82,17.414237409919785
4315,2559,695,5567,5141,75.03,14.13,14.271183212848639
5901,2266,6189,6172,7543,39.63,11.08,11.483267950519462
8520,6327,9759,9162,1680,44.7,13.14,13.111154866926633
8307,4444,7064,3893,4933,40.16,11.82,12.03871179929579
7167,4230,8538,4964,8985,63.78,11.34,11.359076754854785
5552,187,6802,9502,5158,98.15,18.31,18.47129396176789
328,6168,9653,2183,984,104.1,18.72,19.406803573812024
5446,7639,5782,5776,9975,37.15,11.67,10.759513377028972
4569,8020,363,9656,992,72.54,16.57,16.89566898857346
348,6048,4114,7476,4892,86.52,15.29,14.660572203304238
9710,9854,5243,2906,5963,48.59,9.45,10.457977706438559
3035,5122,6048,9758,4327,41.47,10.34,10.481557916139952
4921,6179,1718,441,9326,63.76,15.72,15.843431281093972
2153,5079,8192,3646,4413,48.26,12.2,12.469014535140838
3910,5370,3070,7130,1589,73.41,15.14,14.159079972548223
1668,9842,5275,5468,3677,71.23,12.64,12.421096197466845
7183,2773,1309,5516,3572,54.74,12.2,12.7077264036367
9312,7390,4433,3686,1981,62.43,11.54,11.730557476148732
555,8677,3126,5163,9418,76.38,14.84,15.655381294522076
3007,4564,5572,1401,5657,83.46,13.18,12.716888060422228
9658,2124,6902,4783,8493,69.46,11.59,11.513640915848132
4442,7613,5674,6830,4757,41.15,10.71,11.330274781076442
6877,9311,6709,582,6770,71.61,14.75,15.862559883564511
2555,3269,76,7820,8358,95.83,16.31,16.069210016968675
7116,9156,3638,529,7482,88.19,13.93,14.252814235876915
8503,4735,8910,5588,3726,54.15,13.54,13.387438882897015
1115,9644,4702,1966,4006,59.05,12.05,12.374125483717444
738,575,8393,3251,7043,114.11,17.58,17.73022607600779
9452,808,215,7881,1979,109.97,19.66,18.313278751721313
2815,8244,4913,3916,325,74.78,14.65,14.304511578939369
8601,8798,6778,872,1861,62.27,12.38,13.537463458693246
5592,2054,4136,8863,7818,76.41,13.2,12.982296291596034
1005,5764,3617,3233,2002,84.89,16.19,16.314682006016703
8759,1953,2806,3923,4485,43.15,13.21,13.536732269539955
2105,122,7987,9353,6558,111.89,20.74,20.66813197463448
818,4446,4067,4400,8638,69.79,14.41,14.650031919697831
8514,6930,835,7747,5293,40.22,14.22,14.282646942048887
29,898,2078,756,2041,158.5,30.35,31.204522345243166
816,1120,7910,540,1411,111.56,19.81,19.43873255584832
8444,8226,8028,5175,2572,41.92,10.91,10.087388354476465
5154,1175,5755,6320,6383,60.58,12.73,13.148962655058185
9611,4982,5911,4340,3130,63.4,12.29,11.476188008587961
5386,7023,2027,2090,9101,81.65,11.45,11.424527726281479
57,6229,1309,9285,2925,171.73,29.86,29.933416237395875
703,6115,7550,9903,8869,99.03,15.04,15.702575074222258
6230,711,7071,869,6101,90.01,16.37,17.230886371222347
8128,5160,6889,6853,7550,32.93,11.0,11.511184373040246
293,4015,3582,8779,4425,67.39,13.89,14.63557664334836
9664,1172,6961,3677,6977,78.24,11.92,12.171749949854567
2135,460,5334,6131,9159,65.2,16.29,14.99794080012001
4295,1989,7604,2017,8686,60.65,11.89,12.171058618313927
6167,1779,5216,9238,8715,70.9,11.95,12.16140711348058
1689,9629,80,7758,2351,152.5,25.01,25.328644342028216
3866,6368,726,8637,1504,73.7,15.51,15.975514403001874
9245,1626,6156,2935,384,51.11,14.74,14.903561591273487
5594,1987,417,1885,7895,93.76,17.9,18.097942812670745
4661,9487,4905,1454,594,69.98,17.57,17.201542147257342
9234,8377,8667,3904,1748,48.09,11.12,11.250012313962579
9084,1636,9065,1001,9013,82.21,13.95,14.47952892645288
5312,9240,2956,1267,3966,56.9,13.26,12.91982439401476
2945,4095,7440,6450,4143,42.5,13.1,12.873574794031935
6020,9821,6498,5739,9119,54.04,10.92,10.26776121835531
6852,1364,6149,8197,3854,39.32,13.25,12.401896275773733
6763,2631,6803,9312,9499,46.75,11.63,11.530500038837097
8472,7925,2558,6570,2446,45.62,12.93,12.759115343208093
2663,1570,8158,7921,8474,53.52,11.64,12.118548535335956
7258,9608,3049,2232,4380,65.93,13.77,13.980261963705928
3263,2401,9594,8447,5158,51.23,11.13,11.121899309577834
3806,8815,4847,6769,9752,34.05,9.95,10.437828300734864
9577,9578,4377,3565,5033,64.69,10.85,11.108488900360529
378,4392,7855,6270,3287,72.41,15.3,14.65340501326386
2822,9337,5905,3912,5276,43.14,11.35,11.461274281891388
7906,2352,6855,7857,9814,46.86,13.18,12.926325293803002
3371,7668,9511,9127,454,53.92,14.52,15.087079603937836
7885,1185,6557,751,7657,112.05,17.16,16.417694611071013
3761,3846,1134,3561,4164,72.12,17.28,16.526772422848612
3966,3106,4237,2252,3066,80.14,13.93,14.030862847374763
602,4178,2780,737,5135,89.12,18.26,18.851285470372524
