n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1949,4854,4458,1068,3030,1641.1,54.6,49.77000000000004
4947,3883,5125,4758,536,1655.56,84.48,89.97000000000017
4961,107,6860,3843,2124,1097.68,25.64,24.030000000000086
4512,1919,1570,5874,3852,1647.52,36.24,44.04999999999996
4431,6852,4502,3902,3253,1116.26,17.44,16.58000000000001
5235,7053,1233,1899,5200,1025.74,18.68,17.88
1242,7111,4285,3194,6072,1023.1,22.42,20.11000000000007
124,5500,6367,524,1305,1024.0,27.8,20.799999999999912
6211,4842,350,2467,6390,1654.38,150.88,159.02999999999992
254,6746,7090,2207,3872,135.84,5.48,5.48
4872,5888,3175,5850,6456,1456.22,22.48,23.00000000000003
3497,3235,5964,6561,4726,573.74,6.74,6.97
3642,1098,2994,798,293,1649.24,60.64,69.36000000000001
1113,4054,1777,2113,5505,1260.34,17.02,18.790000000000013
3573,6381,5133,7006,2466,398.78,8.62,10.90000000000001
3450,4155,6827,3161,4702,1323.14,17.22,18.540000000000017
2874,4375,4792,3338,4786,1520.24,47.26,45.25
1903,2758,5586,234,7015,368.16,7.08,7.0600000000000005
2291,4962,5499,5698,1336,1281.42,18.52,18.39999999999999
5723,7050,2673,4438,4685,1328.5,27.42,27.060000000000056
4662,852,5847,5369,1729,398.06,10.88,11.900000000000036
5185,6812,4698,2187,2334,929.7,13.38,12.470000000000006
1019,519,3948,6995,5232,1640.46,33.84,37.15000000000002
3960,725,2818,6558,545,1254.14,22.06,19.0
3362,1235,164,2407,3499,867.62,13.56,14.600000000000007
6297,3401,974,362,4956,1548.9,39.12,41.870000000000076
5034,6239,368,3094,5885,1480.72,26.58,24.900000000000006
4803,2711,4512,2286,4140,1120.26,15.26,16.570000000000014
1932,295,2536,59,630,1648.92,81.34,92.78999999999996
885,4913,4387,257,1616,1658.06,98.68,104.51999999999995
3341,2388,5000,2157,1279,1165.9,12.36,13.20000000000001
5650,347,7108,2783,2570,368.42,7.98,9.29000000000002
2950,1133,7059,3094,3086,1589.82,32.26,34.61
3771,4260,3163,5274,7101,362.54,10.0,8.849999999999998
4879,5578,4581,840,5080,1649.6,59.32,60.770000000000124
6647,4153,2222,3532,5196,694.44,11.44,11.33
5900,5862,1946,2466,3583,467.94,8.76,9.029999999999996
2115,4269,2482,4492,2776,1056.4,22.3,17.89999999999999
93,6458,3401,4751,2579,693.94,10.24,9.769999999999998
164,3084,5044,4826,5178,956.08,16.14,17.060000000000024
1091,492,5189,5139,2723,1652.92,70.98,77.42000000000009
3819,2891,5564,2888,4987,958.24,14.52,16.370000000000008
5791,2284,6045,4010,181,1090.8,19.74,19.249999999999996
4828,496,5537,174,3024,1512.78,31.28,34.830000000000005
2057,5144,3738,2446,4855,570.58,12.44,10.080000000000014
4927,2621,1453,2981,1517,936.24,18.24,18.86000000000001
2561,6210,3024,6912,4879,336.4,6.3,6.540000000000001
2163,2460,6449,3089,859,865.04,13.56,13.700000000000003
6326,6660,220,4663,5601,1652.56,144.82,157.3300000000001
6022,1076,2539,4096,1823,1255.78,17.64,20.449999999999996
5355,6584,2206,1955,2685,1649.44,61.48,63.5100000000001
1535,5554,3565,5321,5718,1653.4,143.08,162.37999999999994
794,834,4921,2637,2734,400.92,7.76,7.349999999999998
5529,6828,1838,3591,6633,1294.92,17.74,26.00000000000006
7008,1386,654,2758,6079,1606.44,69.74,66.57000000000014
5326,1786,4656,3695,2216,1638.0,43.36,50.94000000000015
1843,6447,990,277,4338,1646.14,137.82,152.36000000000018
1563,2581,6609,6850,6868,1319.6,25.36,26.09000000000004
4709,1503,7075,2282,2786,991.36,9.24,11.319999999999993
6612,6782,5258,700,6604,1593.14,26.06,30.27000000000001
5073,2828,4829,1062,3451,1650.72,74.5,79.86000000000007
2391,4246,6503,6962,2221,1059.36,22.98,23.160000000000043
3806,2837,5195,3415,2378,1552.3,42.76,45.69000000000008
3438,4655,3354,291,3385,630.7,14.62,12.00000000000001
1277,1634,38,3910,6820,1648.74,122.78,133.01000000000005
5100,4179,3558,4578,5875,1650.34,47.06,60.300000000000026
1819,264,6107,3741,6854,1654.58,65.7,64.76000000000008
6171,5431,6127,4251,2367,1385.62,23.36,23.70000000000001
4455,2794,1863,7057,557,595.38,12.12,12.169999999999995
7028,4822,2351,983,6637,1125.76,17.72,17.48
