n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,19.3629,11.3353,11.374471439425003
49,74,840,548,96,40.4182,23.2131,23.31928967684609
374,596,59,931,519,17.4255,10.1897,10.18475297629289
219,38,88,444,428,23.6154,13.0345,13.134631768162958
71,246,92,564,434,23.2699,13.6359,13.554842058660174
60,846,579,126,970,30.5297,17.8265,17.843379009984147
228,645,642,596,970,22.133,13.5652,13.54362943618266
63,590,599,406,50,27.9847,16.2117,16.18742078354655
999,226,47,570,879,32.2258,18.528,18.53592904754793
136,296,429,147,553,19.0123,11.3769,11.432511015320568
120,584,315,573,835,18.0174,10.7952,10.843479566333844
698,185,105,595,584,18.2347,10.3281,10.235423796915821
654,192,381,99,560,26.1269,14.8336,14.904291828575126
729,64,577,61,633,21.1944,12.6013,12.626262393619541
210,508,696,544,437,20.6725,12.3698,12.386848022976892
795,321,476,599,945,18.2525,10.6696,10.698752860970721
464,370,306,254,813,20.955,12.2964,12.355653304933712
184,715,798,249,83,26.7302,15.6376,15.68322139791156
588,307,537,506,896,17.2983,10.54,10.57468773769414
351,746,459,294,623,16.1429,9.4994,9.520465658507288
74,120,524,428,168,28.5404,16.5105,16.478696124076308
775,350,155,955,500,17.6639,10.5194,10.382777711253311
431,40,985,684,79,27.598,15.7317,15.863086644477185
782,571,586,808,896,15.5985,9.0893,9.122458164665558
837,321,348,711,358,18.3477,10.5735,10.678228955774161
608,508,593,816,467,16.0057,9.6046,9.610092258504023
70,860,95,967,276,17.4394,10.379,10.388987863430945
485,713,680,66,62,20.3233,12.3933,12.43453785059361
748,718,317,662,591,16.0421,9.7711,9.829700141990651
697,841,456,291,733,15.3302,9.1394,9.143599042947129
395,908,684,355,23,41.9899,24.3432,24.38625869889777
963,472,363,172,625,19.1437,11.5644,11.648881287274563
119,505,60,223,786,25.8256,14.761,14.868797280395285
294,132,756,253,407,24.7238,14.5455,14.620184597925334
400,938,892,508,82,23.912,13.896,13.87702792508611
170,459,411,562,284,16.2654,9.6206,9.748175714176813
