n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,7.3472,6.895,7.000000000000001
490,158,92,68,20,9.638,9.1152,9.27
411,562,939,296,819,5.8006,5.6666,5.660000000000001
783,60,227,532,549,6.8638,6.5884,6.56
368,283,798,176,846,6.896,6.6386,6.67
108,268,219,965,949,6.523,6.2354,6.240000000000001
26,848,656,826,266,8.3216,8.0082,7.99
819,278,198,168,317,6.067,5.8728,5.8500000000000005
296,642,888,749,983,6.3412,6.1638,6.15
875,868,901,381,88,6.0488,5.9858,5.950000000000001
865,620,345,687,397,7.3038,7.0976,7.119999999999997
518,254,182,253,484,6.5706,6.2662,6.290000000000001
286,91,967,957,837,5.887,5.7166,5.730000000000001
886,964,560,860,307,5.8408,5.72,5.710000000000001
7,930,298,586,721,7.2456,6.8128,6.84
903,319,868,783,520,6.5368,6.2024,6.19
199,423,433,613,295,8.1394,7.4956,7.579999999999998
441,462,165,238,312,7.301,6.7762,6.84
265,832,816,44,83,7.0376,6.8242,6.82
47,473,641,287,531,8.5888,8.3734,8.400000000000002
547,663,482,717,351,7.0412,6.6552,6.619999999999999
148,689,200,68,422,6.823,6.6186,6.660000000000002
935,207,650,647,451,6.7472,6.4162,6.37
282,188,364,446,764,6.6364,6.4324,6.450000000000002
602,328,649,571,203,6.4774,6.2386,6.23
926,331,103,859,63,6.3932,6.1446,6.140000000000001
725,234,284,783,596,6.0714,5.887,5.880000000000001
630,882,243,125,339,6.3614,6.2866,6.280000000000001
957,181,297,470,26,7.5382,7.3576,7.350000000000001
43,365,714,84,917,7.4772,7.3786,7.3400000000000025
987,977,292,752,691,6.0866,5.8504,5.870000000000001
982,334,18,330,295,7.6162,7.1692,7.2
329,989,156,793,667,6.9664,6.6694,6.67
420,882,965,890,635,5.8656,5.7898,5.78
696,837,79,300,632,6.7694,6.5422,6.510000000000001
196,915,454,299,139,6.8596,6.4548,6.490000000000001
256,390,613,984,162,7.4044,7.0386,7.149999999999999
339,586,9,372,45,8.2888,7.9058,7.88
465,173,373,802,823,6.4948,6.2472,6.270000000000001
371,297,585,99,449,6.503,6.3158,6.3100000000000005
212,434,938,212,116,4.6116,4.5374,5.650000000000001
60,63,56,754,172,7.9768,7.546,7.58
609,693,993,153,621,6.243,6.2128,6.200000000000001
41,559,502,596,255,7.7656,7.3456,7.320000000000001
329,36,125,854,541,6.479,6.2188,6.210000000000002
299,792,419,667,205,7.564,7.1358,7.04
489,206,247,449,420,6.2998,6.083,6.090000000000001
503,37,224,431,454,6.9494,6.7084,6.69
254,662,910,438,850,7.0788,6.7664,6.760000000000001
220,510,192,32,37,8.8938,8.4812,8.5
260,259,248,538,213,6.48,6.345,6.330000000000001
790,237,427,890,267,8.2046,7.8738,7.949999999999999
145,332,52,912,950,7.4626,6.9388,6.999999999999999
322,578,119,583,412,6.1154,5.9944,6.000000000000001
985,922,668,669,891,5.8422,5.7664,5.750000000000001
809,734,762,41,506,7.0408,6.7352,6.790000000000002
396,95,440,215,952,7.0466,6.7354,6.7700000000000005
894,586,921,966,946,7.7246,7.2742,7.299999999999999
169,344,303,672,482,6.9756,6.5102,6.6
818,922,657,322,834,6.1468,5.9976,5.99
430,540,220,670,820,7.5568,7.0826,7.209999999999999
702,820,274,346,944,6.054,5.8284,5.820000000000001
401,979,508,76,879,6.551,6.3,6.33
994,286,984,642,684,5.947,5.6826,5.71
195,45,404,920,634,6.6926,6.551,6.520000000000001
130,785,991,275,683,5.7128,5.6626,5.66
876,61,890,171,704,6.9344,6.7822,6.740000000000002
650,475,582,483,764,6.165,6.0732,6.050000000000001
413,949,399,223,817,6.7726,6.579,6.5
3,216,944,160,13,7.4986,7.1128,7.12
624,897,263,118,405,7.4696,7.1154,7.06
829,788,801,390,898,5.679,5.6378,5.630000000000001
227,563,54,899,973,7.634,7.2854,7.36
206,165,687,622,338,7.5904,7.1494,7.210000000000001
838,913,575,792,803,6.0918,5.821,5.850000000000001
482,937,539,450,27,6.569,6.255,6.310000000000001
80,35,712,608,115,8.4768,8.0938,8.110000000000003
500,574,885,263,622,6.586,6.259,6.24
792,142,42,371,81,7.2824,6.876,6.910000000000001
786,900,535,926,10,7.1258,6.5756,6.640000000000002
304,857,355,847,76,6.3632,6.1152,6.140000000000001
87,982,556,464,390,6.747,6.6356,6.670000000000002
210,806,318,397,239,6.57,6.3178,6.350000000000001
776,498,876,989,409,5.9766,5.7952,5.7700000000000005
97,79,117,937,635,7.0472,6.7726,6.779999999999999
817,906,374,524,444,5.9248,5.7256,5.760000000000001
425,878,728,795,454,6.044,5.8724,5.870000000000001
68,643,902,963,200,6.9212,6.6496,6.730000000000002
652,309,952,856,490,5.791,5.7006,5.680000000000001
432,121,817,571,171,6.8876,6.6336,6.6400000000000015
380,895,166,180,723,6.6452,6.3218,6.35
152,334,506,880,346,6.1814,5.9408,5.9300000000000015
264,554,997,925,4,8.2964,8.0214,7.98
727,172,5,663,319,12.2816,11.9358,11.919999999999995
123,558,113,498,805,6.7964,6.4922,6.500000000000002
732,615,495,538,77,7.8276,7.4126,7.439999999999998
533,251,421,867,300,6.8542,6.539,6.540000000000001
365,234,785,184,884,6.1226,5.8944,5.900000000000001
641,1,692,54,624,8.7876,8.4786,8.39
929,320,557,934,930,6.3746,6.0986,6.1000000000000005
