n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2652,1235,3234,5332,395,1641.24,83.28,85.1700000000001
593,6727,4389,771,2995,1642.3,74.62,66.53999999999996
4774,475,4156,1758,307,1655.28,107.34,114.68000000000009
704,3552,3425,572,1971,1644.98,83.08,85.2400000000001
743,4514,3477,484,6773,1647.1,78.92,85.07000000000001
4632,1014,1828,5166,5139,1657.86,167.64,198.70000000000016
4775,506,4727,4796,3249,1645.54,74.44,79.25999999999985
406,1811,381,4560,7032,1450.34,23.92,26.13000000000001
1090,2372,3433,1181,4429,1615.66,77.54,72.28000000000011
964,4676,2527,4589,6685,864.36,11.72,13.47000000000001
5586,1480,844,4764,4679,1649.24,83.58,88.11000000000008
5233,1539,3050,798,4487,1608.78,60.98,61.33
5833,514,4623,488,5070,1585.14,32.54,30.430000000000025
1687,4066,5573,4355,3502,1658.44,180.28,194.78999999999976
6367,2573,3814,4796,3712,1649.74,73.02,93.34999999999977
2962,2455,2035,6507,1472,1028.82,12.22,12.720000000000011
5726,6388,1999,670,4705,1019.54,10.1,12.020000000000003
2459,4302,4055,2813,5975,1119.54,24.0,21.950000000000035
3676,2358,4988,599,967,1650.08,57.84,64.48000000000008
4193,3425,1351,6202,2802,994.22,17.74,16.450000000000006
1245,4005,3454,321,5474,402.66,7.86,7.179999999999999
635,6263,4571,4694,6464,927.0,12.02,11.12
6703,2570,2786,5695,2868,672.3,13.56,15.000000000000032
4869,4068,4750,6528,3737,1192.12,24.34,20.440000000000015
563,6881,766,2211,3883,1555.3,26.46,30.390000000000043
5710,5440,532,497,5989,795.72,10.4,9.879999999999994
5746,2536,5301,4734,5580,1386.2,19.02,19.690000000000005
6733,3650,2331,5870,3160,1419.74,26.62,26.61000000000001
5477,2842,184,3782,2911,1056.74,15.84,16.309999999999995
1376,5004,959,4044,482,1645.26,277.7,317.9999999999997
1787,6293,2354,1059,6048,1349.72,29.7,34.39000000000006
2028,3259,3202,4067,660,1395.34,35.46,35.42000000000008
1362,3679,3290,4501,2276,1648.22,192.72,205.2799999999999
1121,6711,3526,7077,4507,1151.8,21.56,19.820000000000007
2280,5786,3402,2939,5592,434.84,9.96,8.389999999999995
3116,1890,1236,679,1443,1616.88,49.7,49.44999999999999
1239,1900,5394,1911,98,1617.94,35.8,35.11000000000004
3972,6808,4826,1493,2152,1385.08,25.16,23.789999999999907
2309,33,1193,3432,4379,1658.18,60.48,61.56000000000002
3024,4995,4639,2610,1028,664.14,12.16,11.310000000000016
5656,7038,4222,5059,5365,499.54,9.88,8.969999999999995
5539,6060,442,3740,6389,857.48,7.7,8.05
5575,6536,4581,3214,3260,1552.86,36.74,33.889999999999986
3268,3228,848,3944,5196,924.9,12.96,14.030000000000012
3280,509,1561,551,1710,759.0,10.82,12.299999999999992
3609,1329,900,2785,4921,1516.2,34.28,32.71000000000001
430,838,1,4643,1239,1647.46,147.84,152.59999999999985
4395,831,2978,5027,208,493.7,9.58,9.570000000000011
576,1703,5030,3082,1216,1649.42,77.4,83.5900000000001
5197,2066,2845,4933,2983,953.72,13.82,13.679999999999996
3884,1006,944,6954,3998,1614.86,51.38,51.909999999999954
3817,3935,3963,2554,703,1559.4,54.24,61.88999999999998
1180,837,6141,2806,6064,1023.72,12.96,13.809999999999988
2168,3920,6789,5669,1322,1462.28,37.8,39.75999999999995
4229,189,1681,4327,2963,1581.48,33.3,36.10000000000001
1200,5653,4449,221,6210,1642.32,87.16,84.37
4326,2441,5266,7072,745,1589.36,54.9,50.660000000000096
5703,6925,2139,4246,3004,1548.74,27.72,27.530000000000044
1368,2913,6323,1825,4362,1654.96,168.64,186.03999999999976
4436,6382,4118,2700,5213,1555.18,41.18,41.519999999999996
1827,5023,6647,6458,6212,1618.86,44.04,49.12999999999997
6984,1598,6603,1961,6703,1652.12,63.9,63.30000000000017
3282,6061,6580,1857,1637,501.04,7.92,7.380000000000001
4240,4036,2912,5988,237,1557.4,34.0,36.16
228,6472,2288,3868,2123,1059.16,16.52,14.999999999999986
1586,5673,4957,2820,3663,1639.88,96.58,97.52000000000004
6623,5923,2863,2987,659,1024.8,12.7,11.999999999999996
1806,836,1858,3850,1611,1649.18,137.18,151.69999999999973
2766,1674,3953,5112,4999,1614.62,43.02,42.480000000000075
6884,15,3927,5349,2818,1255.62,24.6,24.270000000000042
6550,5268,694,6837,5411,1519.7,33.0,34.28000000000002
982,3182,6408,5828,6145,1626.2,47.98,51.590000000000074
1632,3916,1462,3554,6464,1284.0,21.46,22.100000000000005
5208,2723,710,6560,5913,1613.44,50.62,51.63000000000012
3242,3794,3288,6089,695,1622.6,39.22,42.12000000000003
5937,1301,1392,1040,225,1612.38,53.46,57.429999999999936
1238,4839,3812,6606,5372,1354.54,21.76,19.36999999999999
1197,5010,6770,4881,3885,1663.92,50.7,57.01000000000004
5384,2870,1277,4494,4491,1653.96,87.76,100.48000000000003
1073,175,116,6548,5950,1626.54,56.64,56.32999999999999
5322,841,4313,6139,1140,1191.92,17.78,21.400000000000013
3553,1595,6767,1728,229,1653.42,106.46,113.54999999999978
2063,1743,2399,4105,1970,1652.06,66.5,67.98000000000009
6256,4804,2670,2124,4459,700.46,9.06,7.84
3432,6833,1073,498,6061,1584.46,37.8,34.88000000000001
2898,3753,5426,4778,6676,734.3,10.68,11.360000000000005
4233,3445,6775,4109,1071,1654.08,65.9,62.96000000000002
4356,1243,4288,4182,153,1585.54,49.06,53.52000000000004
3605,6361,1500,4985,32,1356.52,25.7,25.78
6357,6546,1227,1411,1159,1616.42,60.62,72.19999999999997
3878,5071,5940,985,4558,1604.4,25.0,25.580000000000002
505,2670,5589,4246,4347,1613.8,43.5,44.89000000000009
4550,3952,6424,6361,869,832.06,9.0,9.95
4589,465,2035,1567,2268,1253.98,21.68,23.470000000000038
345,6326,800,4159,3704,1652.76,109.3,112.84000000000009
4601,228,6225,519,3631,1348.18,20.08,20.03999999999999
2667,5017,4141,4965,4195,530.36,8.24,9.890000000000013
