n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,34.51,11.17,11.15
780,267,37,0,149,74.606,26.808,27.729999999999986
678,600,481,988,777,27.252,8.922,8.970000000000002
752,382,327,788,22,49.44,15.016,15.149999999999999
279,500,821,202,747,35.426,10.262,10.329999999999998
893,423,932,551,552,32.48,10.242,10.459999999999997
698,96,197,576,566,31.9,10.506,10.56
716,824,746,271,678,42.264,12.172,11.879999999999995
822,624,702,90,864,30.384,9.546,9.440000000000001
434,343,95,370,819,40.768,12.042,12.59
419,824,256,455,716,35.96,11.482,11.179999999999996
96,773,201,717,650,37.65,11.978,12.19
815,298,99,974,46,46.686,14.05,13.989999999999998
602,924,205,847,671,32.988,9.578,9.610000000000001
934,369,498,955,852,36.198,10.022,10.33
931,198,527,589,660,36.764,10.058,10.050000000000002
993,714,913,824,515,28.934,9.082,9.489999999999998
999,938,29,648,370,50.73,14.686,14.8
250,616,440,311,365,31.566,9.972,9.950000000000003
603,122,91,512,901,42.118,12.366,12.440000000000003
694,537,203,119,622,34.172,10.492,10.58
678,274,319,736,200,42.88,11.95,11.989999999999998
388,495,228,141,611,41.212,11.078,11.030000000000001
214,854,886,897,714,34.064,9.896,9.53
534,12,193,796,173,51.138,14.562,14.28
17,663,340,571,926,41.69,11.45,11.69
687,635,633,313,383,29.78,9.178,9.140000000000002
386,540,398,296,129,43.004,11.648,11.95
695,500,55,189,433,45.15,13.048,13.459999999999996
608,764,407,98,451,37.2,10.198,10.150000000000002
251,825,91,913,617,38.156,11.448,11.380000000000003
686,891,910,456,457,36.198,9.812,9.89
802,851,389,815,78,38.44,11.644,11.65
529,436,482,310,722,45.412,12.716,12.639999999999997
836,418,963,87,196,43.572,13.074,12.92
764,696,272,462,499,36.15,10.722,10.64
739,802,988,176,18,55.094,14.756,14.999999999999996
22,550,126,257,603,56.916,16.76,16.919999999999998
821,369,192,262,514,38.858,11.372,11.399999999999997
462,337,949,529,260,36.158,10.782,11.0
420,949,900,431,626,24.48,9.08,9.100000000000003
497,274,616,486,672,25.5,8.638,9.000000000000004
490,503,145,738,386,35.734,10.646,10.65
508,313,649,824,478,29.826,9.382,9.520000000000003
331,375,675,166,994,44.76,11.994,12.359999999999996
935,945,634,385,711,28.112,9.006,9.3
617,272,327,661,407,27.562,10.354,10.2
998,499,746,812,161,30.364,9.5,9.21
959,847,297,573,6,65.956,20.982,20.82
638,460,987,58,186,40.188,12.488,12.400000000000002
30,624,792,583,114,47.212,13.028,13.629999999999997
698,735,379,370,960,34.15,11.342,10.729999999999999
509,873,603,63,941,38.252,11.21,11.269999999999998
197,158,970,275,628,31.7,10.368,10.32
15,432,825,801,819,37.398,10.418,10.46
833,537,503,77,480,45.386,12.98,13.029999999999998
237,102,379,370,985,46.656,14.222,14.209999999999999
148,697,640,249,621,34.444,10.868,11.08
325,147,38,643,684,50.526,14.478,14.29
99,731,107,46,661,43.056,13.21,13.740000000000002
489,473,741,921,70,40.662,11.026,11.0
644,31,718,564,130,57.422,16.238,16.179999999999996
631,852,946,85,164,39.568,11.17,11.479999999999997
632,646,933,271,929,39.582,10.692,11.159999999999995
858,914,669,462,511,33.414,10.61,10.649999999999999
710,20,810,652,140,53.494,15.228,16.0
837,966,193,930,956,38.004,10.374,10.659999999999998
451,490,797,450,457,25.91,9.04,8.820000000000002
571,283,488,729,593,29.526,9.688,9.409999999999998
65,851,819,298,372,44.65,12.288,12.07
292,368,962,34,85,50.84,13.81,13.99
514,878,282,286,280,32.414,9.542,9.51
989,484,441,454,944,38.69,10.898,11.189999999999998
380,32,730,87,255,51.964,16.004,15.670000000000002
835,619,653,244,548,35.132,10.512,10.32
763,33,756,177,344,50.624,14.706,14.679999999999998
379,32,53,974,757,58.3,16.486,16.599999999999998
783,769,972,214,717,43.912,11.748,11.899999999999995
443,351,906,79,161,40.724,11.27,11.149999999999999
749,692,116,409,560,39.248,10.878,11.250000000000002
138,475,760,506,654,38.26,11.4,11.669999999999998
76,131,75,358,532,46.31,12.666,12.740000000000002
31,190,538,725,153,52.634,15.026,14.930000000000003
188,288,756,154,519,43.816,13.024,13.030000000000003
582,870,397,815,228,33.402,10.056,10.04
967,226,712,577,732,37.254,10.878,10.330000000000002
932,128,429,707,167,36.466,11.256,11.100000000000001
775,324,246,574,586,31.164,9.978,9.950000000000001
4,805,824,582,395,69.43,24.144,24.229999999999993
192,778,333,875,390,35.112,9.778,10.069999999999999
538,451,9,407,865,66.052,20.42,20.42
543,564,870,677,139,36.276,10.856,10.849999999999998
733,239,660,556,824,32.734,9.712,10.03
760,381,278,682,189,35.46,11.08,11.579999999999998
995,152,168,706,640,41.226,11.276,11.429999999999998
137,393,76,62,12,59.822,15.942,15.970000000000002
40,483,777,60,117,59.068,16.586,16.61
666,728,553,102,689,43.344,13.384,13.069999999999999
376,609,32,61,555,50.972,15.44,15.739999999999998
230,805,416,230,781,23.388,6.96,8.860000000000003
