n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,8.53,6.71,6.755
717,1395,2242,4054,8296,13.15,7.62,8.135000000000003
3430,6565,496,7522,7985,9.27,6.91,7.1625
7424,6397,8109,9390,3149,8.31,6.37,6.112500000000001
6597,1467,7947,3836,327,11.93,8.24,8.235000000000003
4370,8522,6679,7771,6210,8.05,6.6,6.4225
1863,4232,1591,1033,6330,12.61,7.66,7.917500000000001
6180,1765,951,5544,3840,9.85,8.5,7.7575
1409,8152,8467,3406,9527,9.03,6.62,6.880000000000001
2328,9940,1054,8842,613,8.66,7.97,8.064999999999998
8006,3176,2428,9485,7475,8.14,6.86,6.745
9574,7293,4680,9131,5844,8.35,6.74,7.522500000000001
6981,2211,2593,9851,1599,8.54,7.53,7.520000000000001
8713,5141,5849,8104,8251,9.15,7.05,6.995000000000003
3238,5059,2460,5828,8662,7.49,6.53,6.502500000000001
4658,8352,1170,8313,8928,8.66,6.59,6.760000000000001
3603,5639,3995,195,4844,11.34,8.38,8.755000000000004
5623,3601,4371,551,6937,9.8,9.29,9.227500000000004
4174,6175,4888,6830,2871,10.37,7.75,7.572500000000003
6492,1904,2722,419,3306,9.71,7.39,7.44
2632,4915,1908,216,6233,15.75,9.08,9.010000000000005
5600,2787,9324,7136,3796,8.08,7.12,7.025000000000001
2278,6719,9240,7308,6670,7.57,6.67,6.737500000000001
6847,1313,9642,1146,4730,10.89,7.62,7.859999999999999
1558,557,1396,1745,8535,11.47,8.76,8.18
8639,5900,2517,8272,7999,8.42,7.02,7.3225
2433,9903,1031,3107,277,14.64,10.27,10.627500000000003
2300,5583,6329,9399,1978,9.25,7.05,7.382500000000001
4905,5758,5331,5997,48,14.18,8.5,8.905000000000005
8175,3441,993,542,9502,13.15,9.76,9.340000000000007
2817,2913,5529,7062,7233,12.79,7.34,7.527500000000003
1981,1365,3284,9918,3669,9.01,7.33,7.0975
8146,7752,2531,6243,1999,11.13,7.11,7.1525000000000025
1777,9514,7416,2071,7200,9.09,7.44,7.3575
8429,1481,7721,9238,6451,7.98,6.49,6.540000000000001
5911,7460,3694,834,3235,12.99,9.45,8.395000000000005
801,7310,1825,1772,3460,8.6,8.41,7.6175000000000015
75,9840,370,5965,7084,17.95,9.84,10.615000000000006
8648,1529,9833,8234,9322,11.89,6.9,6.6525
3287,8217,3759,5310,8613,10.25,6.87,6.649999999999999
