n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,765.608,52.126,52.81999999999997
780,267,37,0,149,767.45,74.006,81.84
678,600,481,988,777,760.21,38.312,39.76999999999999
752,382,327,788,22,767.974,80.73,86.88999999999996
279,500,821,202,747,767.278,45.37,48.85999999999998
893,423,932,551,552,764.838,39.882,40.389999999999986
698,96,197,576,566,766.924,53.65,55.62999999999997
716,824,746,271,678,765.49,43.128,45.62999999999997
822,624,702,90,864,767.596,46.618,47.77999999999999
434,343,95,370,819,766.33,56.188,61.269999999999975
419,824,256,455,716,767.562,46.466,47.87999999999998
96,773,201,717,650,767.608,52.084,53.489999999999974
815,298,99,974,46,767.554,69.55,71.98999999999995
602,924,205,847,671,764.802,40.206,42.62999999999997
934,369,498,955,852,763.226,32.38,33.14999999999999
931,198,527,589,660,767.536,39.668,41.87999999999998
993,714,913,824,515,766.194,37.012,37.64999999999998
999,938,29,648,370,767.192,55.9,59.22999999999998
250,616,440,311,365,767.516,48.35,49.93999999999997
603,122,91,512,901,766.174,58.88,61.76999999999998
694,537,203,119,622,765.836,57.89,59.61999999999998
678,274,319,736,200,766.95,51.682,56.08999999999999
388,495,228,141,611,766.158,44.562,46.38999999999997
214,854,886,897,714,764.322,41.144,42.119999999999976
534,12,193,796,173,767.54,101.476,112.15999999999994
17,663,340,571,926,767.286,92.426,98.55999999999999
687,635,633,313,383,766.468,42.684,44.26
386,540,398,296,129,764.4,50.84,53.92999999999999
695,500,55,189,433,767.618,69.494,72.96999999999997
608,764,407,98,451,766.896,50.932,54.359999999999985
251,825,91,913,617,766.086,56.418,58.699999999999974
686,891,910,456,457,766.252,33.298,34.809999999999995
802,851,389,815,78,765.98,48.196,50.32999999999997
529,436,482,310,722,766.11,40.14,42.84999999999999
836,418,963,87,196,767.92,54.684,57.54999999999996
764,696,272,462,499,767.106,44.248,44.579999999999984
739,802,988,176,18,768.046,83.106,89.91000000000001
22,550,126,257,603,767.716,85.432,91.79999999999995
821,369,192,262,514,766.854,46.15,49.309999999999974
462,337,949,529,260,766.32,43.462,45.479999999999976
420,949,900,431,626,766.892,36.016,37.85999999999999
497,274,616,486,672,766.684,45.448,47.43999999999999
490,503,145,738,386,767.664,48.688,49.75999999999999
508,313,649,824,478,766.778,41.878,44.29999999999999
331,375,675,166,994,768.308,46.102,47.69999999999998
935,945,634,385,711,765.22,35.222,35.709999999999994
617,272,327,661,407,766.45,52.59,56.27999999999999
998,499,746,812,161,768.164,43.182,45.109999999999985
959,847,297,573,6,766.734,56.584,58.999999999999964
638,460,987,58,186,766.576,61.994,65.10999999999996
30,624,792,583,114,765.972,76.876,81.47999999999999
698,735,379,370,960,764.702,38.21,39.55999999999999
509,873,603,63,941,767.306,45.196,47.68999999999997
197,158,970,275,628,766.738,53.89,57.69999999999995
15,432,825,801,819,767.26,74.288,79.86999999999998
833,537,503,77,480,767.462,53.438,56.02999999999998
237,102,379,370,985,766.936,52.128,53.859999999999985
148,697,640,249,621,766.632,47.518,49.4
325,147,38,643,684,767.704,68.366,71.83999999999996
99,731,107,46,661,767.246,76.244,81.07999999999997
489,473,741,921,70,767.768,44.792,47.08999999999998
644,31,718,564,130,766.89,68.692,72.78999999999995
631,852,946,85,164,766.072,49.944,50.939999999999976
632,646,933,271,929,766.63,38.456,40.179999999999986
858,914,669,462,511,764.224,35.186,36.49999999999998
710,20,810,652,140,768.912,65.83,69.30999999999997
837,966,193,930,956,761.56,37.528,37.219999999999985
451,490,797,450,457,767.716,43.104,45.61999999999999
571,283,488,729,593,766.956,43.564,44.94999999999998
65,851,819,298,372,765.522,47.966,48.78999999999999
292,368,962,34,85,769.554,71.972,75.29999999999995
514,878,282,286,280,766.448,46.46,48.10999999999997
989,484,441,454,944,768.918,42.236,44.40999999999998
380,32,730,87,255,765.774,83.136,88.60999999999994
835,619,653,244,548,768.854,44.362,46.03999999999998
763,33,756,177,344,765.646,69.238,73.70999999999997
379,32,53,974,757,767.046,77.614,84.46999999999996
783,769,972,214,717,768.222,40.026,40.44999999999999
443,351,906,79,161,767.228,56.902,60.289999999999985
749,692,116,409,560,767.898,44.198,46.27999999999997
138,475,760,506,654,767.446,45.754,46.11999999999998
76,131,75,358,532,766.838,68.546,73.38999999999996
31,190,538,725,153,765.776,76.124,80.18999999999996
188,288,756,154,519,766.404,55.684,59.25999999999999
582,870,397,815,228,763.758,40.022,41.439999999999976
967,226,712,577,732,767.15,35.686,36.84999999999999
932,128,429,707,167,767.292,52.892,56.399999999999956
775,324,246,574,586,767.28,42.112,44.119999999999976
4,805,824,582,395,768.636,51.53,54.54999999999997
192,778,333,875,390,767.698,43.11,46.139999999999986
538,451,9,407,865,767.408,80.668,86.02000000000001
543,564,870,677,139,768.28,43.106,44.409999999999975
733,239,660,556,824,765.452,38.16,38.93999999999998
760,381,278,682,189,768.424,43.848,44.73999999999999
995,152,168,706,640,766.888,49.448,51.02999999999999
137,393,76,62,12,765.95,119.992,135.58999999999995
40,483,777,60,117,765.638,83.986,91.59999999999995
666,728,553,102,689,767.392,46.486,47.11
376,609,32,61,555,767.874,80.018,85.19999999999997
230,805,416,230,781,758.98,32.608,50.379999999999995
