generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 408.82, 448.88, 428.85, 428.85, 20.03,0.55,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 2, 448.88, 453.83, 451.355, 451.355, 2.4749999999999943,0.09999999999999998,0.011027446088041322,[1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
2, 2, 446.49, 453.83, 450.15999999999997, 450.15999999999997, 3.6699999999999875,0.07499999999999996,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300]
3, 2, 459.75, 460.76, 460.255, 460.255, 0.5049999999999955,0.07499999999999996,0.015270035035145334,[1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300]
4, 2, 457.22, 460.76, 458.99, 458.99, 1.7699999999999818,0.050000000000000044,0.0,[1. 1. 1. 1. 1. 1. 1. 1.]
5, 2, 460.76, 464.93, 462.845, 462.845, 2.085000000000008,0.07499999999999996,0.009050264779928848,[1. 1. 1. 1. 1. 2. 1. 2.]
6, 2, 464.33, 464.93, 464.63, 464.63, 0.30000000000001137,0.09999999999999998,0.0,[1. 1. 1. 1. 1. 3. 2. 2.]
7, 2, 462.06, 464.93, 463.495, 463.495, 1.4350000000000023,0.07499999999999996,0.0,[2. 1. 1. 1. 1. 4. 2. 2.]
8, 2, 457.12, 464.93, 461.025, 461.025, 3.905000000000001,0.6333333333333333,0.0,[2. 2. 1. 1. 1. 5. 2. 2.]
9, 3, 443.5, 471.85, 464.93, 460.0933333333333, 12.068571672829492,0.09999999999999998,0.014883961026391104,[2. 2. 1. 1. 1. 6. 2. 3.]
10, 2, 464.45, 471.85, 468.15, 468.15, 3.700000000000017,0.09999999999999998,0.0,[2. 2. 1. 1. 1. 6. 2. 5.]
11, 2, 461.94, 471.85, 466.895, 466.895, 4.9550000000000125,0.07499999999999996,0.0,[2. 2. 1. 1. 1. 6. 2. 7.]
12, 2, 467.58, 471.85, 469.71500000000003, 469.71500000000003, 2.1350000000000193,0.6499999999999999,0.0,[2. 2. 1. 1. 1. 6. 2. 9.]
13, 3, 459.57, 471.85, 466.01, 465.81, 5.015283308714153,0.5083333333333333,0.0,[ 2.  2.  1.  1.  1.  6.  2. 11.]
14, 4, 467.68, 484.06, 469.98, 472.925, 6.63019796084551,0.08333333333333337,0.025876867648617102,[ 2.  2.  1.  1.  1.  8.  2. 13.]
15, 3, 448.62, 484.06, 481.56, 471.41333333333336, 16.149603366302493,0.09999999999999998,0.0,[ 2.  2.  1.  1.  1. 10.  2. 13.]
16, 3, 476.68, 484.06, 482.26, 481.0, 3.1418465907806477,0.08333333333333337,0.0,[ 2.  2.  1.  1.  1. 12.  2. 13.]
17, 3, 467.13, 484.06, 470.19, 473.79333333333335, 7.366330309063141,0.4916666666666667,0.0,[ 2.  2.  1.  1.  1. 14.  2. 13.]
18, 4, 482.86, 488.12, 484.76, 485.125, 1.958743219516021,0.09999999999999998,0.008387389992976082,[ 2.  2.  1.  1.  1. 18.  2. 13.]
19, 3, 471.09, 489.02, 488.12, 482.74333333333334, 8.248338553241437,0.09999999999999998,0.001843808899450908,[ 2.  2.  1.  1.  1. 20.  2. 13.]
20, 2, 490.96, 496.37, 493.66499999999996, 493.66499999999996, 2.7050000000000125,0.09999999999999998,0.015030060120240527,[ 2.  2.  1.  1.  1. 22.  2. 13.]
21, 2, 493.87, 496.37, 495.12, 495.12, 1.25,0.050000000000000044,0.0,[ 2.  2.  1.  1.  1. 24.  2. 13.]
22, 2, 496.37, 498.78, 497.575, 497.575, 1.204999999999984,0.09999999999999998,0.004855249108527849,[ 2.  2.  1.  1.  1. 26.  2. 13.]
23, 2, 491.45, 498.78, 495.115, 495.115, 3.664999999999992,0.07499999999999996,0.0,[ 2.  2.  1.  1.  1. 28.  2. 13.]
24, 2, 498.78, 501.33, 500.05499999999995, 500.05499999999995, 1.2750000000000057,0.050000000000000044,0.005112474437627835,[ 2.  2.  1.  1.  1. 29.  2. 14.]
25, 2, 490.01, 501.33, 495.66999999999996, 495.66999999999996, 5.659999999999997,0.07499999999999996,0.0,[ 2.  2.  1.  1.  1. 30.  2. 15.]
26, 2, 483.93, 501.33, 492.63, 492.63, 8.699999999999989,0.07499999999999996,0.0,[ 2.  2.  1.  1.  1. 30.  2. 17.]
27, 2, 488.91, 501.33, 495.12, 495.12, 6.2099999999999795,0.6166666666666667,0.0,[ 2.  2.  1.  1.  1. 30.  3. 18.]
28, 3, 490.32, 501.33, 499.76, 497.1366666666666, 4.862539345741982,0.49583333333333335,0.0,[ 2.  2.  1.  1.  1. 30.  3. 20.]
29, 4, 483.26, 501.33, 486.515, 489.405, 7.03172987251359,0.42499999999999993,0.0,[ 2.  2.  1.  1.  1. 30.  4. 23.]
30, 5, 489.82, 501.33, 492.1, 493.2580000000001, 4.14422682776896,0.3866666666666666,0.0,[ 2.  2.  1.  1.  1. 34.  4. 23.]
31, 6, 482.79, 501.33, 490.355, 490.8616666666667, 5.4376355666369784,0.3321428571428571,0.0,[ 2.  2.  1.  1.  1. 40.  4. 23.]
32, 7, 471.17, 501.33, 487.35, 487.21714285714285, 8.778660350589957,0.2964285714285714,0.0,[ 2.  2.  1.  1.  1. 41.  9. 23.]
33, 8, 487.28, 501.33, 489.94, 491.8825, 4.412603398221964,0.2972222222222223,0.0,[ 2.  2.  1.  1.  1. 41. 17. 23.]
34, 9, 481.11, 501.33, 493.18, 492.0411111111111, 6.746802443370971,0.2766666666666667,0.0,[ 2.  2.  1.  1.  1. 41. 25. 23.]
35, 10, 488.0, 501.33, 494.94500000000005, 495.08899999999994, 4.107214262733314,0.22636363636363643,0.0,[ 2.  2.  1.  1.  1. 41. 35. 23.]
