n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
207969,150423,215470,21120,127148,8.8,7.8,8.340000000000003
199810,68582,9652,118,38162,7.8,7.6,7.720000000000002
173753,153743,123274,253104,199158,9.3,7.3,8.020000000000003
192632,97821,83725,201887,5738,10.9,10.4,8.550000000000004
71486,128146,210217,51932,191319,8.3,8.6,8.610000000000003
228722,108529,238701,141113,141361,9.2,8.3,8.580000000000004
178795,24696,50589,147696,145126,8.4,8.5,8.420000000000003
183375,211058,191073,69604,173775,6.6,8.2,8.410000000000004
210597,159920,179749,23097,221323,7.2,7.1,8.000000000000004
111332,87970,259584,24414,94932,7.1,8.6,8.180000000000003
209789,107464,210968,65663,116709,9.0,7.2,8.010000000000003
183401,24583,198067,51684,183696,8.1,8.8,8.580000000000004
166440,208774,76332,25572,249396,8.3,7.4,8.190000000000003
11975,154290,236654,52657,217030,8.3,8.1,8.470000000000002
171810,239252,94471,127586,244511,8.8,7.9,8.030000000000003
218293,238422,50783,134912,150964,10.9,8.6,8.650000000000004
168970,254288,182953,233939,211158,7.7,7.6,8.060000000000002
132039,255950,240200,7450,166062,8.3,8.4,8.010000000000002
94732,64197,157744,112640,79776,9.4,8.2,8.630000000000003
93684,154443,31348,23511,131113,8.9,8.5,8.080000000000004
230707,177895,137694,52199,30624,7.0,8.0,8.600000000000003
159438,173733,70224,81862,188482,7.3,8.1,8.540000000000004
51438,99564,126810,58389,36203,10.1,8.8,8.570000000000004
156589,55020,218629,226895,229634,9.5,8.9,8.310000000000004
183035,136876,3282,49478,203963,9.9,8.3,8.570000000000004
44339,4471,169865,87270,146209,8.6,9.0,8.480000000000002
237092,175991,162598,162167,80248,8.7,7.8,8.140000000000004
98207,98934,138247,102017,75798,9.5,8.8,8.590000000000003
33248,177924,128124,14109,48588,9.5,8.7,8.590000000000003
110857,155695,195641,261705,104271,9.6,9.5,8.650000000000004
25160,257156,115671,64306,211200,8.9,8.3,8.140000000000002
256706,23345,233899,158120,175693,10.5,7.5,8.080000000000002
228189,233180,116945,117229,205496,8.8,6.8,7.560000000000002
217909,99619,208692,20046,135446,9.2,7.0,8.580000000000004
111783,123451,79550,184987,214049,8.2,7.8,7.830000000000002
107233,246605,22526,50369,195694,7.9,8.4,8.660000000000002
178305,69683,118320,127838,189432,8.4,8.8,8.610000000000003
205528,252988,45122,4860,5733,8.5,8.6,8.650000000000002
141018,32373,65834,154511,210181,9.5,8.7,8.140000000000002
94646,49167,67190,131789,118366,8.9,8.5,8.620000000000003
86360,243164,135495,66784,257310,9.1,7.8,8.610000000000005
107628,242989,230501,110557,160478,9.6,7.6,7.880000000000003
127245,70238,157937,124442,172041,7.6,9.0,8.240000000000002
125446,128980,37272,189077,98953,9.4,8.8,8.520000000000003
130193,80130,166322,210958,122489,7.6,7.7,7.530000000000003
84774,96069,172816,42737,254480,8.2,10.1,8.610000000000003
239363,241979,162383,98577,182046,9.9,7.9,8.050000000000002
158081,69678,83915,169370,104407,8.2,8.3,8.170000000000003
255594,127925,191183,207995,41467,9.1,7.0,8.020000000000003
245527,216974,76228,146763,1623,10.4,7.8,8.640000000000002
163521,117796,252878,14969,47861,10.3,9.6,8.610000000000003
7893,159897,202787,149361,29397,10.9,6.9,8.230000000000002
178807,188352,97230,94899,257583,6.7,8.7,7.420000000000002
246006,130401,223737,154599,16324,8.8,8.8,8.650000000000002
240982,50497,40471,248352,70583,7.4,8.8,8.670000000000003
160807,3885,110654,211344,205072,8.4,8.6,7.870000000000002
209756,213257,137588,128894,19875,8.1,7.9,7.9300000000000015
122919,60834,26255,97232,94888,9.7,7.7,8.530000000000003
