generation number, individual number, fitness, candidate
0, 0, 42.5, [186381, 93960, 91949, 39567, 245717, 108538, 254613, 13702, 260617, 130361, 35340, 20799, 22175, 239370, 231082, 140813, 8347, 211362, 47063, 47162, 43745, 92696, 93074, 16776, 144748, 177983, 64766, 260053, 206309, 55771, 47630, 125605, 190640, 102390, 103854, 25018, 161928, 149682, 93397, 124079]
0, 1, 42.38, [22131, 250223, 183745, 151751, 240206, 185852, 199394, 31361, 216960, 186370, 79503, 27135, 123173, 103679, 76557, 44958, 30646, 196065, 29744, 74825, 215473, 83925, 214598, 212942, 2088, 207128, 107918, 51987, 241874, 48448, 10008, 54966, 27014, 5061, 42839, 117241, 237294, 232592, 122260, 241303]
0, 2, 42.35, [219920, 53306, 114323, 156589, 174388, 193878, 5117, 237443, 114504, 15623, 173953, 157896, 209217, 248022, 174834, 187230, 145596, 32458, 80494, 98109, 157601, 128055, 158628, 118634, 56868, 80415, 30256, 248149, 8133, 122956, 204879, 240281, 45897, 179713, 147663, 31661, 208525, 245037, 199581, 41471]
0, 3, 42.33, [164453, 144482, 172678, 189603, 40514, 169229, 89875, 215346, 71669, 74990, 135735, 35798, 14721, 197455, 79906, 84972, 28343, 157520, 143597, 246312, 87886, 218100, 172570, 259554, 178988, 190999, 172560, 122929, 113784, 245667, 103207, 55798, 35768, 92654, 25661, 185232, 259399, 87087, 144688, 209122]
0, 4, 42.3, [199064, 217248, 152437, 89442, 93747, 215201, 145834, 69853, 60171, 56982, 250872, 169091, 261054, 132765, 49561, 25692, 173295, 252465, 176819, 163951, 197911, 95964, 179468, 37771, 143052, 33935, 246238, 157671, 221324, 233047, 61000, 148151, 45026, 162007, 146007, 8272, 48163, 247859, 4448, 170424]
0, 5, 42.28, [51564, 259493, 237924, 102206, 238220, 242638, 9666, 104265, 237790, 234032, 62817, 115992, 200536, 231021, 157018, 94132, 22558, 157416, 202578, 93920, 169072, 246958, 74354, 21918, 104928, 257564, 221900, 26630, 188035, 127808, 200013, 190282, 43411, 157874, 90588, 187980, 71426, 78402, 137573, 118007]
0, 6, 42.26, [133264, 192714, 1227, 131153, 198479, 95457, 94838, 232682, 148468, 15917, 100204, 218665, 64017, 140849, 634, 121544, 42468, 51805, 253082, 143483, 32090, 47778, 55149, 31308, 196970, 246511, 178782, 134645, 135899, 105552, 96288, 173933, 116587, 166607, 164164, 101731, 150567, 33855, 189876, 225925]
0, 7, 42.26, [136301, 104130, 12532, 129344, 186907, 189650, 235444, 85716, 226414, 85918, 173467, 169782, 243837, 46107, 170889, 166484, 234820, 47268, 173085, 217005, 43189, 193030, 8136, 205845, 208751, 75405, 79008, 206188, 81840, 163702, 70375, 24480, 181919, 126954, 219146, 49214, 180571, 74036, 239426, 209742]
0, 8, 42.26, [94906, 21923, 61752, 181979, 198862, 243987, 211854, 29821, 2525, 133321, 15404, 126233, 8856, 52188, 53346, 28139, 153617, 96746, 90797, 38704, 240674, 90617, 139441, 161793, 167533, 254605, 48402, 39463, 36430, 152115, 41992, 231906, 160648, 134000, 210453, 15481, 80066, 139094, 240430, 166726]
0, 9, 42.24, [71907, 114001, 61681, 84277, 41353, 52614, 245290, 155674, 101303, 143326, 176034, 136138, 255105, 6918, 42750, 101540, 32393, 131837, 15877, 208970, 237197, 16738, 194109, 164649, 169844, 258420, 183783, 118665, 235099, 171401, 95685, 78840, 109152, 251480, 102515, 242281, 111523, 187592, 224763, 44409]
0, 10, 42.24, [98883, 159510, 236743, 111075, 93981, 223767, 120820, 3431, 138588, 142560, 214505, 171826, 114394, 47616, 109581, 112870, 159422, 75430, 236763, 187173, 64949, 147030, 135200, 226466, 250205, 217857, 199075, 185571, 198607, 80940, 37565, 127862, 167205, 147752, 206641, 50054, 60650, 94071, 172413, 137951]
0, 11, 42.23, [135772, 165848, 36168, 138850, 138463, 22266, 69088, 19350, 78939, 168332, 55573, 253057, 58572, 23758, 174331, 74720, 250066, 158449, 220117, 147133, 177698, 224839, 50100, 28892, 14345, 192711, 200206, 200521, 217508, 44609, 59304, 180356, 244956, 256842, 162127, 62305, 255605, 82938, 45602, 150009]
0, 12, 42.22, [90646, 243869, 41875, 238374, 55363, 229357, 35089, 258892, 143311, 88524, 232845, 237674, 240852, 12466, 226777, 78361, 191221, 83394, 154634, 208453, 215767, 164857, 244142, 88224, 31184, 223003, 72124, 181846, 209611, 50677, 166449, 245880, 174358, 33988, 41566, 170780, 76047, 85443, 213213, 254267]
0, 13, 42.21, [255759, 91091, 97329, 111686, 121085, 71554, 35072, 154634, 80516, 202190, 136529, 77041, 173625, 248452, 208284, 248940, 123936, 200992, 52577, 89284, 183179, 26847, 246187, 254767, 37172, 57732, 230760, 34303, 34171, 261469, 129034, 106943, 12258, 215598, 86706, 171554, 177318, 67024, 177360, 13497]
