n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
31190,71333,17094,48490,62135,7195.0,13.5,13.559999999999999
8588,1725,61503,33994,72192,4115.7,21.9,17.51000000000002
30714,25132,61638,70906,72041,7237.0,10.4,9.929999999999998
62436,52053,19741,30398,19873,5.2,7.4,6.340000000000001
68574,51109,1985,8392,20892,10347.6,278.7,265.0699999999999
5608,39487,4064,35314,61964,10283.7,83.7,81.55999999999942
50804,55959,51768,75616,58277,4173.0,13.7,10.699999999999994
17583,47909,12773,4703,17821,7214.3,30.2,27.07000000000006
64865,28440,33814,57168,39456,1042.2,7.8,7.6000000000000005
55200,66485,50576,75238,45994,2071.8,7.8,7.959999999999996
70005,53421,30459,44140,3756,10288.4,43.6,53.09999999999998
36658,21377,42780,71010,74967,5160.1,8.9,9.519999999999998
74594,13641,27672,75174,35007,8256.4,45.9,41.80999999999944
37349,16309,8317,63176,63374,5157.9,11.6,16.80999999999994
11602,45099,8730,53800,19761,10285.9,90.7,73.96000000000026
2637,38520,55986,54420,15586,9271.2,30.2,24.330000000000002
5792,5890,49519,43378,72201,7210.9,14.8,19.680000000000028
36578,66246,30926,4720,40589,10277.1,151.0,127.28000000000006
948,10088,14171,70199,4112,10286.2,68.6,86.44
25871,53469,38222,34520,20473,4096.2,10.6,7.959999999999997
5562,44540,41134,47211,18130,8277.5,29.1,26.000000000000007
49517,49381,60346,68167,50619,5154.2,8.4,16.280000000000026
73303,13444,66457,35559,56517,7221.9,12.6,12.889999999999993
31147,39464,57336,33847,68305,5161.0,7.1,6.640000000000001
39713,71883,44421,1501,54422,10319.3,46.3,46.730000000000054
41271,2628,49350,17467,7874,10281.3,35.3,42.89000000000006
43574,61112,46257,46212,36559,2073.0,18.9,14.060000000000045
64160,2907,7939,2785,48387,10315.9,23.9,26.319999999999983
32915,59809,39142,41946,23254,4155.5,9.4,7.269999999999996
47704,24280,40982,48385,34620,5154.4,7.3,9.059999999999995
39374,49435,13745,3528,74613,7217.4,70.8,32.24999999999946
17225,40634,65537,29168,35307,4130.2,10.4,14.19999999999999
31286,42963,24562,57047,12716,8249.0,15.6,14.089999999999987
13348,42200,43745,29420,57465,8239.3,14.9,13.379999999999994
22188,10478,44133,28576,74501,4131.4,32.1,21.269999999999875
59126,35468,29494,15849,4444,10349.3,79.7,81.04000000000002
69419,25009,41306,75344,24063,5164.9,9.1,8.159999999999997
36515,44578,11211,45256,16998,9292.5,21.1,22.139999999999986
55217,38265,67947,35543,60911,4139.1,7.3,7.2299999999999995
45397,54644,38063,55020,74492,3090.9,12.3,12.169999999999991
53676,4658,54167,20446,26158,6211.4,12.7,18.29999999999999
611,62567,66865,56931,73252,10366.3,62.4,68.47000000000007
29109,4236,59856,68028,37885,5.1,8.2,7.349999999999999
71284,44704,29814,8921,37619,10259.0,76.8,73.04000000000022
15728,32051,5908,4606,67147,10361.5,99.3,94.01000000000006
26013,56346,75622,6469,1722,10346.3,25.5,25.560000000000024
63051,15835,22520,65953,39306,3111.7,8.3,7.9499999999999975
31332,2601,68808,70385,54231,10318.9,186.4,175.87000000000003
6979,14888,44741,16437,33092,9300.0,12.3,14.760000000000003
70907,62547,8043,46116,28941,2074.0,6.5,6.58
25864,16019,70075,15625,22452,9288.3,38.7,39.490000000000016
31386,35882,16840,983,63897,9340.6,45.4,40.88
74828,52465,6544,35572,32539,10317.8,48.4,60.56
35204,69109,68114,55441,6681,8286.7,15.9,19.440000000000033
61983,42351,237,7187,16628,10278.1,110.0,119.52000000000021
6053,16335,6531,8967,63283,9269.0,32.1,32.059999999999974
4326,11288,67555,65813,64224,4137.2,15.4,12.6
41405,20583,41232,9407,46044,10363.1,153.3,137.54000000000008
50567,51070,39861,47295,34724,2061.1,10.0,7.959999999999997
25045,43093,56190,16220,16726,7200.1,7.1,8.27
72813,457,49838,10472,74282,9277.3,47.1,50.02000000000005
23403,5631,48925,60400,70952,1047.6,6.7,6.729999999999998
49842,5693,56569,6955,48813,4125.9,45.4,26.3699999999994
65031,41280,55117,54826,60403,1045.4,8.0,10.069999999999993
2349,32123,28658,70233,35401,5169.5,7.2,9.030000000000001
9382,55690,29417,55817,17087,10316.7,30.3,37.449999999999974
3682,42672,49051,73279,34364,5198.6,19.8,14.609999999999992
15918,60836,16140,69491,49339,5162.1,12.4,14.739999999999991
14238,41732,73904,69726,13517,2043.7,9.0,13.590000000000018
642,62068,18811,30929,50944,8276.9,57.1,68.89999999999954
5808,69101,12032,73966,13015,9258.1,19.5,14.549999999999988
49251,23482,3078,44758,15896,4126.5,27.8,14.380000000000052
3338,15085,63166,37289,39240,8263.8,69.3,56.8599999999996
11637,4753,73877,67020,69337,10302.9,84.4,82.659999999999
31235,13991,72674,13095,72524,7268.8,23.7,25.12999999999997
8013,72105,42499,73921,23648,2072.5,6.8,8.549999999999997
10136,31735,23563,32763,59525,2070.8,6.2,6.210000000000001
51606,33147,48165,51988,45912,3075.9,5.3,6.629999999999998
72959,54816,10913,49194,65576,5167.0,13.1,19.139999999999947
30836,54110,21052,54430,74501,2076.8,7.5,7.839999999999998
67776,63402,20470,52566,19572,1033.2,5.4,7.239999999999997
21310,12564,65268,63373,67797,3110.8,8.1,8.060000000000002
58071,24393,17863,35043,26106,4135.5,10.4,8.429999999999996
19209,67583,41267,30448,70521,2057.1,12.0,10.420000000000046
38779,54159,35018,28521,40268,3106.0,13.2,10.729999999999997
3031,35139,62847,50167,26296,7207.3,21.6,25.16999999999999
22576,74696,47247,31303,42210,1030.6,7.2,6.7399999999999975
63254,18823,54842,62860,26968,1031.6,6.1,6.2
61348,73022,3639,63084,9486,10305.1,135.8,138.80000000000007
52463,6009,61262,30094,30772,5203.1,6.6,8.059999999999995
9078,28491,33314,31731,24854,9255.4,53.8,40.11999999999944
33898,18019,24534,4818,33424,6186.6,17.1,15.770000000000003
22244,5901,41080,24021,55482,9301.6,16.2,15.35000000000001
11922,11262,15462,12142,34626,10311.2,33.4,33.410000000000004
38242,4735,46748,59291,44124,9318.6,18.1,18.580000000000013
902,3851,43883,43446,57176,10266.0,103.6,93.74999999999956
