n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,39.6,12.8,14.65434467426983
7,2385,9608,7704,6113,143.8,39.1,40.46745817327073
5232,358,4467,8009,3245,30.4,16.4,15.49847251177801
6783,8819,8835,1543,3161,109.5,12.4,12.564690508296412
9231,9070,4350,9995,1443,41.5,11.5,11.299099336447814
6958,5498,1525,5933,6716,45.7,11.0,11.413698422627911
4103,7294,1536,3230,4770,94.0,14.9,12.305773879671552
1598,748,9643,3291,5904,88.7,14.4,13.581543900868075
7974,3173,8432,9435,8252,77.1,11.0,9.950581648821744
465,5920,4012,9859,7040,112.4,15.7,15.223310465495189
4986,5855,9652,1959,1469,90.1,11.4,12.96769244576266
8194,8605,3262,1914,9964,29.6,9.0,11.457891718372608
4389,5116,3214,6222,7925,31.3,11.5,13.336044857880049
3649,2262,9786,3438,8554,39.1,13.3,13.070363032191715
205,3092,2771,279,5454,108.1,20.3,20.83287929819825
9138,5015,6137,6183,8640,11.5,10.0,10.123061363905933
6376,4737,2078,8007,881,70.0,14.9,14.291860246482843
3036,6928,9730,6516,1572,56.5,12.5,13.307130581112093
7229,4019,1459,9882,7309,70.0,14.5,11.517864133277481
7326,6226,1252,8465,6986,41.6,18.5,13.43066989249062
7715,4971,6702,1407,3148,21.1,11.0,12.061711687316006
4355,7395,7989,2820,303,152.2,18.4,17.4087277916857
358,8813,2023,4114,9656,92.9,17.3,16.639613569564236
5915,3072,4199,8236,7397,46.3,10.3,11.02571161580488
5397,8468,4174,6726,6909,22.3,13.2,11.069358365794688
7952,4389,9871,7777,7840,38.3,12.7,12.24466848863087
8061,2329,6184,8137,5008,21.0,12.2,11.15204698978108
7655,5298,6004,2671,6161,87.5,12.3,11.786934993392393
9880,4354,5244,6525,7995,25.7,10.1,11.690055035601935
2591,4764,9172,101,7362,188.2,20.1,19.897652418882018
935,2991,493,9993,9335,50.0,18.9,14.402117804223852
1837,6076,5931,8150,9662,145.3,14.0,12.85471531650434
1020,3156,2529,4411,242,143.7,20.8,19.99761334556259
6915,8599,8055,1242,7682,41.3,11.5,12.61363220075816
3802,1640,6077,5930,2375,16.6,13.9,13.442740788398314
3987,9938,5215,2363,617,99.0,12.5,13.901946690394468
1594,1727,741,7829,7581,22.0,16.0,17.258148354380577
1130,505,9034,2080,1368,42.9,16.9,17.108966772699496
2638,4344,7405,8186,332,25.7,14.4,13.53852284198043
2245,3093,7223,7850,7200,90.2,13.0,12.888583089748419
7324,9151,4528,7822,9491,30.7,10.3,9.997220275926926
1043,4780,5954,4686,5900,106.0,15.0,11.392801008352986
554,1371,8231,4518,4584,110.3,14.5,14.376704740766229
