n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,9863.17,298.38,305.75
5048,4121,9927,3476,9941,9862.59,188.86,198.5
585,9522,2594,7056,6447,9862.06,377.53,404.25
8340,6095,8915,7288,8225,9861.09,123.64,126.25
4394,588,449,5964,7616,9862.98,314.91,322.0
5217,6226,6940,8613,2694,9862.15,253.01,263.75
9183,2907,3868,3778,390,9862.08,509.12,533.0
2895,5327,2844,2239,8358,9862.01,276.38,283.0
8359,5893,8417,9173,2979,9862.55,183.07,186.25
7301,6793,8607,5967,9723,9861.4,306.63,314.0
5796,5929,7303,2640,6551,9864.92,203.46,208.0
7559,8689,4094,8028,4572,9863.64,330.42,336.5
8160,8205,8444,5798,7449,9862.34,290.76,295.0
7553,5747,9301,9135,7480,9864.04,172.7,179.5
7972,3634,5319,2720,4393,9861.09,167.24,170.75
7860,5071,4969,8261,9210,9863.75,237.25,244.0
8482,8312,9632,6662,5109,9863.07,245.07,289.75
3404,8010,8386,6006,1234,9863.47,273.48,275.5
5594,137,3135,1739,962,9864.04,430.39,454.25
9411,801,4474,9694,3712,9862.5,408.44,417.5
1741,8558,2236,4355,4011,9861.81,273.85,275.0
3448,989,6929,522,930,9863.83,727.63,798.25
5936,5901,2816,4087,384,9862.74,395.23,407.75
1358,1887,1105,415,669,9863.92,684.87,743.25
346,6112,4189,2093,2574,9862.01,362.16,362.25
3010,8570,31,6317,9657,9862.3,661.39,813.25
707,4060,2480,594,68,9861.89,828.66,941.0
5639,1853,4686,5524,8007,9863.05,233.0,219.5
504,5052,7350,9035,9914,9862.94,363.54,377.25
749,4324,6583,2514,7746,9863.78,205.7,212.75
3695,1531,5182,1671,396,9863.49,456.73,463.75
7337,2089,8491,9583,6438,9863.4,269.64,269.25
7977,8434,5373,2356,5587,9864.39,293.15,309.0
4245,4289,9929,6877,295,9864.95,361.56,372.75
9141,2303,930,4144,549,9862.59,622.08,713.5
2157,2640,2796,1570,7428,9862.32,235.15,243.75
3795,8327,514,4042,3808,9863.03,400.34,417.75
7285,1205,4108,1317,9686,9862.91,327.74,324.5
3738,5895,4204,6930,4566,9862.54,342.3,354.5
8621,79,2475,581,6303,9861.69,570.13,610.25
6696,2625,1821,8389,1438,9862.04,324.41,332.75
3946,1669,1634,324,2977,9864.47,578.48,632.5
3793,1723,3561,400,8531,9861.48,511.95,560.75
7608,7436,5074,8774,6225,9863.73,188.88,188.25
3480,3442,7106,6973,8380,9863.02,224.94,231.0
349,9520,9688,839,6848,9865.16,414.42,420.75
8602,9524,2969,1536,7861,9863.74,349.83,365.0
5999,319,8506,1942,6004,9864.63,368.84,385.0
4744,6098,5050,312,6754,9861.7,336.02,371.75
1657,1720,5012,3250,257,9862.32,493.43,520.5
7396,982,6728,7960,7591,9861.23,223.61,224.75
3411,9645,1208,87,4658,9862.34,683.99,763.75
395,6109,5010,1254,3590,9863.21,435.84,458.5
8035,3151,1896,9364,6117,9863.29,275.71,283.0
6418,7589,2288,5651,6472,9865.34,203.61,218.0
1994,4164,1995,2014,1319,9862.91,332.71,336.5
5480,6407,3473,1726,404,9862.55,450.51,499.0
7706,707,8158,4763,5858,9862.95,300.96,306.0
7488,2317,6142,4406,7933,9864.28,154.11,157.0
8622,7824,6864,8062,4862,9861.41,124.82,124.25
6466,3794,2562,8008,9773,9864.06,268.53,281.5
4250,8987,7006,1381,9599,9861.3,226.08,234.5
9433,1572,1165,5833,2885,9862.4,260.34,272.0
8933,2400,6828,1095,1411,9864.06,303.3,305.25
615,2105,4855,6399,3796,9861.18,405.96,463.5
5397,7190,2826,8585,4702,9863.92,238.11,245.5
1836,2556,8861,6942,1575,9863.16,278.25,294.5
5387,8462,4073,8424,4214,9862.61,280.05,297.75
2778,2580,7552,3841,6621,9862.63,275.6,282.0
5874,9395,2371,7645,7228,9863.25,214.4,224.0
481,9751,6279,2956,6436,9864.62,332.66,341.25
8358,877,7904,4488,6634,9863.68,263.15,256.5
4156,6752,7741,5899,8971,9862.49,167.9,167.0
5418,1333,3686,8730,3078,9862.51,391.16,396.75
6598,6267,190,5127,7611,9863.81,626.63,667.0
8578,7639,2906,1547,280,9863.3,412.72,423.5
6601,3547,9326,9935,6320,9864.26,150.04,158.25
3530,1645,6389,9137,3269,9863.3,335.91,363.5
4495,9604,9506,3137,8024,9864.15,206.23,210.5
2258,139,7117,7898,4156,9862.16,433.86,469.5
8412,9274,2843,7652,3358,9863.58,257.5,267.0
1193,5738,49,7953,8735,9862.42,527.05,579.0
1072,9692,7946,5486,7525,9864.72,224.4,250.0
4373,8239,7541,451,1307,9863.44,356.37,375.25
5695,2845,6627,4182,2209,9861.58,269.46,275.5
886,2663,8183,6253,7612,9862.39,290.76,319.25
4830,2553,170,4631,9132,9861.67,359.62,369.75
7657,29,6004,557,8814,9863.09,681.0,744.75
6264,9245,7254,3349,5053,9863.23,217.98,221.0
8163,2185,7926,8823,4959,9862.19,206.38,208.0
1256,4226,5129,4983,5467,9863.84,284.35,296.75
5114,6438,8488,1522,8330,9863.36,218.82,218.75
3450,6408,9768,8691,2450,9862.95,353.95,345.75
8268,1460,5047,671,3816,9862.37,386.03,394.25
7496,9196,3802,8562,4546,9861.69,316.76,337.75
1003,1833,1834,6213,5973,9862.06,332.14,352.5
3501,5216,5834,1267,5483,9862.31,377.1,380.75
7493,5942,2727,8152,7241,9862.04,322.4,365.0
4783,7554,2193,7241,3537,9862.56,286.29,286.75
4473,5344,2604,1631,3896,9862.27,254.29,265.0
