n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
9401,1320,7946,4286,603,47.3,13.0,13.314666423093854
7,2385,9608,7704,6113,146.6,53.1,53.87726218779436
5232,358,4467,8009,3245,81.6,23.0,20.760244065625013
6783,8819,8835,1543,3161,52.4,13.1,12.714151098514616
9231,9070,4350,9995,1443,28.4,9.5,10.399603398689058
6958,5498,1525,5933,6716,28.1,11.4,12.378092983050665
4103,7294,1536,3230,4770,25.3,14.1,14.477605688737606
1598,748,9643,3291,5904,37.2,17.6,17.68246999086014
7974,3173,8432,9435,8252,87.6,11.8,11.30076755622449
465,5920,4012,9859,7040,83.4,14.9,14.032050602967386
4986,5855,9652,1959,1469,27.1,13.0,13.439794224674303
8194,8605,3262,1914,9964,52.2,13.6,11.96657718808378
4389,5116,3214,6222,7925,21.1,11.4,10.628568077896123
3649,2262,9786,3438,8554,22.2,9.7,12.162883986850694
205,3092,2771,279,5454,67.4,19.0,21.706783588105104
9138,5015,6137,6183,8640,16.2,9.5,11.11819062067092
6376,4737,2078,8007,881,45.9,15.5,15.849476679146992
3036,6928,9730,6516,1572,31.1,14.8,12.62311988479619
7229,4019,1459,9882,7309,45.2,13.9,11.95189728860484
7326,6226,1252,8465,6986,42.8,9.8,12.001399773761682
7715,4971,6702,1407,3148,132.7,12.0,13.504818610535905
4355,7395,7989,2820,303,49.1,10.3,10.986557633780125
358,8813,2023,4114,9656,83.5,24.9,19.901371983756594
5915,3072,4199,8236,7397,51.4,9.4,11.113020084100492
5397,8468,4174,6726,6909,135.6,9.9,11.693612232647851
7952,4389,9871,7777,7840,9.9,11.0,9.157022000303945
8061,2329,6184,8137,5008,39.5,9.4,10.719613314779954
7655,5298,6004,2671,6161,31.5,10.9,12.457677613798069
9880,4354,5244,6525,7995,21.4,7.7,10.469289900912672
2591,4764,9172,101,7362,36.4,14.8,16.706157035741885
935,2991,493,9993,9335,31.6,13.0,12.899655538967238
1837,6076,5931,8150,9662,21.5,10.7,11.339632959096383
1020,3156,2529,4411,242,42.6,15.6,16.210235115232454
6915,8599,8055,1242,7682,14.6,9.0,11.362283527115427
3802,1640,6077,5930,2375,50.2,13.7,13.901543275778561
3987,9938,5215,2363,617,37.7,18.5,16.697233334556287
1594,1727,741,7829,7581,101.5,16.9,18.245509813106118
1130,505,9034,2080,1368,32.0,19.3,19.03173929551916
2638,4344,7405,8186,332,26.6,13.8,14.527396035649197
2245,3093,7223,7850,7200,34.2,10.4,11.165624414508589
7324,9151,4528,7822,9491,28.6,12.2,10.831663889008597
1043,4780,5954,4686,5900,26.5,12.4,11.01433228696316
554,1371,8231,4518,4584,32.8,17.6,19.498792847715798
4491,7751,7056,7278,6085,22.0,9.8,10.61483830141685
522,1403,4089,9906,3906,86.3,16.4,17.904024108341414
8773,535,2839,5511,6070,95.5,19.6,18.59751711768341
523,853,3427,7094,5627,46.4,18.2,18.462021498348616
1271,2582,1868,6547,8964,93.1,19.0,15.542427692238634
