generation number, individual number, fitness, candidate
0, 0, 16.39, [3372, 21281, 1653, 18778, 15457, 1293, 10350, 17807, 4164, 2212]
0, 1, 16.09, [22601, 6830, 14157, 6512, 10350, 9433, 17692, 15010, 7956, 23038]
1, 0, 16.68, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
1, 1, 16.39, [3372, 21281, 1653, 18778, 15457, 1293, 10350, 17807, 4164, 2212]
2, 0, 16.68, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
2, 1, 16.55, [3372, 21281, 2623, 6512, 9572, 9785, 17807, 10350, 2212, 4164]
3, 0, 16.72, [3372, 18185, 21281, 6512, 18000, 22691, 15457, 88, 2212, 4164]
3, 1, 16.68, [3372, 21281, 7525, 6512, 15457, 1293, 10350, 17807, 4164, 2212]
4, 0, 16.72, [3372, 18185, 21281, 6512, 18000, 22691, 15457, 88, 2212, 4164]
4, 1, 16.25, [3372, 46, 18185, 22691, 18000, 21281, 2212, 13801, 4164, 15457]
5, 0, 16.72, [3372, 18185, 21281, 6512, 18000, 22691, 15457, 88, 2212, 4164]
5, 1, 16.29, [3372, 25758, 22691, 6512, 24615, 21281, 570, 88, 15457, 2212]
6, 0, 16.72, [3372, 18185, 2741, 6512, 1293, 21281, 2212, 88, 25346, 22691]
6, 1, 16.72, [3372, 18185, 21281, 6512, 18000, 22691, 15457, 88, 2212, 4164]
7, 0, 17.32, [18778, 18185, 2741, 13526, 14540, 1293, 21281, 25346, 22691, 2212]
7, 1, 16.72, [3372, 18185, 2741, 6512, 1293, 21281, 2212, 88, 25346, 22691]
7, 2, 16.44, [3372, 18185, 2741, 10350, 13929, 1293, 21281, 25346, 22691, 2212]
8, 0, 17.32, [18778, 18185, 2741, 13526, 14540, 1293, 21281, 25346, 22691, 2212]
8, 1, 16.24, [18778, 18185, 14540, 2741, 13526, 12507, 21281, 8879, 1293, 2212]
9, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
9, 1, 17.32, [18778, 18185, 2741, 13526, 14540, 1293, 21281, 25346, 22691, 2212]
10, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
10, 1, 16.87, [24955, 21847, 18185, 9869, 2741, 21508, 25346, 22691, 21281, 2212]
11, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
11, 1, 16.14, [6830, 1488, 2623, 2741, 23712, 22887, 21281, 14540, 1293, 22691]
12, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
12, 1, 16.79, [12365, 17807, 23712, 2741, 1293, 25346, 22691, 12496, 14766, 2212]
13, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
13, 1, 16.33, [11472, 18185, 14540, 2741, 23712, 21281, 25346, 22691, 5131, 17807]
13, 2, 15.68, [18778, 18185, 14373, 2741, 23712, 2654, 25346, 22691, 1293, 9639]
14, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
14, 1, 16.51, [14766, 18185, 2741, 23712, 22691, 25346, 9572, 1293, 21281, 2212]
14, 2, 16.43, [18778, 18185, 23712, 22691, 2741, 24718, 25346, 6700, 2212, 1293]
14, 3, 16.23, [18719, 18185, 8879, 23712, 15659, 25346, 14540, 1293, 21281, 2212]
15, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
15, 1, 16.77, [12802, 18185, 2741, 23712, 14540, 25346, 22691, 18000, 21281, 2212]
15, 2, 16.27, [18778, 25346, 18185, 1293, 2741, 23712, 21281, 7956, 14540, 22691]
15, 3, 16.12, [18778, 18185, 6830, 23712, 3824, 3372, 22691, 1293, 21281, 2212]
15, 4, 15.62, [18778, 16594, 18185, 18487, 2741, 23712, 8879, 18453, 6610, 22691]
16, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
16, 1, 16.91, [12802, 18185, 2741, 1293, 23712, 19961, 21281, 25346, 22691, 2212]
16, 2, 16.36, [3372, 9572, 23712, 10762, 25346, 12781, 14540, 1293, 21281, 2212]
16, 3, 16.24, [18778, 18185, 18000, 2741, 23712, 21281, 25346, 14540, 17692, 2212]
16, 4, 16.13, [18778, 2623, 18185, 19645, 2741, 23712, 1293, 6179, 22691, 21281]
16, 5, 16.04, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 22887, 2212]
17, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
17, 1, 17.06, [2741, 14540, 24718, 4513, 22901, 11241, 22691, 1293, 21281, 2212]
17, 2, 16.74, [18778, 12781, 12802, 19939, 21281, 25346, 22691, 14540, 1293, 2212]
17, 3, 16.73, [18778, 18185, 23712, 2741, 21281, 25346, 22691, 3372, 1293, 2212]
17, 4, 16.71, [21847, 18185, 14540, 2741, 23712, 6179, 25346, 21281, 1293, 2212]
17, 5, 16.39, [18778, 18185, 17692, 2741, 23712, 14540, 25346, 21281, 1293, 15010]
17, 6, 15.72, [18778, 18185, 23712, 2741, 2212, 8448, 14540, 1653, 21847, 18719]
18, 0, 17.33, [18778, 18185, 23712, 2741, 25346, 22691, 14540, 1293, 21281, 2212]
18, 1, 17.02, [18778, 24718, 4513, 22901, 21281, 11241, 22691, 15003, 1293, 2212]
18, 2, 16.71, [18778, 17807, 18185, 25346, 2741, 21281, 14766, 22691, 14540, 1293]
18, 3, 16.59, [18778, 3372, 18185, 11241, 2741, 570, 15659, 22691, 2212, 1293]
18, 4, 16.39, [18778, 23712, 18185, 25346, 15003, 14540, 21281, 22691, 2212, 1293]
18, 5, 16.24, [2741, 14540, 12781, 12802, 19939, 25346, 20116, 1293, 22691, 2212]
