n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
121374,160750,97861,70027,36317,9.52,9.15,8.440000000000003
48796,227163,177378,1686,88690,9.27,8.21,8.570000000000004
131801,121561,235483,158518,21185,8.87,8.37,8.570000000000004
87562,145298,245467,161651,183526,8.89,8.73,8.560000000000002
10720,190891,99357,44410,184413,8.88,8.59,8.560000000000004
248044,118494,249370,190071,110778,8.92,8.32,8.570000000000004
41197,44152,62393,13456,29084,8.57,8.02,7.870000000000003
34714,132715,228517,242176,259780,9.05,9.01,8.580000000000004
154777,16600,202954,180470,100575,9.22,8.57,8.590000000000003
206987,195584,232590,26652,240898,8.89,8.37,8.590000000000003
76330,53729,176746,58799,190239,9.99,8.84,8.520000000000003
207879,110560,233197,22993,202527,9.87,8.91,8.650000000000002
69922,238912,55021,103951,73710,8.47,8.26,8.240000000000004
89564,212208,11323,52293,185807,9.06,8.85,8.640000000000002
232364,1381,230522,107790,14362,8.94,8.59,8.430000000000003
234831,99304,221723,128899,36475,8.84,8.22,8.530000000000003
6155,62058,111339,192999,237610,9.54,8.36,8.560000000000002
223014,29372,252710,156459,1015,9.27,8.48,8.690000000000003
31780,200373,151702,51818,234698,9.44,8.8,8.660000000000004
223398,53229,86564,2163,233957,8.21,8.04,7.880000000000003
21889,34913,141497,240558,4578,7.62,7.26,7.340000000000002
131282,22239,150202,130217,140925,9.41,8.55,8.610000000000003
241415,51950,110128,18040,104368,9.17,8.56,8.640000000000002
50374,167435,200513,24488,183723,9.14,8.89,8.580000000000002
151991,38104,45234,246340,159616,9.67,8.65,8.600000000000003
188648,251219,10800,14201,70777,8.39,8.12,7.940000000000003
145505,179103,158959,223343,39139,8.94,8.6,8.570000000000004
195336,70336,193169,260802,150806,9.33,7.96,8.480000000000002
261610,8975,31807,227714,184934,8.8,7.89,8.440000000000003
105478,249278,237539,62072,42399,8.33,7.82,7.870000000000002
160203,132359,11280,192936,95930,9.01,8.44,8.510000000000003
221686,176717,136854,154732,148172,8.91,7.98,8.250000000000002
203063,180280,22738,227376,91015,8.51,8.36,8.260000000000003
28826,226501,231134,153128,95831,8.66,7.71,8.030000000000003
118305,55058,105426,52106,258492,8.81,8.34,8.300000000000004
248225,150584,195480,4814,99337,8.85,8.44,8.200000000000003
209550,159317,86169,161,113658,9.33,8.42,8.580000000000002
29283,55948,58118,116395,70683,9.22,8.44,8.620000000000003
85120,213568,23282,80518,165022,8.54,8.64,8.580000000000002
74681,27019,135660,205546,14460,9.06,8.54,8.640000000000002
6656,99976,204661,146914,211694,9.31,8.11,8.310000000000002
112364,130372,90722,185977,203891,8.53,7.89,8.260000000000003
65080,148380,193361,17374,111413,9.52,8.65,8.630000000000003
169830,60543,25106,252726,199423,9.32,8.6,8.660000000000002
105094,133661,97771,250568,225418,8.86,8.36,8.300000000000002
146922,96825,36473,174982,76099,8.41,8.0,7.910000000000002
44842,181572,221059,229511,67872,8.58,8.6,8.570000000000004
7700,13239,246276,255658,212228,8.32,7.84,7.8400000000000025
45286,68933,248124,43047,258517,9.25,8.5,8.600000000000003
31526,159005,38881,3112,12799,9.33,8.57,8.600000000000003
15967,118079,54683,206196,101942,8.63,8.74,8.360000000000003
77132,160313,3878,253344,209370,8.62,8.01,8.330000000000002
92938,74713,36869,126069,147307,8.24,8.42,8.120000000000003
72804,35992,252122,22698,195952,9.05,8.52,8.490000000000002
145741,77597,182449,30914,17195,9.51,8.19,8.500000000000004
110081,118331,37360,184508,147305,8.27,7.78,8.000000000000002
200322,208375,100401,154186,232568,8.65,8.65,8.460000000000003
210434,44323,173850,187555,71868,9.6,8.8,8.620000000000003
202297,156575,230753,159509,129613,8.89,8.3,8.610000000000003
91454,26011,242008,12703,72574,8.45,8.57,8.320000000000004
138631,33644,45437,209298,165067,9.31,8.44,8.620000000000003
215057,22091,42526,204511,207001,8.59,8.41,8.410000000000004
58302,225210,3411,53187,46098,8.44,7.95,8.160000000000002
124160,119720,155064,146602,143001,9.43,8.55,8.370000000000003
101786,21809,45363,143817,126369,8.6,8.41,8.550000000000004
155433,248102,68796,140359,17454,9.06,9.05,8.600000000000003
246752,170672,7542,152310,260349,8.48,8.7,8.530000000000003
153423,233044,114229,142699,80939,8.74,7.84,8.140000000000002
137231,138147,140803,168195,238428,8.49,7.71,7.620000000000003
208698,17191,230011,168508,150437,9.04,8.71,8.620000000000003
142121,250461,78726,16860,190035,9.1,8.3,8.480000000000002
58796,188920,36032,27055,26114,9.26,8.55,8.610000000000003
183375,128887,118890,15845,128507,8.89,8.67,8.530000000000003
233018,166923,190709,13880,177941,8.47,8.09,8.160000000000004
158051,7655,97817,63869,230354,8.47,7.68,7.880000000000003
120230,60582,97315,215776,252320,9.5,8.51,8.580000000000004
191257,150254,163836,130002,229598,8.78,8.88,8.590000000000003
63728,9436,163171,156489,22185,8.64,7.64,8.140000000000002
160766,12297,177748,107416,106607,8.95,8.36,8.550000000000004
154286,18078,21164,49568,8941,9.15,8.52,8.610000000000003
159413,197303,47530,22128,17006,9.08,8.72,8.590000000000003
7828,93007,163735,123271,143397,8.47,7.68,7.870000000000004
140396,124420,6808,184429,203312,9.03,8.5,8.660000000000004
19743,87511,22177,205211,84273,9.15,8.52,8.230000000000004
2246,121595,250095,117743,154729,8.58,8.54,8.550000000000002
38949,255948,101211,258556,125366,9.55,8.24,8.630000000000003
218309,36151,27848,234012,91426,8.66,8.01,8.150000000000002
175960,60638,118353,204468,33920,8.67,8.28,8.360000000000003
50374,253934,57974,28514,28994,8.78,8.96,8.640000000000002
13823,31481,19564,245925,169166,7.76,7.58,7.640000000000002
255903,21640,97629,27163,194263,8.66,8.21,8.590000000000003
6148,122554,164247,136842,52606,8.55,9.03,8.600000000000003
96859,229199,166386,21269,61906,8.72,8.26,8.510000000000003
1434,67204,200109,135745,178987,8.11,7.38,7.700000000000003
51736,4058,115148,66391,247438,8.91,8.72,8.660000000000004
160105,5828,251842,27067,136169,9.1,8.66,8.560000000000002
209707,109354,15152,235642,65860,9.02,8.35,8.550000000000004
124669,223252,82600,158663,229335,8.88,8.29,8.240000000000002
57855,167495,15364,178570,72137,9.07,8.31,8.600000000000003
34663,78682,10195,209788,48938,9.41,8.56,8.690000000000003
