n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,442.7,15.7,12.970000000000004
105,5543,8237,7597,9907,561.8,13.2,14.27000000000001
1324,5472,9081,670,6209,484.1,24.8,17.180000000000025
2775,7405,6923,2574,2759,280.1,16.3,13.749999999999996
3899,841,1817,2169,8294,262.7,20.5,18.270000000000017
9673,1037,6285,1665,4770,479.8,10.2,10.090000000000005
3358,3674,6910,1437,4370,291.4,10.5,11.08
3438,6496,4606,5597,707,111.8,11.1,13.20000000000002
3268,86,6736,897,6206,377.6,17.3,19.69000000000003
8056,2279,384,3878,6958,606.0,10.1,11.520000000000005
1835,9778,63,1986,9481,464.7,28.1,20.080000000000044
3238,3326,5410,135,1368,740.1,18.4,17.47000000000001
2182,8843,286,8205,1389,197.9,14.6,18.080000000000013
9387,8138,8807,3246,6883,198.6,7.7,9.150000000000004
1127,6523,3148,1530,9499,224.6,9.9,13.050000000000008
2381,2827,9976,675,887,334.3,11.1,11.270000000000003
4423,9094,9934,2446,4396,135.9,10.9,11.50000000000001
9425,560,1987,6592,3879,529.5,15.0,13.73
2649,8272,705,5995,8553,556.2,10.5,13.740000000000002
9670,9260,1421,5688,1801,240.5,10.2,12.260000000000005
9570,5989,7394,3441,6589,496.7,13.0,11.730000000000002
3256,9411,300,6208,9957,444.5,15.9,13.610000000000012
5385,10,7103,1830,3496,762.5,28.7,28.090000000000025
3632,7274,4417,5320,1455,201.7,11.2,10.380000000000003
5032,4667,1688,8478,903,306.9,19.2,13.490000000000004
416,6248,9182,7022,8148,204.1,11.6,11.509999999999998
5670,4067,9273,1085,6963,442.0,13.5,11.120000000000001
3783,1569,6568,8353,6110,472.3,8.6,13.550000000000004
9182,6051,2279,4756,2802,274.8,10.4,10.3
4242,481,827,2830,4308,630.5,25.8,16.40000000000001
2690,1970,9937,2430,194,368.1,24.7,16.76000000000001
799,997,7379,3417,6371,139.4,15.4,14.380000000000006
4820,242,5808,4669,2304,447.0,20.3,17.730000000000008
7879,9206,4550,2249,1418,410.0,12.7,14.479999999999997
9108,4849,1932,1074,6880,394.7,10.1,10.390000000000002
7395,2335,9206,6275,9636,178.5,12.7,10.160000000000009
2770,4491,9785,9969,8100,300.9,9.3,9.740000000000004
5715,1625,793,4535,8664,100.2,12.8,12.14
2102,2839,1380,2657,3643,309.2,12.8,12.380000000000003
213,3324,2881,7760,7482,474.8,11.3,12.520000000000001
9691,9162,8937,6361,1363,193.1,9.6,9.420000000000002
2835,8988,7898,9714,4299,383.5,11.1,9.480000000000002
8772,1090,471,9519,9588,470.6,13.9,11.940000000000001
7139,8918,5058,8576,8634,190.1,8.9,8.96
8800,1074,9402,8882,4920,549.9,11.6,11.34
1053,3674,2252,1690,1632,434.9,24.9,17.860000000000035
8055,7430,990,8031,867,283.3,20.9,15.640000000000015
9878,478,6113,3991,7514,442.0,15.5,13.829999999999997
3786,6082,9390,8125,3983,125.4,7.4,8.630000000000004
589,9780,1386,768,6713,343.0,12.9,13.979999999999997
6662,9642,1129,1322,3098,353.2,8.2,10.510000000000003
558,9963,2970,1383,1062,37.0,12.0,13.640000000000004
489,5812,7704,8962,8774,371.6,10.4,12.649999999999999
7776,425,1233,5469,1386,550.2,11.9,15.22000000000001
5267,140,7599,7358,9670,226.2,14.9,15.160000000000004
2434,6325,7835,2259,1740,372.1,10.2,11.02
5714,3789,7397,2120,3148,180.3,18.2,16.000000000000018
3623,1782,1812,863,1967,533.6,24.8,17.63000000000002
1222,1352,6101,1697,384,385.1,11.5,14.650000000000004
7659,8552,3287,6053,1329,335.4,11.3,10.510000000000002
3869,89,4200,8484,3233,386.5,21.9,19.34000000000001
253,7196,4149,364,1691,372.0,21.8,19.220000000000017
8510,6834,947,4116,7791,184.1,9.5,10.459999999999999
5162,9916,3615,960,4508,521.8,12.3,11.55
2166,4917,637,3058,5790,609.7,11.7,11.110000000000003
6606,118,4959,1546,482,597.7,29.5,25.38000000000001
5204,7197,4049,6825,9898,164.1,9.5,10.819999999999997
5271,8056,9230,5684,6538,349.2,11.0,9.5
7046,3423,1287,4528,4929,269.3,11.0,11.490000000000002
7565,7644,9313,7469,7207,13.1,7.4,7.890000000000003
6308,3052,5398,6589,964,115.1,12.6,12.340000000000005
5325,1504,2794,5202,8910,258.6,15.3,13.400000000000011
440,3089,3458,5973,2255,188.4,12.0,11.79
1407,5535,7324,9937,9822,131.6,8.6,9.11
6305,3460,8879,5494,1242,177.6,8.6,10.120000000000003
313,9051,6911,7710,3724,179.9,12.3,11.8
5303,8423,8230,1623,7589,418.8,12.1,10.87000000000001
52,4663,8740,3360,1170,508.0,16.4,17.180000000000014
3665,176,5155,688,1498,575.3,28.1,26.330000000000037
2443,5383,2675,1573,8349,570.4,18.2,19.40000000000002
6615,6479,6380,9610,8293,177.5,10.3,9.160000000000002
2209,8334,5855,5881,4422,284.0,16.5,12.489999999999993
3309,5250,6308,9294,2988,92.6,8.8,8.420000000000003
2918,9351,2810,154,5013,306.4,13.1,16.430000000000007
329,4563,7844,8561,6998,327.1,11.0,9.990000000000002
1535,4469,4668,2354,8469,491.8,13.5,15.320000000000022
7397,7844,3802,2934,5423,199.4,11.1,13.130000000000015
2403,5695,9845,833,8936,397.5,10.6,11.930000000000003
4564,5641,429,9479,3054,373.1,14.7,14.840000000000002
8810,1582,7429,2204,5582,362.2,13.7,13.350000000000005
3453,8898,2201,6926,3548,139.0,8.8,9.5
8443,3322,9316,6932,164,332.6,10.8,12.870000000000008
9091,808,5813,8129,6096,292.9,7.8,12.48000000000001
997,6101,6529,7595,7166,277.1,10.2,12.190000000000005
3124,9109,1617,2720,9624,252.8,10.2,9.720000000000002
1390,5810,4263,4048,7693,154.1,12.4,11.219999999999999
8610,3052,8702,197,8844,265.0,17.3,15.360000000000017
5496,3652,2839,460,925,291.9,13.6,13.360000000000001
9610,9520,3282,5550,4645,90.6,10.3,9.669999999999998
2126,5410,4876,6481,590,554.7,23.3,15.540000000000015
