n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
33481,46993,69473,3801,61030,10143.6455,54.1394,55.23999999999997
32643,6796,20558,14838,48731,7548.871,14.2173,14.430000000000003
61481,32318,49906,71271,13365,5263.0122,10.8466,10.809999999999993
75227,32680,1718,28407,53497,8552.952,18.8079,18.989999999999988
36632,23865,51044,20919,9428,7798.0935,19.0003,18.909999999999997
18188,58305,16606,17333,232,10319.5126,138.4095,147.01000000000013
696,27453,28243,21739,21821,10319.1251,98.286,102.32000000000001
37919,41110,26068,70677,26840,2197.8271,5.7933,5.800000000000001
23811,25805,50229,39162,2827,10295.3843,80.4234,81.99999999999947
47341,54382,21752,19097,34578,4537.8764,9.1475,9.089999999999995
8537,43496,39499,443,44288,10318.0642,149.5034,158.94000000000014
8653,40626,46576,40116,63012,3810.9787,10.0417,9.90000000000002
41391,24218,63074,61936,23084,5853.791,11.3689,11.439999999999998
7471,33578,2997,46877,52991,10298.9262,59.764,60.19000000000005
2368,71967,54896,47996,49330,4705.7901,9.7122,9.799999999999994
75827,1189,59352,6124,23713,10321.0225,124.1652,129.2199999999996
25758,15600,32255,60582,45138,2079.8982,5.9927,5.99
67173,46503,68773,32885,60666,5257.3036,10.0015,9.969999999999995
14162,48142,38779,4801,56751,10118.5087,51.2148,52.45
11951,27326,44661,67224,47530,4426.7477,11.6965,11.640000000000029
19424,44559,36133,71453,12068,9788.4436,31.0192,31.400000000000016
40953,41523,40130,23262,10249,5561.9559,12.8225,12.659999999999995
19512,40541,63411,21171,6363,9815.0877,34.1169,34.200000000000024
10611,69930,53200,4171,31108,6902.7433,15.7922,15.940000000000023
45066,32795,59724,55280,19087,6153.2302,11.681,11.720000000000002
7301,4288,64692,43802,27139,10319.3985,126.587,129.84999999999943
17114,73930,17403,54240,13976,9705.0846,28.6302,28.86000000000001
22127,56958,48889,19561,7703,1954.1764,6.1996,6.17
55134,38641,18507,59395,22189,2250.5852,6.4933,6.489999999999999
68445,59446,63983,41641,62789,1758.6269,6.3208,6.37
35918,38144,61614,52925,19202,1146.4071,5.7501,5.780000000000001
14753,49414,69697,23513,65447,6699.1774,15.6479,15.479999999999992
