generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 33.33, 104.1, 48.795, 50.34499999999999, 11.852058850680754,0.9958787878787879,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 40.16, 127.98, 64.28, 66.7298, 17.39179605331203,0.9726531986531987,0.22939481268011538,[14. 13. 12. 12. 14. 12. 12. 11.]
2, 100, 49.92, 155.39, 91.63, 93.9058, 24.915061516279664,0.9136700336700336,0.21417408970151572,[62. 41. 12. 16. 33. 12. 13. 11.]
3, 100, 80.74, 195.13, 123.005, 125.55819999999999, 24.772612796392714,0.8374882154882155,0.2557436128450995,[118.  75.  12.  16.  43.  12.  13.  11.]
4, 100, 113.89, 213.24, 158.01, 161.1053, 22.34888043974463,0.7046734006734007,0.09280992159073445,[147. 111.  12.  17.  77.  12.  13.  11.]
5, 100, 141.24, 237.6, 185.99, 186.60789999999997, 19.569094935382168,0.6036094276094277,0.11423747889701737,[185. 130.  12.  30. 106.  12.  14.  11.]
6, 100, 158.61, 250.28, 207.26999999999998, 206.45460000000003, 18.654649952223707,0.534013468013468,0.053367003367003396,[209. 147.  12.  65. 119.  12.  25.  11.]
7, 100, 182.82, 280.06, 224.74, 224.3714, 18.898737048808318,0.501084175084175,0.11898673485696021,[234. 163.  15. 101. 124.  12.  40.  11.]
8, 100, 198.98, 280.06, 243.515, 242.74199999999993, 16.150729890627233,0.49123232323232313,0.0,[239. 193.  19. 107. 168.  12.  51.  11.]
9, 100, 223.71, 295.58, 257.19, 257.2196, 16.3945748904935,0.45498316498316493,0.055416696422195176,[245. 212.  32. 112. 193.  15.  79.  12.]
10, 100, 229.9, 300.11, 270.52, 269.7799, 15.630820035749883,0.4262356902356902,0.015325800121794539,[265. 220.  41. 125. 205.  23. 107.  14.]
11, 100, 249.26, 306.56, 280.625, 281.453, 14.77653920916532,0.4098047138047136,0.021492119556162703,[277. 231.  58. 141. 240.  28. 109.  16.]
12, 100, 260.23, 326.07, 293.165, 294.03340000000003, 13.651971155844125,0.4130976430976431,0.06364170146137783,[295. 242.  94. 154. 250.  34. 112.  19.]
13, 100, 260.89, 346.37, 304.70000000000005, 304.62300000000005, 15.306304616072426,0.41088888888888886,0.06225657067500847,[301. 246. 106. 168. 261.  42. 126.  50.]
14, 100, 278.15, 346.37, 313.32000000000005, 313.3555, 14.909357288293815,0.40753535353535364,0.0,[311. 250. 107. 181. 273.  50. 127. 101.]
15, 100, 294.95, 347.85, 321.65999999999997, 321.01910000000004, 11.559024794073247,0.3961683501683503,0.004272887374772694,[317. 261. 110. 190. 282.  98. 137. 105.]
16, 100, 292.11, 355.65, 326.66499999999996, 327.07669999999996, 13.177461519958992,0.3955286195286196,0.022423458387235744,[318. 268. 117. 205. 291. 105. 146. 150.]
17, 100, 307.21, 357.53, 336.4, 335.51679999999993, 11.654567334740486,0.3596835016835018,0.005286095880781655,[322. 274. 120. 215. 314. 107. 168. 180.]
18, 100, 315.19, 367.02, 341.635, 340.389, 11.797774832569067,0.3355084175084174,0.026543227141778338,[325. 279. 149. 221. 319. 110. 203. 194.]
19, 100, 325.02, 367.91, 347.015, 347.06109999999995, 10.14349149898594,0.31032996632996623,0.0024249359707919005,[325. 284. 181. 227. 324. 118. 234. 207.]
20, 100, 320.54, 373.88, 353.83500000000004, 353.5606, 11.813849145811876,0.27410774410774397,0.016226794596504498,[332. 319. 197. 233. 329. 120. 250. 220.]
21, 100, 335.05, 375.82, 359.195, 358.37090000000006, 9.329514681375446,0.2623905723905723,0.005188830640847325,[335. 365. 204. 234. 337. 151. 253. 221.]
