n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
29714,48550,49200,16558,25312,7238.7,12.3,13.180000000000021
5738,11165,17936,32432,66369,10286.5,103.7,75.33999999999962
27446,52521,3970,60179,63884,4146.4,11.3,15.620000000000037
59392,51180,64878,75120,25196,7265.9,9.9,9.69
52780,11739,63582,30694,2620,10377.7,79.0,57.64999999999982
34965,68180,53433,62170,49686,5188.8,11.2,10.270000000000024
14906,33863,12735,8269,50642,10334.8,51.6,49.390000000000065
49441,14120,7609,44359,30725,5233.2,9.4,9.599999999999996
11279,65218,67739,27252,18630,7217.6,11.1,14.179999999999998
8437,70741,4910,64050,25408,2058.8,8.6,6.879999999999997
19425,59803,58344,37441,73049,1042.2,5.8,5.999999999999999
46752,55852,17691,20748,12794,10305.4,19.0,19.889999999999986
69705,41128,46796,64832,66010,3117.8,8.9,9.07
25906,40473,19681,46627,69300,10332.4,49.5,56.42999999999996
37270,66819,9361,66508,71425,7244.5,10.4,10.059999999999995
28829,45115,31966,1561,38758,10307.5,89.2,86.37000000000005
44988,28808,34975,4411,55496,5183.4,10.0,10.229999999999997
33393,49404,39105,54646,22970,3102.5,11.2,11.68
51939,15238,21781,3359,26451,3124.6,13.3,14.12000000000003
21060,39327,15267,1732,49866,6180.2,39.9,37.65000000000008
44802,22302,74596,57095,30371,7218.7,16.0,14.210000000000022
18224,53752,73924,58465,53366,6193.3,18.4,11.290000000000022
54783,10504,9171,37846,12466,9248.3,28.4,33.68999999999998
4460,11174,13962,68281,69112,10344.8,43.2,35.94000000000004
47207,20140,66181,63994,19468,3102.8,5.6,7.67
8254,24861,2220,18401,44668,9247.3,25.7,16.85
50637,75192,15826,39244,46064,7179.1,8.9,8.739999999999997
42655,47978,385,65407,27535,10286.6,105.1,79.71000000000002
7951,4341,22540,23304,44239,10317.8,195.2,186.44999999999948
56496,57871,15853,10925,26274,3075.3,17.7,19.279999999999966
29357,65170,62021,20253,49949,2037.8,7.9,8.150000000000002
15993,14216,59334,16574,57603,4167.5,5.7,10.310000000000002
67434,11852,61773,73906,51609,8233.7,23.1,25.030000000000037
47291,59681,29559,6675,25887,7186.0,10.4,16.720000000000056
6412,58487,14600,14179,27684,10300.9,25.1,22.35999999999999
603,2964,47723,56678,69190,9299.5,22.6,22.95999999999999
12233,65874,74576,26303,65736,1032.3,8.9,7.039999999999998
30072,42481,68909,50346,68130,6191.6,8.6,8.850000000000001
25713,876,37952,38860,10469,10313.9,89.9,93.34000000000012
42078,52806,29316,38852,10436,4128.7,13.8,13.930000000000028
71740,54982,48398,42051,67669,4138.1,12.6,13.120000000000013
39606,46775,38774,14325,25656,7221.3,23.4,15.860000000000014
63597,48492,49623,40893,26902,4121.6,27.2,18.84999999999995
38075,52038,50262,68636,46633,1053.7,5.0,5.71
47472,56033,25674,64217,69328,3075.6,10.6,8.31000000000001
66495,10745,35238,21423,8995,9267.2,12.5,16.309999999999995
65305,35505,55015,15340,35906,2055.8,5.2,6.059999999999999
38226,35926,66091,35206,36350,2073.0,5.1,5.840000000000001
53975,32052,47364,32214,32507,7236.2,8.3,8.809999999999999
66154,60022,32754,30701,68845,2072.9,5.2,5.67
25609,48226,65096,13860,14631,2100.1,12.3,11.420000000000009
50848,11039,22375,74284,56043,7236.1,14.7,11.249999999999995
5916,17931,2895,25066,34686,10305.1,122.9,142.93999999999937
11409,12508,60645,60258,36993,9278.4,34.3,32.47999999999998
74201,12150,16559,46867,8647,7183.5,11.3,12.890000000000006
41932,5073,11004,17997,48005,10316.6,52.7,49.189999999999934
9827,30242,4857,41850,29141,7182.4,22.7,19.350000000000026
38875,46857,42833,8665,68164,5.7,6.7,5.9
14941,45619,56958,20937,20589,5167.3,17.0,15.199999999999992
33412,51025,19498,56521,8536,10365.7,76.6,77.63999999999984
13077,70053,29177,10766,38424,4126.6,8.4,14.240000000000029
23158,44165,26073,14288,6668,7281.4,15.5,17.570000000000004
7494,72856,23289,22378,73331,5.2,5.1,5.33
42829,38719,31752,65588,62769,4167.9,14.9,11.360000000000001
14543,73772,10875,18021,17387,10368.0,33.8,34.21999999999992
29542,42839,28578,53454,22793,8246.8,12.9,11.790000000000012
22146,17698,57726,7975,58767,6202.2,18.8,16.73999999999998
37662,54373,57222,75804,48764,3116.0,8.8,8.680000000000007
73922,64176,48044,69204,24571,3094.7,6.1,9.500000000000002
40477,34879,62373,16762,36290,10285.7,17.3,15.620000000000003
65528,66398,69948,67090,37898,3101.1,9.8,9.379999999999995
28507,74516,69010,51204,17666,9289.2,20.4,16.349999999999984
64062,62370,16287,38168,51652,4152.2,6.8,8.369999999999997
4201,4581,48691,66401,38808,10299.5,28.2,30.55
45487,49163,3623,18772,1897,10304.1,96.4,107.92000000000007
10447,24202,58840,16699,55774,2057.9,7.0,9.959999999999996
73937,75851,14161,48852,65846,2059.9,17.4,12.470000000000024
5190,48328,46941,13930,41916,10332.4,72.3,61.36999999999884
13385,62476,22248,30902,62498,10314.7,51.9,47.25999999999999
47865,75548,45387,48725,56299,5144.5,9.9,9.069999999999995
49140,5056,18441,41042,7988,8223.5,16.6,22.480000000000018
4253,30489,66836,47250,63385,9283.7,23.8,25.690000000000023
48027,62390,73596,22692,39548,2048.3,9.2,8.719999999999994
18283,34925,2980,57787,37724,4099.0,6.9,7.679999999999999
34183,59545,38857,37956,52833,4154.2,5.5,6.359999999999998
65170,58606,11677,65436,57512,10299.5,17.2,15.919999999999998
44698,17801,75810,14176,47365,1045.7,11.6,8.969999999999995
59825,47413,61607,75095,50282,4139.4,6.3,6.999999999999999
26633,71647,68588,22772,19150,9276.2,9.5,16.830000000000034
66090,4521,11598,71853,40815,5145.5,8.1,8.02
28528,19312,52531,33216,25860,4130.7,6.4,6.720000000000001
15161,1829,4796,58078,27765,10269.1,80.4,78.8300000000001
41472,41195,3657,719,2177,10331.6,231.2,216.24999999999997
16796,75483,39637,40710,1447,10334.2,50.9,46.68999999999997
5792,27972,43131,41515,12251,4092.8,14.2,13.909999999999993
54329,30738,59,12562,67669,10263.2,298.2,294.87999999999965
66974,26548,63115,55260,14665,3112.6,9.8,9.070000000000013
55721,66400,19367,9770,19125,9294.1,11.5,15.559999999999988
45380,57182,6532,33162,53713,8227.3,31.5,46.7400000000001
26101,3639,37318,8422,63996,10360.5,114.7,121.52000000000004
