n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,29.738,13.092,12.940060934321476
105,5543,8237,7597,9907,40.826,16.2122,16.2553997220493
1324,5472,9081,670,6209,30.9776,13.333,13.452988344892649
2775,7405,6923,2574,2759,35.2562,14.9164,15.04172254438738
3899,841,1817,2169,8294,31.9034,12.5604,12.721600281313373
9673,1037,6285,1665,4770,31.584,13.4906,13.36723418404902
3358,3674,6910,1437,4370,26.1682,11.4816,11.497297543698116
3438,6496,4606,5597,707,31.9402,13.6342,13.583504952230578
3268,86,6736,897,6206,41.0402,17.0962,17.026109018256307
8056,2279,384,3878,6958,35.8462,14.9052,14.979496084415295
1835,9778,63,1986,9481,31.2502,12.4894,12.689906910840481
3238,3326,5410,135,1368,55.74,21.8906,22.085521320371925
2182,8843,286,8205,1389,44.5374,17.8146,17.945878119893333
9387,8138,8807,3246,6883,25.8306,11.3904,11.440876370675623
1127,6523,3148,1530,9499,26.3066,11.7886,11.830305041386595
2381,2827,9976,675,887,36.962,14.7008,14.761621930186262
4423,9094,9934,2446,4396,24.5082,10.9318,11.018176890542948
9425,560,1987,6592,3879,36.1586,15.039,15.246579797575624
2649,8272,705,5995,8553,24.5622,11.2186,11.322814351729427
9670,9260,1421,5688,1801,30.633,13.1636,13.0508706890395
9570,5989,7394,3441,6589,24.6034,10.2744,10.398787237527923
3256,9411,300,6208,9957,34.3596,14.1546,14.072141181858308
5385,10,7103,1830,3496,71.4684,25.9046,26.085382340769506
3632,7274,4417,5320,1455,30.7664,13.1926,13.143008873273036
5032,4667,1688,8478,903,36.8174,15.2798,15.425292733817352
416,6248,9182,7022,8148,27.4524,11.3482,11.349523078332895
5670,4067,9273,1085,6963,26.1782,11.086,11.035200810500838
3783,1569,6568,8353,6110,21.8892,10.0196,10.070855578148883
9182,6051,2279,4756,2802,25.9006,10.9846,10.959799498009918
4242,481,827,2830,4308,50.549,20.7872,20.824592743875115
2690,1970,9937,2430,194,40.697,16.803,16.78437993600467
799,997,7379,3417,6371,35.5814,14.8468,14.799666254878616
4820,242,5808,4669,2304,53.696,21.6098,21.57047844408128
7879,9206,4550,2249,1418,30.0664,13.0248,12.972013417670105
9108,4849,1932,1074,6880,26.9428,11.6478,11.617879127238133
7395,2335,9206,6275,9636,21.0604,9.7268,9.78474830429333
2770,4491,9785,9969,8100,24.6356,10.885,10.833264657621278
5715,1625,793,4535,8664,37.1856,14.7478,14.769098557854994
2102,2839,1380,2657,3643,38.2906,16.1792,16.15943976905431
213,3324,2881,7760,7482,34.5896,13.755,13.774981972046533
9691,9162,8937,6361,1363,23.1366,10.6268,10.660911904146953
2835,8988,7898,9714,4299,28.6882,12.5508,12.546108006779845
8772,1090,471,9519,9588,38.7338,15.6842,15.72196285496481
7139,8918,5058,8576,8634,21.3016,10.643,10.578603275308245
8800,1074,9402,8882,4920,29.191,12.5334,12.525872555481438
1053,3674,2252,1690,1632,36.0066,15.1832,15.157054000383024
8055,7430,990,8031,867,37.0112,15.163,15.145247063046915
9878,478,6113,3991,7514,38.4528,15.6826,15.643799863474301
3786,6082,9390,8125,3983,22.838,10.6208,10.665338643319394
589,9780,1386,768,6713,35.7832,14.5666,14.453626380958186
6662,9642,1129,1322,3098,32.9954,13.6862,13.726222688531697
558,9963,2970,1383,1062,51.146,20.4062,20.37161144989073
489,5812,7704,8962,8774,39.6274,16.9308,16.90418847371671
7776,425,1233,5469,1386,45.2406,17.6446,17.710016831459196
5267,140,7599,7358,9670,46.006,18.7008,18.63597162239619
2434,6325,7835,2259,1740,24.927,11.0312,10.973424227860132
5714,3789,7397,2120,3148,26.3572,11.1638,11.234872017501903
3623,1782,1812,863,1967,32.1366,13.5308,13.38408158089032
1222,1352,6101,1697,384,51.8866,20.6514,20.732378418207663
7659,8552,3287,6053,1329,28.9846,12.575,12.545380138273252
3869,89,4200,8484,3233,62.2366,24.7808,24.82992205295017
253,7196,4149,364,1691,55.923,21.8146,21.93706789809166
8510,6834,947,4116,7791,26.5392,11.246,11.365445349872155
5162,9916,3615,960,4508,30.0734,13.3836,13.349725277251178
2166,4917,637,3058,5790,29.709,12.763,12.741498074475782
6606,118,4959,1546,482,85.7476,32.1024,32.38329441378966
5204,7197,4049,6825,9898,21.2848,9.8202,9.782401084117842
5271,8056,9230,5684,6538,23.2058,10.4822,10.455920744499826
7046,3423,1287,4528,4929,33.4068,14.2168,14.351655729256361
7565,7644,9313,7469,7207,20.022,9.4526,9.40266034744109
6308,3052,5398,6589,964,24.3938,11.0168,10.99458475608105
5325,1504,2794,5202,8910,26.261,11.1748,11.26814963088526
440,3089,3458,5973,2255,29.2342,12.1704,12.276945735467038
1407,5535,7324,9937,9822,21.193,10.0526,10.073783379004373
6305,3460,8879,5494,1242,30.4802,12.9058,12.91106006804749
313,9051,6911,7710,3724,31.5636,13.2022,13.200197136065853
5303,8423,8230,1623,7589,22.5394,10.6112,10.55987789051644
52,4663,8740,3360,1170,42.4984,17.1764,17.046094167758902
3665,176,5155,688,1498,72.5144,27.986,27.999241276507167
2443,5383,2675,1573,8349,38.0548,16.1128,16.128893542936115
6615,6479,6380,9610,8293,22.8728,10.428,10.397917965399662
2209,8334,5855,5881,4422,26.3944,11.7584,11.91132967515278
3309,5250,6308,9294,2988,21.8096,9.7272,9.665498304666011
2918,9351,2810,154,5013,47.7064,18.608,18.6717842293203
