n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,672.65,39.48,41.71999999999998
93,86,369,855,173,675.1,44.44,45.81999999999997
753,828,685,874,315,665.87,23.55,24.51
257,620,217,621,36,671.34,51.23,51.979999999999976
595,697,162,441,653,674.84,31.84,32.26999999999999
402,822,740,880,521,664.42,29.69,31.899999999999977
972,380,557,958,455,667.78,27.37,29.78999999999999
514,274,922,36,891,674.24,41.33,43.38999999999998
28,372,476,954,326,674.08,49.19,49.19999999999999
929,389,433,913,905,653.78,29.42,30.869999999999983
538,168,573,181,241,674.92,42.46,43.44999999999996
236,24,180,332,177,673.15,58.49,63.35999999999996
139,522,522,368,526,672.33,30.8,37.21999999999998
690,573,186,915,456,676.28,33.45,32.94999999999999
815,424,752,537,928,630.46,28.02,28.019999999999985
930,781,372,808,607,672.13,27.37,25.96
362,370,879,984,456,678.25,31.73,31.509999999999977
165,977,772,409,732,674.58,31.07,33.88999999999998
756,472,670,543,255,672.72,29.29,29.79999999999999
501,285,947,510,512,675.4,30.76,31.88999999999998
527,851,815,362,677,667.18,28.37,29.509999999999984
904,465,921,924,472,662.36,26.41,26.57999999999999
359,581,743,942,570,675.34,25.78,28.539999999999985
741,467,498,674,227,673.61,28.47,29.999999999999996
963,332,834,716,855,661.76,28.66,27.739999999999984
170,897,929,631,274,677.76,32.98,33.94999999999999
791,933,491,316,310,665.18,27.61,28.499999999999996
980,818,723,851,516,673.42,26.27,28.139999999999986
575,530,519,667,630,669.82,28.08,28.619999999999994
602,416,319,748,212,677.0,34.23,36.87999999999998
500,524,375,956,700,674.63,33.13,32.36999999999998
638,903,77,803,840,669.14,30.19,33.31999999999998
349,743,8,929,834,673.25,38.0,42.16999999999998
195,762,108,60,588,674.43,56.26,57.429999999999964
668,50,279,605,232,671.91,47.85,49.64999999999998
698,896,937,108,772,674.31,29.51,30.379999999999995
534,139,874,272,250,672.75,37.78,40.03999999999998
844,215,966,901,61,674.42,36.1,37.079999999999984
433,919,734,777,32,673.32,43.54,46.15
58,371,368,176,255,675.88,46.28,47.52999999999997
688,24,84,117,977,670.15,61.63,66.21999999999996
69,25,41,746,940,673.66,62.73,66.76999999999995
21,382,261,130,832,674.66,66.76,69.80999999999997
958,160,752,188,535,675.02,36.34,36.019999999999975
708,1,394,603,44,673.6,53.28,57.629999999999946
813,253,155,994,37,676.23,51.68,54.00999999999998
4,352,960,630,642,670.62,37.44,39.10999999999998
760,765,115,292,345,674.91,35.39,34.46999999999998
500,31,315,459,564,674.25,43.47,45.22999999999997
784,619,757,46,923,675.74,32.89,33.649999999999984
270,773,411,883,636,663.23,33.76,35.77999999999997
722,157,484,981,230,662.72,33.92,34.23999999999998
95,676,703,323,858,676.38,33.33,35.13999999999998
104,24,458,807,895,673.81,56.53,58.419999999999966
970,130,530,598,799,671.89,31.31,33.569999999999986
402,498,527,335,147,673.77,34.37,35.14999999999999
895,982,349,265,268,672.67,27.48,28.229999999999993
620,993,429,668,18,677.29,68.04,70.33999999999997
716,571,982,143,686,675.2,28.33,29.11999999999999
58,259,34,134,165,673.23,64.99,65.89999999999993
174,98,464,650,237,673.72,44.6,46.20999999999998
520,938,725,956,32,668.6,44.46,43.66
252,238,731,455,75,673.14,37.24,41.559999999999974
256,82,605,233,639,674.41,40.0,44.259999999999984
810,819,638,726,368,675.64,30.65,31.589999999999982
262,700,433,285,538,674.72,34.35,33.65999999999999
768,4,154,36,393,674.32,54.14,58.61999999999996
418,164,113,524,741,674.12,44.03,44.24999999999998
89,246,104,102,20,669.13,84.24,87.68999999999997
186,768,237,107,222,674.14,41.55,43.62999999999998
25,533,685,475,464,675.26,45.11,45.319999999999965
317,548,657,389,217,675.42,40.11,40.85999999999996
701,928,778,986,215,673.03,26.23,26.969999999999995
746,825,444,435,523,660.04,26.72,26.889999999999997
21,595,605,52,902,675.0,68.63,74.19999999999997
428,951,537,595,185,671.51,33.87,33.509999999999984
942,96,679,821,491,668.73,32.65,34.639999999999986
374,19,531,983,943,676.46,51.64,53.12999999999997
121,625,375,296,706,672.28,46.93,45.65999999999998
954,381,315,19,895,675.69,48.09,49.42999999999998
701,422,103,107,313,675.01,38.25,39.009999999999984
203,860,793,688,845,672.18,31.48,30.609999999999985
16,831,462,61,420,673.66,75.69,82.59999999999997
652,497,474,213,910,673.99,30.75,31.669999999999987
602,628,75,5,291,671.3,65.88,69.25999999999995
24,381,313,957,740,672.75,52.11,52.299999999999976
78,224,773,502,196,674.06,45.3,45.51999999999997
118,585,382,401,733,666.44,35.99,34.77999999999998
474,143,771,353,404,675.38,33.04,35.35999999999998
908,124,260,124,125,675.83,40.11,55.51999999999995
82,631,870,342,656,674.06,34.47,36.029999999999994
400,982,217,709,107,677.02,32.31,34.29999999999998
25,633,674,481,795,676.68,45.73,45.52999999999997
44,740,722,509,297,673.95,45.61,47.91999999999997
366,982,468,144,817,671.77,30.13,30.439999999999994
383,275,495,538,886,673.11,33.25,33.109999999999985
489,736,977,745,823,666.18,27.53,27.679999999999982
429,954,503,856,696,670.25,26.4,27.389999999999986
303,404,237,160,500,676.66,41.81,43.75999999999996
610,265,561,437,712,664.87,31.33,31.51999999999998
