n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,52.4,13.6,15.275679621905624
937,618,485,640,594,37.1,12.1,11.94675267182892
67,620,13,930,857,118.8,25.8,28.083509637319892
480,265,564,239,196,60.2,15.2,13.958445510635407
734,481,553,856,562,26.3,12.1,11.405581176132765
487,406,654,881,154,51.6,14.1,12.865293468606373
237,650,155,888,948,73.9,12.6,12.08407907085612
535,399,759,15,687,65.3,21.5,19.891214355395796
795,65,163,776,980,46.8,13.5,13.67097969100005
605,43,308,798,31,93.8,20.6,24.14564516413407
843,886,275,484,609,20.9,15.8,12.539151828554981
736,942,899,396,731,22.2,10.3,9.967635918348918
807,943,437,404,745,26.6,11.0,12.194708594372948
820,590,455,987,958,31.1,13.2,11.162081136820335
137,899,374,99,36,62.2,21.7,19.887708134351346
139,506,222,264,988,25.2,13.2,14.84262465733025
688,446,797,641,875,25.0,12.2,10.935196640607021
308,431,519,853,395,70.2,9.9,12.573858175898364
587,359,546,599,417,45.3,10.2,11.585417703887003
598,237,925,344,698,66.9,12.7,12.864278868413749
937,951,29,876,286,66.5,16.2,15.10959761387679
620,687,712,167,715,68.4,11.5,12.151623860395109
881,334,987,554,926,23.8,9.5,11.342431785390696
585,582,106,730,671,60.8,13.6,13.098369816326397
216,648,851,587,273,29.6,13.6,12.915181300797196
291,127,64,493,874,96.8,14.7,17.36790389031439
654,495,90,352,819,32.9,13.8,12.102011075260165
68,420,918,154,20,84.3,20.2,20.544291655011342
300,437,787,425,893,35.6,11.6,12.026828841233815
121,45,619,629,779,49.4,14.7,14.493469108861564
46,386,735,600,338,48.4,16.4,16.271267846186102
564,902,944,285,517,41.2,11.1,11.20242175768893
241,36,317,7,78,101.2,27.4,28.70260950857137
110,614,548,32,971,90.8,20.7,19.955622558497762
202,994,417,298,625,50.2,13.6,12.729500349843542
269,159,706,43,888,31.5,18.8,20.479606496176856
347,321,368,981,141,53.2,11.2,12.514981575385928
918,882,386,385,471,24.1,11.3,11.885904405456492
890,532,395,659,887,34.7,9.9,10.716969873784016
609,697,572,105,635,72.9,13.2,15.688210087106118
996,963,830,519,277,45.7,12.3,10.838587956228498
441,649,737,732,243,40.9,9.6,11.706778577487775
958,308,447,264,533,102.7,12.0,13.622983282806537
310,561,347,11,807,88.8,24.8,25.84307841391375
425,593,322,20,385,92.3,15.1,17.482708114996864
630,603,647,136,61,41.1,16.2,16.99648783568303
648,642,340,477,361,57.6,12.2,11.553115402801305
695,939,361,623,723,20.0,11.9,10.287696051208822
285,755,501,22,603,81.1,22.6,21.515693066212222
62,977,692,21,986,87.5,24.3,21.343915115410674
378,257,643,467,305,17.0,14.9,14.814909440734617
606,615,327,181,372,72.1,14.5,14.935824436987986
189,320,776,378,864,59.2,15.7,13.045137160002007
609,270,307,806,386,39.5,15.5,12.750761305602685
107,790,832,27,994,37.9,17.5,15.30282771189432
582,700,752,134,317,29.0,13.5,13.451998368276827
512,227,669,823,275,13.9,12.5,11.447034387312732
244,335,191,694,445,24.6,13.7,15.557167887488092
665,714,99,104,615,24.0,12.9,13.489998651093398
329,971,341,691,853,24.4,9.2,11.350363098898967
229,448,829,876,983,23.2,14.3,13.289824639739699
173,81,344,759,665,48.4,11.8,15.841440878682715
223,906,582,461,277,65.9,15.7,12.661851196576432
230,805,123,34,542,33.3,19.1,18.49955979660263
980,195,322,826,856,81.7,14.8,13.616548201470087
858,588,187,884,285,24.0,10.9,12.219894691335405
348,826,847,657,87,40.0,15.3,14.145385935962839
825,634,353,603,132,27.1,13.2,12.205796168853539
431,298,530,812,870,39.8,11.0,11.71831318199355
277,475,354,649,426,35.0,11.2,12.479845805792607
297,429,581,419,36,38.6,12.4,18.152824208262178
942,423,159,204,4,114.0,18.5,19.50820468519829
488,965,852,901,637,24.1,9.7,10.21184861837835
522,444,572,972,949,28.9,10.0,10.540912933292015
734,227,33,763,467,45.9,15.7,17.200367083886537
856,771,678,765,531,69.0,12.4,11.308645097932015
986,295,556,349,911,63.3,11.2,12.849231532738054
232,882,69,878,602,66.4,16.3,16.67976023406488
994,293,122,829,250,34.4,13.9,12.504978260899025
46,35,925,822,710,54.5,21.1,18.85003363570262
524,946,203,918,904,62.2,12.4,11.531285116781659
921,440,590,50,13,131.5,27.9,27.40837533968947
492,763,123,175,515,38.0,13.7,13.753601281962952
307,244,678,20,537,82.7,17.5,18.10911804006114
549,423,54,961,934,34.7,11.5,13.048357235113096
626,116,349,128,258,50.9,15.5,13.63667557745791
995,882,553,488,831,25.8,11.4,10.506608672341944
801,62,360,226,202,42.9,17.4,15.58437249956192
125,547,908,836,122,57.8,12.6,14.078497350017678
175,245,810,280,943,29.4,11.6,12.339555953959142
910,825,131,843,942,60.1,16.0,11.156008712114033
7,499,643,584,883,50.9,18.2,17.5978428295999
409,51,774,277,254,33.2,12.3,15.483537104089162
275,632,539,532,433,24.5,12.0,12.159106783980869
52,484,330,795,839,36.1,14.1,14.464392643873694
1,877,56,793,129,71.4,15.0,18.457675671396732
47,127,51,70,494,72.5,19.2,19.496840378114477
998,33,874,729,88,90.0,19.2,18.58569808630934
527,514,501,323,160,72.5,13.2,13.395431734293439
322,73,359,395,662,35.3,15.0,17.101486774963014
