generation number, individual number, fitness, candidate
0, 0, 55.1, [18920, 21339, 24819, 2394, 22046, 25388, 3825, 938, 787, 19216, 1727, 17612, 11602, 17655, 21432, 2155, 22771, 8680, 23559, 4483, 15962, 14431, 11215, 10268, 19569, 25957, 5993, 5209, 17120, 10350, 15195, 21634, 4819, 2982, 18585, 24846, 21614, 1344, 9038, 20924, 7197, 4289, 80, 12637, 19548, 15568, 3067, 6226, 18174, 16648]
0, 1, 54.6, [25839, 12504, 7383, 1857, 25978, 20344, 23614, 1404, 22696, 8280, 22483, 10967, 715, 20230, 18790, 25354, 3845, 13711, 19443, 24955, 25236, 18946, 12688, 20813, 13496, 11528, 14638, 23227, 22603, 3345, 4727, 3743, 21281, 14078, 16872, 8969, 17595, 12971, 4846, 16266, 24870, 4261, 11820, 12312, 7713, 24295, 18144, 1293, 18742, 20536]
0, 2, 54.49, [23514, 17936, 22021, 1694, 18373, 8185, 25287, 11579, 1024, 8503, 21949, 17822, 1992, 1914, 832, 1074, 14093, 1092, 10880, 15847, 6859, 11468, 12050, 6823, 16906, 16015, 3547, 17341, 19809, 7504, 231, 15935, 17782, 4550, 8301, 20850, 15198, 26178, 16358, 2826, 22225, 16955, 19147, 21101, 16817, 17569, 15912, 20562, 26059, 20953]
0, 3, 54.41, [8787, 13034, 15582, 13357, 25875, 25382, 6813, 9194, 16006, 2350, 6024, 5346, 17019, 13384, 14176, 13480, 11175, 16358, 22487, 11557, 13859, 2556, 2074, 21847, 23577, 20536, 16655, 19922, 8150, 16654, 11066, 19434, 23880, 16216, 18034, 8301, 3171, 13498, 15917, 6944, 1967, 1829, 8156, 8711, 12675, 12503, 11113, 17249, 4846, 15383]
0, 4, 54.37, [2952, 22507, 13659, 8211, 19598, 20924, 15388, 5848, 18381, 9306, 14286, 10116, 13190, 16722, 12696, 12296, 10656, 20182, 15163, 11861, 2340, 26038, 4182, 17294, 15624, 7350, 14037, 22966, 12043, 23246, 3766, 8151, 8193, 19167, 23689, 5466, 13482, 8870, 23363, 8615, 11622, 396, 10794, 24453, 24463, 23429, 15609, 5065, 15066, 6626]
0, 5, 54.31, [25864, 12618, 7935, 18544, 13029, 11275, 22299, 2949, 352, 2118, 8626, 8134, 19457, 6628, 11017, 25057, 18971, 14372, 1498, 5256, 1653, 4080, 3681, 12971, 1187, 20558, 18724, 17882, 7055, 18757, 3989, 1024, 10719, 2410, 13404, 22275, 13955, 22046, 19423, 24023, 10539, 4485, 26171, 13703, 272, 71, 19580, 25447, 25436, 16523]
0, 6, 54.25, [254, 12049, 3824, 14282, 1796, 8596, 2512, 20635, 24057, 23214, 10055, 13485, 26132, 12552, 18314, 2846, 2950, 14339, 16818, 23186, 6465, 11175, 3185, 21684, 16802, 2042, 14067, 25648, 3511, 8672, 13832, 20519, 21432, 6815, 18457, 22242, 4515, 21708, 9208, 18142, 4773, 15006, 7533, 8222, 12739, 16594, 24412, 2127, 18370, 6075]
0, 7, 54.22, [21653, 25180, 6709, 887, 3006, 13036, 18366, 19922, 10310, 15907, 15664, 10116, 22741, 10996, 12745, 13520, 244, 9763, 16006, 16941, 17396, 9572, 7104, 3843, 6632, 1436, 8400, 8219, 410, 23151, 3034, 11490, 17992, 19585, 19548, 6356, 11583, 21125, 25853, 20434, 23946, 10807, 1234, 8807, 5365, 17655, 6390, 15181, 18605, 10251]
0, 8, 54.18, [20173, 2561, 15802, 2001, 5055, 6583, 22018, 11822, 5853, 920, 21523, 22464, 24833, 7024, 9208, 14982, 8978, 21754, 3872, 7725, 3977, 22834, 24203, 4511, 5355, 4875, 23881, 2621, 20616, 15457, 18443, 18924, 6920, 3955, 4289, 16655, 21798, 17599, 3821, 11630, 23859, 20772, 15608, 930, 19256, 5740, 22269, 25868, 3200, 11490]
0, 9, 54.09, [16227, 12660, 7280, 24250, 18920, 6179, 16801, 6538, 6746, 14265, 14639, 20065, 24888, 25060, 26159, 11442, 19355, 14972, 3818, 7991, 21344, 7515, 13600, 3684, 2852, 16040, 4766, 21800, 12262, 19502, 18066, 20182, 5052, 6039, 200, 15657, 2561, 5497, 9037, 25138, 16963, 13153, 19580, 8471, 21436, 21830, 5182, 4377, 17207, 7197]
0, 10, 54.05, [18457, 12017, 24568, 14620, 12478, 24174, 7637, 12423, 12071, 9027, 6064, 18633, 5385, 5672, 11035, 24141, 18909, 10926, 15144, 13831, 3316, 14325, 11971, 17581, 6094, 17089, 12928, 6160, 11175, 4697, 22888, 22887, 15418, 16778, 5570, 11285, 16213, 3826, 6008, 26167, 9335, 15941, 12496, 5408, 17874, 1662, 23156, 3716, 14337, 3034]
0, 11, 54.0, [11539, 17738, 832, 12049, 24471, 22793, 21281, 20940, 20886, 3561, 17285, 16728, 19608, 24029, 12337, 16659, 20255, 17537, 14541, 12507, 24845, 15252, 6919, 15329, 4032, 24252, 15891, 13815, 23303, 8721, 2304, 6908, 25931, 24140, 12645, 24583, 17817, 25230, 21861, 8678, 15616, 17939, 7854, 22190, 1289, 6635, 8049, 1045, 3347, 18667]
0, 12, 53.95, [23620, 24835, 1427, 17991, 11734, 260, 1606, 13026, 26194, 13556, 15973, 12641, 7452, 7588, 16314, 12491, 2761, 17228, 2785, 20432, 2255, 14265, 12553, 13682, 15172, 9656, 5503, 20779, 4181, 4189, 11788, 6823, 26059, 14894, 272, 21027, 24141, 7957, 17589, 18719, 5767, 10825, 7715, 2043, 23149, 24814, 410, 2783, 13615, 21723]
0, 13, 53.89, [5511, 20884, 16433, 10923, 24477, 9426, 25868, 5078, 25783, 19257, 161, 4382, 16429, 10476, 11241, 21018, 9517, 450, 10884, 18791, 20215, 25112, 15399, 4037, 20427, 9025, 24587, 19569, 839, 3073, 24582, 3766, 12017, 11642, 22463, 22246, 16545, 7477, 10656, 19961, 21495, 9869, 7541, 18235, 17237, 4432, 3964, 18397, 1981, 9937]
0, 14, 53.84, [4632, 20059, 8215, 17274, 491, 22720, 20526, 8254, 24696, 11447, 6307, 17337, 13521, 12458, 16717, 5774, 5571, 4298, 6465, 22618, 24955, 15259, 4708, 11379, 4472, 1834, 9037, 6838, 20915, 16414, 13415, 5575, 25948, 20261, 18233, 3651, 17935, 25931, 19707, 13995, 4512, 18151, 21144, 5634, 16393, 12049, 17950, 15316, 8307, 18231]
0, 15, 53.81, [25628, 9432, 21515, 19870, 3937, 18250, 24141, 23093, 16563, 15589, 2752, 17392, 9265, 16310, 8177, 15173, 24499, 1728, 15712, 16159, 2623, 12545, 6556, 14265, 3524, 16486, 6056, 1958, 25062, 19450, 19107, 9459, 8150, 8641, 22242, 194, 11427, 14154, 5730, 25486, 4846, 10252, 5579, 10638, 14403, 5137, 23233, 16640, 6628, 1695]
0, 16, 53.79, [22791, 20886, 20783, 743, 16818, 14499, 20552, 9717, 2661, 2803, 14606, 6576, 20553, 22830, 19246, 2249, 16040, 15247, 15365, 10841, 7615, 8476, 16649, 2165, 2307, 12745, 25437, 17721, 12085, 17981, 25, 15419, 17934, 17937, 8064, 12472, 15931, 22937, 6832, 23293, 11148, 1026, 2806, 491, 4878, 24271, 5216, 25449, 17439, 12056]
0, 17, 53.77, [7536, 15495, 11186, 18209, 19613, 22188, 20893, 5210, 14865, 2465, 2239, 25053, 23063, 3814, 12659, 18286, 5116, 6364, 2298, 11991, 15623, 18140, 7039, 13276, 19521, 19012, 5639, 16655, 10801, 10039, 22199, 7126, 12409, 12743, 16433, 2186, 19707, 3321, 17401, 8541, 15477, 19244, 20333, 16162, 21587, 15435, 12370, 14559, 2169, 1551]
0, 18, 53.76, [25470, 11464, 25870, 1796, 15624, 10676, 16234, 20787, 21554, 22233, 14952, 24718, 2614, 17268, 25537, 5466, 6506, 6037, 15846, 9211, 3032, 3965, 14698, 16312, 18624, 3283, 9387, 15416, 19783, 20086, 19641, 24970, 14932, 4164, 543, 9504, 21772, 15580, 24220, 18444, 26100, 16858, 4759, 24431, 16648, 22428, 25710, 4254, 22433, 14763]
0, 19, 53.73, [1025, 21432, 19379, 25648, 4490, 23481, 8053, 106, 10163, 14990, 18235, 23758, 18098, 27, 392, 888, 11537, 2784, 17874, 14372, 6868, 8437, 19978, 17465, 23864, 11579, 13628, 16511, 4988, 25006, 10623, 12268, 20780, 21379, 20576, 4255, 21547, 2049, 12842, 25667, 25785, 1832, 11806, 22618, 21187, 1658, 17818, 22726, 16131, 15197]
0, 20, 53.73, [2059, 9630, 20668, 4372, 245, 23485, 18182, 23805, 17997, 25911, 3006, 19955, 21184, 26102, 21853, 2980, 1150, 12803, 3607, 7985, 22184, 20148, 10243, 15935, 1595, 14374, 15383, 135, 4211, 4958, 21051, 19257, 22574, 1408, 18331, 4588, 5672, 3292, 1834, 24252, 24615, 23471, 2420, 18215, 10024, 4422, 15195, 7713, 11863, 12551]
0, 21, 53.64, [18383, 20255, 11148, 15189, 25902, 19581, 23577, 22964, 14090, 2982, 19881, 5415, 14818, 19101, 11416, 20942, 26020, 24463, 10153, 17992, 7209, 23689, 2959, 6702, 14419, 19941, 23723, 6340, 25220, 15125, 14770, 10942, 16935, 1825, 20106, 7477, 5825, 7278, 15617, 5636, 18669, 4550, 16751, 22312, 3185, 16414, 11401, 13990, 16032, 24431]
0, 22, 53.63, [22771, 16967, 21322, 12248, 25868, 20650, 20519, 20421, 4383, 8472, 17173, 12043, 2087, 5365, 14175, 18624, 14541, 24009, 19640, 9721, 6266, 6265, 5695, 10268, 3372, 17595, 1860, 4138, 23465, 1386, 1407, 12927, 14149, 8517, 19608, 8000, 23417, 16129, 11821, 5825, 24816, 7719, 25102, 20427, 11052, 15786, 18778, 7594, 11279, 23918]
0, 23, 53.61, [3449, 10907, 4189, 25896, 5672, 23474, 22929, 8184, 11602, 22320, 1187, 20940, 25095, 17297, 21177, 16265, 18634, 10549, 10382, 22899, 5829, 24814, 21994, 24129, 12802, 21199, 15248, 10116, 7463, 482, 23805, 21018, 12247, 25758, 7088, 10684, 10871, 9327, 13320, 7091, 16324, 21814, 16575, 15553, 20341, 18757, 2143, 9979, 11107, 7878]
0, 24, 53.59, [2212, 3534, 8404, 8193, 19102, 17122, 16755, 19215, 8255, 11925, 19657, 22699, 13142, 16159, 19440, 15718, 14159, 19147, 23689, 17822, 3292, 6746, 22366, 25181, 15821, 22436, 16083, 21799, 22920, 4182, 7893, 13012, 9075, 2259, 20536, 12112, 10880, 12256, 14767, 17337, 18271, 12337, 1545, 15218, 1674, 15409, 2915, 12149, 17746, 22393]
0, 25, 53.53, [16482, 21142, 25988, 3451, 9249, 8505, 4371, 10352, 6708, 832, 19313, 4247, 16647, 15616, 22, 5632, 864, 1685, 11572, 4554, 18669, 2388, 19697, 19466, 4302, 11604, 375, 25998, 17563, 3383, 9735, 16123, 4814, 2762, 2623, 2851, 11971, 14033, 3953, 19011, 13480, 21293, 17696, 5626, 21314, 23553, 22110, 18723, 15148, 9606]
0, 26, 53.52, [14620, 24877, 23968, 7824, 25158, 18884, 22393, 2774, 4301, 8352, 11816, 15626, 16006, 11622, 25980, 15712, 7506, 20062, 23363, 5697, 3685, 12492, 6064, 13862, 25205, 3773, 4354, 22075, 24219, 4364, 85, 21433, 9722, 16890, 10969, 16766, 13012, 14652, 15250, 18275, 9763, 11630, 1976, 14869, 1378, 8156, 12414, 23621, 15659, 2394]
0, 27, 53.52, [21931, 18088, 2516, 4128, 18608, 7801, 22901, 8719, 140, 22177, 4639, 13813, 15898, 11468, 19433, 11910, 1321, 16032, 9659, 8628, 20495, 25957, 16128, 10477, 21409, 8369, 19560, 16041, 7245, 17589, 19219, 21100, 14541, 26196, 25112, 23485, 2848, 13369, 17274, 16154, 16853, 1551, 15846, 1150, 8557, 1058, 22395, 9312, 15678, 19791]
