n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,36.3,13.9,13.446116248449318
8779,1542,5991,9548,950,65.6,11.6,13.415663975828185
8313,3517,614,1408,7104,25.2,12.7,12.700192477458115
6851,1144,3943,1486,9028,30.1,12.1,11.476315197676302
6955,968,9264,2028,3657,84.9,15.8,15.429375649506795
9551,1013,9455,9593,6499,45.6,13.1,11.266100321182428
812,3622,763,9120,2181,46.4,16.0,15.045892962746468
4744,6867,2363,8858,1929,44.0,12.2,13.879522679196267
9353,5054,9179,2961,1688,47.2,9.3,11.161701910533617
9528,9358,3078,6101,1596,78.7,16.7,16.74885862876838
8974,1028,9246,976,3374,44.7,12.8,13.023071180033812
8133,8711,7005,5146,7628,32.4,8.5,10.287910320171342
9593,7424,5924,4911,4070,58.1,9.8,10.146060437736315
2945,3999,1341,9411,4919,67.7,12.4,13.16657556476824
8604,8111,5627,7353,4717,20.5,10.0,11.35069593294932
9977,1199,1934,8387,6850,46.2,14.8,13.87013489017486
2702,5604,2490,8011,6909,76.4,12.6,12.795565275812653
642,1271,9143,9388,5140,26.5,16.2,12.822826016664981
5572,5737,9738,8137,9501,95.6,9.8,10.145157202180895
7474,1126,1533,4422,7767,107.1,12.5,13.355715743455828
1064,994,5072,9469,7301,26.7,11.2,13.213321701654083
4662,6320,5685,369,7564,42.3,15.2,13.447643158791122
5823,2753,1918,8088,965,37.4,15.6,15.267463432018566
3575,4709,2119,4056,6519,32.9,12.5,11.293920651848081
6405,8134,1320,2725,7359,32.0,10.4,13.924771380692807
6580,9002,4552,2243,7053,26.0,10.2,11.52350061701221
9014,4561,6804,5878,6233,29.1,10.5,10.682319759694828
3780,2472,1359,2887,2478,38.9,14.1,15.759043738956166
3800,3822,197,7945,9652,39.7,10.2,11.534175303886318
2987,4304,4619,67,2386,72.8,31.1,31.00552976388733
6864,8758,6049,9991,9278,19.8,9.5,9.670147778532503
5220,2056,8445,884,7481,60.5,13.5,13.145727892497677
9163,6428,6521,6536,6457,46.0,10.1,11.243049510376002
1696,7889,6560,1019,3122,29.4,16.7,16.173937482570164
1103,3420,7219,2659,1801,34.6,17.5,16.829830474931892
5571,9842,861,1677,3,356.4,58.2,60.082386348053504
9286,2478,8791,1662,5957,73.3,12.6,15.000127707396908
417,1152,3407,6164,2433,52.8,15.7,18.013040240750886
4132,5691,9867,5966,7768,51.4,10.4,11.82175303281761
2012,1889,7996,7634,7870,75.9,9.3,11.719064171538472
7927,5109,1407,2361,1674,30.9,18.8,18.7475776918364
5613,4337,7841,2645,8459,56.4,10.5,11.83440303252067
378,3362,8654,5926,2401,30.2,12.3,13.21479920051637
8899,443,8652,4883,1491,52.8,19.0,19.814694867487994
4278,8493,6008,2736,5827,34.7,8.3,10.348305816734252
3650,8725,8873,8236,5401,25.9,8.5,10.009616260098245
3654,3197,3922,6564,3714,37.1,10.2,10.595298582484698
3275,8480,8073,5825,474,36.1,14.2,12.548866615417193
457,4577,7737,4246,3172,50.8,18.5,16.679468145854575
9914,5640,7327,5726,5974,26.3,9.5,10.31772917413577
1319,3612,1673,3716,7701,15.9,17.0,12.20194244488569
3222,5533,3348,7907,9998,54.4,10.1,11.959536622842517
31,7855,5636,1389,1964,96.8,23.7,25.751394661656402
6365,3265,7832,2924,7109,19.1,15.4,12.847384180090494
5447,1421,6485,7588,6576,28.3,12.1,12.266995971310749
1391,2602,2785,2081,451,84.2,14.1,14.57998422772318
2476,9679,7624,2394,9762,13.6,14.3,11.119879514099885
7771,5741,2554,8989,8983,19.4,12.5,12.160988455902856
2146,350,233,1683,8627,88.0,24.0,25.271390657492102
2281,7107,3191,3457,458,24.1,11.6,13.801505184552383
4126,3486,4799,8211,3940,19.6,13.4,12.710303757236062
9608,5341,4249,8918,6865,96.9,11.3,11.23946906848421
2147,997,5796,7506,9557,14.3,12.0,11.637649439804893
8466,6891,8219,2142,8713,32.2,11.9,10.742769674671507
2487,8577,8364,306,7211,45.4,14.3,15.65876398365511
3000,9970,64,2454,2823,75.7,23.4,25.074357363026998
2319,7757,1971,9117,1011,84.9,13.3,13.371868682976928
5340,8492,8695,9100,7905,27.0,8.9,10.06632952350703
1738,9179,930,4071,3134,33.5,12.1,12.51105159721511
4537,691,1601,8318,7408,49.7,11.4,12.191590826706452
9203,456,1038,7262,5334,53.9,17.1,16.91145476888551
8282,9930,8391,3267,4541,36.8,9.9,11.260175136652098
7411,8325,8737,7832,8319,17.0,10.2,10.61148928878516
4057,8572,4253,9167,3319,81.6,12.4,11.984287970772005
7332,2246,6826,1992,6428,67.3,13.7,13.939562839732753
7243,5177,1188,3942,7017,39.0,11.3,12.084636316655384
1198,3484,4960,2004,2530,68.6,16.7,14.65728678516824
5999,2342,4146,2248,7663,15.6,12.5,11.275220611671768
3597,1542,6525,7983,2667,34.6,11.6,12.792873630754833
3665,2645,7070,8447,6616,22.5,10.4,11.006741414389648
5556,6902,3207,5842,5218,105.6,13.1,12.098434200410141
1510,5995,319,5537,9077,141.0,22.4,23.612088630490142
7514,7216,296,6297,5431,94.2,13.2,12.590131444627367
8477,4840,8392,1053,1848,31.6,9.3,12.225954731248326
3744,1716,1377,4351,4455,76.5,16.5,14.994854776122203
648,2974,4430,2122,6918,50.7,15.1,19.63989643569808
4237,6651,2447,8791,8434,18.9,10.9,11.016505803670684
9348,8103,5358,1465,4572,14.9,10.8,11.262934764052781
942,3003,6968,1186,4406,55.7,14.9,15.87291033662307
275,1451,4268,1372,9964,78.2,22.0,21.938539554449942
3643,1091,4332,1993,7434,64.0,13.5,13.773240161080501
189,5556,9061,6844,4388,58.3,17.6,16.674512021066796
2117,707,8632,3906,1793,46.2,13.1,13.952041638575022
2645,4290,825,2967,3305,44.2,12.5,14.075951754468829
5111,4997,8701,3372,4750,32.7,9.7,12.621685135464173
7302,8193,2914,4432,5685,42.6,10.2,12.160275856152202
297,4103,605,251,302,70.6,25.4,23.81805154321379
8284,9028,3104,8425,7778,33.7,13.3,12.7330773184527
4025,7324,1741,7080,8110,35.4,13.9,11.424053192120766
8944,6440,8301,5042,3525,14.8,8.6,11.145940072990065
