n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,40.8686,12.5516,12.591173554473194
937,618,485,640,594,34.1622,10.9866,11.05561052348013
67,620,13,930,857,90.6864,26.583,26.973013152063473
480,265,564,239,196,42.9424,12.8622,12.903257889242465
734,481,553,856,562,37.6264,12.2136,12.215773141847762
487,406,654,881,154,35.0942,11.1814,11.254395389259912
237,650,155,888,948,47.7684,14.2084,14.196346163614164
535,399,759,15,687,80.7468,23.2376,23.439136698183766
795,65,163,776,980,49.5382,14.5338,14.573284579747007
605,43,308,798,31,84.904,25.7492,25.96258218119786
843,886,275,484,609,35.8452,11.422,11.450923548863216
736,942,899,396,731,33.7516,10.8662,10.867272268246488
807,943,437,404,745,34.167,11.2792,11.279631316811233
820,590,455,987,958,30.8606,10.2834,10.226561100505858
137,899,374,99,36,72.7044,20.9278,20.9992312620875
139,506,222,264,988,50.5674,15.3854,15.513540180950326
688,446,797,641,875,34.4204,11.4534,11.392483488904112
308,431,519,853,395,44.589,13.9098,13.934835579865762
587,359,546,599,417,39.3536,12.356,12.448417496598362
598,237,925,344,698,42.1246,12.9862,12.945562344027806
937,951,29,876,286,44.4442,13.8178,13.832065346533629
620,687,712,167,715,41.4356,12.942,12.874866377686258
881,334,987,554,926,33.4996,10.9908,10.944493494860625
585,582,106,730,671,41.3026,12.805,12.844381355959046
216,648,851,587,273,42.0056,12.8534,12.882512421374608
291,127,64,493,874,55.0802,16.1596,16.400791837386574
654,495,90,352,819,57.7074,17.7366,17.761402625855727
68,420,918,154,20,81.3492,23.3528,23.545234129395865
300,437,787,425,893,37.582,11.9988,12.014610834832693
121,45,619,629,779,63.3686,19.253,19.35204342348657
46,386,735,600,338,50.2512,15.0526,15.295667794038302
564,902,944,285,517,34.8048,11.27,11.211288950527901
241,36,317,7,78,89.6336,26.849,26.998198478659955
110,614,548,32,971,59.5808,17.2254,17.306380173294798
202,994,417,298,625,44.9822,13.6798,13.751669031899485
269,159,706,43,888,71.5098,21.2882,21.315241753067273
347,321,368,981,141,41.8098,12.9212,12.935006479226974
918,882,386,385,471,40.1472,12.491,12.544742696222041
890,532,395,659,887,34.2446,11.1388,11.101878151175006
609,697,572,105,635,39.9538,12.19,12.350550328515338
996,963,830,519,277,39.2962,12.3338,12.3844003596488
441,649,737,732,243,35.2266,11.1996,11.132287239287576
958,308,447,264,533,44.9602,13.9416,13.915637875935367
310,561,347,11,807,80.1904,22.6732,22.776556224095103
425,593,322,20,385,71.8656,21.0338,21.161961482629707
630,603,647,136,61,50.7616,14.6356,14.607961046411681
648,642,340,477,361,39.838,12.3972,12.348921367547936
695,939,361,623,723,35.2132,11.1844,11.184152579350984
285,755,501,22,603,61.1688,17.9398,18.030453539998216
62,977,692,21,986,80.4012,23.595,23.804737850565097
378,257,643,467,305,40.926,12.986,12.991061831886736
606,615,327,181,372,37.798,11.69,11.777370951302203
189,320,776,378,864,38.3378,11.817,11.872930960255314
609,270,307,806,386,39.3158,12.238,12.361920768328293
107,790,832,27,994,60.6004,17.6866,17.84021010552553
582,700,752,134,317,46.6616,14.1206,14.18205605914223
512,227,669,823,275,40.5568,12.5988,12.650903927038064
244,335,191,694,445,50.3754,14.4532,14.562426917461877
665,714,99,104,615,53.3556,15.9562,16.10524089121783
329,971,341,691,853,33.257,10.8086,10.817208137764732
229,448,829,876,983,43.8734,12.9318,13.011412552920234
173,81,344,759,665,51.2684,14.8592,14.87536759809947
223,906,582,461,277,40.2056,12.4152,12.471340572285184
230,805,123,34,542,44.5372,13.252,13.356768565583724
980,195,322,826,856,37.0664,11.6194,11.667020665018574
858,588,187,884,285,42.2648,12.6988,12.745342628921373
348,826,847,657,87,40.112,12.6472,12.698189275981179
825,634,353,603,132,42.7606,13.0804,13.08261459840185
431,298,530,812,870,37.4796,11.874,11.986038406384495
277,475,354,649,426,42.2816,12.8532,12.911737947297325
297,429,581,419,36,52.7212,15.1054,15.175554258073493
942,423,159,204,4,52.5726,15.3132,15.507810480954095
488,965,852,901,637,30.6972,10.4082,10.378668996867113
522,444,572,972,949,33.3046,10.9934,11.016200495557193
734,227,33,763,467,58.6486,17.04,17.199159643818906
856,771,678,765,531,28.8072,9.7168,9.690213353692116
986,295,556,349,911,41.1998,12.7748,12.758556464207626
232,882,69,878,602,43.4068,13.1606,13.213178869910422
994,293,122,829,250,44.2802,13.2326,13.273445096859561
46,35,925,822,710,58.104,16.6814,16.818787055770787
524,946,203,918,904,38.431,12.242,12.268125779043181
921,440,590,50,13,97.8576,28.9064,29.129278945631008
492,763,123,175,515,40.7552,12.503,12.477487317014802
307,244,678,20,537,74.0358,21.4774,21.45711465103905
549,423,54,961,934,45.8468,13.8198,13.949252079631114
626,116,349,128,258,56.169,17.24,17.347189359971168
995,882,553,488,831,34.1224,10.9894,11.053140333120247
801,62,360,226,202,54.4518,16.2516,16.27026580796739
125,547,908,836,122,52.2278,15.5548,15.712479663381046
175,245,810,280,943,51.7004,16.0468,16.145718550563792
910,825,131,843,942,40.129,12.9982,12.936839199925688
7,499,643,584,883,66.358,19.3332,19.33236608650572
409,51,774,277,254,52.238,15.6178,15.66679354880435
275,632,539,532,433,44.6114,13.644,13.630249581251913
52,484,330,795,839,50.35,14.7884,14.823465393854345
1,877,56,793,129,58.0418,16.7768,16.859110582593644
47,127,51,70,494,83.7634,25.3092,25.388848606645595
998,33,874,729,88,57.946,17.1454,17.286875136969233
527,514,501,323,160,38.6204,11.6022,11.6662369985299
322,73,359,395,662,49.1362,14.253,14.356612536289312
