n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,76.67,8.69,8.782500000000002
717,1395,2242,4054,8296,82.41,12.68,12.05750000000001
3430,6565,496,7522,7985,77.04,10.36,10.525
7424,6397,8109,9390,3149,46.84,8.38,8.725000000000001
6597,1467,7947,3836,327,122.72,12.2,12.272500000000008
4370,8522,6679,7771,6210,91.81,10.7,9.925000000000011
1863,4232,1591,1033,6330,138.15,10.77,10.870000000000005
6180,1765,951,5544,3840,78.57,9.85,10.7325
1409,8152,8467,3406,9527,128.91,11.46,11.055000000000005
2328,9940,1054,8842,613,111.17,12.0,12.477499999999997
8006,3176,2428,9485,7475,55.93,10.22,9.72000000000001
9574,7293,4680,9131,5844,62.45,7.56,8.194999999999999
6981,2211,2593,9851,1599,101.42,11.84,11.387500000000003
8713,5141,5849,8104,8251,64.41,10.18,9.295000000000003
3238,5059,2460,5828,8662,121.53,11.3,10.367500000000007
4658,8352,1170,8313,8928,82.88,9.3,9.28
3603,5639,3995,195,4844,127.66,14.05,14.175000000000013
5623,3601,4371,551,6937,134.85,11.74,11.440000000000003
4174,6175,4888,6830,2871,54.68,8.62,8.465
6492,1904,2722,419,3306,116.3,9.96,10.409999999999997
2632,4915,1908,216,6233,102.3,13.4,13.724999999999996
5600,2787,9324,7136,3796,37.82,8.31,8.695000000000002
2278,6719,9240,7308,6670,56.93,9.27,8.755000000000008
6847,1313,9642,1146,4730,109.1,11.15,11.295000000000002
1558,557,1396,1745,8535,97.71,12.27,11.402500000000005
8639,5900,2517,8272,7999,33.36,7.73,7.705
2433,9903,1031,3107,277,160.14,15.48,15.215000000000007
2300,5583,6329,9399,1978,71.28,9.05,9.225
4905,5758,5331,5997,48,193.57,15.2,15.095000000000017
8175,3441,993,542,9502,102.14,10.05,10.477500000000006
2817,2913,5529,7062,7233,64.19,7.87,8.0525
1981,1365,3284,9918,3669,74.51,10.08,9.417499999999999
8146,7752,2531,6243,1999,87.03,8.67,9.595000000000006
1777,9514,7416,2071,7200,72.08,8.98,9.169999999999998
8429,1481,7721,9238,6451,78.35,9.33,9.43250000000001
5911,7460,3694,834,3235,90.6,9.3,10.325000000000003
801,7310,1825,1772,3460,72.17,10.23,10.692499999999999
75,9840,370,5965,7084,133.24,13.03,13.250000000000004
8648,1529,9833,8234,9322,93.79,8.86,8.5225
