n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,3086.24,28.92,25.690000000000044
8117,7364,7737,6219,3439,2803.5,15.46,15.079999999999998
1537,7993,464,6386,7090,2916.02,24.44,23.56000000000001
9952,34,7297,4363,3748,3216.82,40.46,43.950000000000045
9685,1674,5200,501,365,3194.94,29.74,34.64000000000006
416,8870,150,6245,3548,3214.36,36.92,35.32000000000003
6915,475,8644,3632,7174,2620.62,17.92,16.229999999999997
8123,9058,3818,5663,3782,2233.12,23.22,20.110000000000035
3584,7530,4747,352,6818,3189.38,25.66,26.250000000000018
9116,1638,3045,4856,1980,2676.4,15.08,14.629999999999999
5450,8205,6915,8318,3110,3072.8,15.76,16.82000000000001
4970,4655,9626,8181,8278,2752.56,14.82,17.07000000000002
6444,9650,565,7868,3977,2811.66,23.58,25.52000000000004
6623,6788,2834,6014,8991,2830.46,19.94,19.440000000000015
6139,1416,7191,8330,1768,2991.08,20.6,20.340000000000007
2682,8535,6443,6070,8023,2489.5,11.86,12.760000000000002
484,7689,712,5054,9718,3195.02,30.18,29.82000000000002
9472,6448,2791,2762,8228,2822.94,17.46,15.409999999999997
3718,201,3268,8841,8983,3143.68,34.6,33.680000000000014
3803,6626,8417,5633,9466,2349.46,15.52,17.840000000000046
5788,7522,4411,8978,9976,2637.42,17.04,16.770000000000017
93,6286,8396,2117,8498,3188.8,38.5,35.070000000000014
9197,3366,6981,919,7882,2749.08,19.76,17.96000000000002
5975,9338,9083,3274,8269,2441.48,12.9,12.380000000000003
6773,7945,5845,6789,5670,2417.54,13.72,13.819999999999999
25,8822,8849,5425,7506,3246.84,49.48,49.10000000000003
9828,458,3761,2903,9023,2425.06,17.34,19.120000000000005
9575,2961,1500,9028,4182,2757.02,24.74,25.380000000000067
531,1154,1363,273,7421,3130.56,35.74,34.58000000000004
238,4607,4088,4401,1793,3296.34,29.52,32.35000000000002
3024,5643,4756,1138,2743,2618.76,22.58,26.800000000000047
2615,4181,8640,2754,4471,2675.9,20.36,20.82000000000004
4824,7449,5275,8134,7762,2800.9,25.02,23.280000000000037
1870,387,5111,6333,5625,3117.38,29.56,28.04000000000004
6896,3080,4233,1781,4152,2958.22,23.82,22.45000000000005
8357,3425,9922,7072,341,2611.38,20.22,18.889999999999993
3692,292,6509,2399,578,3138.12,30.62,31.750000000000014
2625,7301,8295,6990,8924,2422.24,14.38,14.030000000000001
3614,8463,7386,3656,8583,2818.44,22.74,22.03000000000004
502,6470,9434,5263,6984,3152.86,25.2,23.710000000000008
963,4892,2059,3475,777,3154.38,25.96,27.610000000000046
5019,1158,1252,5084,4880,2837.58,29.96,28.610000000000056
2592,6818,9255,4134,2136,3134.3,17.34,19.959999999999994
138,9186,621,9676,3565,3085.92,30.76,32.59000000000007
9343,7550,2810,8337,613,2955.4,24.68,22.610000000000014
6192,3283,5684,1622,3371,2762.44,23.62,22.660000000000018
9394,7093,9689,3180,8066,2175.88,16.56,17.760000000000023
1710,6390,4850,8259,8188,3006.5,18.88,18.440000000000026
281,5330,6591,4609,296,3156.78,29.72,28.589999999999993
2571,3290,5369,9229,2214,2416.86,16.86,16.29
5555,7032,3490,4366,1579,2755.04,15.54,16.309999999999995
6213,8972,5633,8754,7938,2348.44,12.78,13.969999999999997
8724,3844,1070,661,1387,3270.66,32.22,31.640000000000043
2179,2780,2728,8818,3489,2817.24,21.8,19.290000000000006
4391,5443,9833,8288,4182,2824.54,17.46,14.820000000000007
6031,5551,5575,1866,4771,2419.96,19.34,21.500000000000043
3853,9895,8008,2217,9502,2501.08,22.56,21.550000000000047
9030,1708,5254,641,6661,2748.38,22.88,22.650000000000023
1199,6229,2413,2048,5585,2994.44,24.16,27.000000000000036
1879,9624,6193,1255,9351,2865.32,19.66,17.88000000000001
9015,3665,9272,1339,4370,2352.58,15.88,14.7
5978,4842,9247,8753,1872,2764.3,15.48,15.620000000000001
