n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,253.02,16.21,15.649999999999995
64,261,120,507,779,321.52,23.76,23.439999999999998
460,483,667,388,807,280.58,15.7,14.93
214,96,499,29,914,304.86,21.47,22.700000000000003
855,399,443,622,780,249.65,14.98,13.389999999999999
785,2,712,456,272,334.26,35.63,36.16000000000001
738,821,234,605,967,249.89,12.03,12.340000000000002
104,923,325,31,22,321.25,29.19,30.029999999999987
26,665,554,9,961,328.59,40.4,42.23000000000001
902,390,702,221,992,282.7,16.39,17.2
432,743,29,540,227,318.82,23.04,23.559999999999988
782,448,961,507,566,264.34,14.97,16.46999999999999
238,353,236,693,224,304.15,17.75,19.46
779,470,975,296,948,249.36,14.31,13.25
22,426,857,938,569,300.3,20.69,20.279999999999994
944,657,102,190,644,269.36,16.36,18.089999999999996
741,880,303,123,760,276.84,18.16,19.27999999999999
340,917,738,996,728,244.18,11.39,12.43
512,958,990,432,519,261.38,14.99,16.159999999999993
849,932,686,194,310,286.38,16.81,17.0
290,601,996,903,511,267.42,15.88,16.15
866,963,517,402,603,245.69,13.48,15.04
873,35,491,248,761,307.4,25.55,24.139999999999993
816,413,424,680,177,247.24,12.54,14.010000000000002
375,561,903,719,794,235.94,15.46,15.049999999999999
690,755,383,88,449,268.12,16.46,17.199999999999996
679,520,110,797,167,279.74,18.55,19.150000000000006
533,860,402,379,501,268.73,16.92,16.729999999999993
750,30,480,44,315,313.4,21.87,23.629999999999992
720,868,629,607,592,226.14,14.08,13.899999999999999
403,662,174,172,514,279.5,19.93,21.219999999999995
232,12,789,204,552,314.69,28.1,27.06999999999999
942,880,561,237,414,283.18,17.54,18.049999999999997
526,352,975,867,591,260.4,16.75,16.039999999999996
361,470,931,275,675,260.5,15.81,15.439999999999998
561,623,980,746,5,329.89,34.29,35.559999999999995
392,802,877,840,977,227.08,12.25,12.919999999999998
907,960,758,524,828,269.68,14.47,13.909999999999997
132,531,796,574,210,276.26,21.03,20.57999999999999
436,972,57,492,890,271.83,15.83,16.699999999999996
373,583,567,204,963,263.03,15.67,16.209999999999997
516,423,496,832,365,275.85,15.94,15.969999999999999
424,354,1,551,553,258.25,15.59,15.759999999999998
638,805,627,339,469,270.59,17.78,17.149999999999995
614,28,823,235,650,290.35,19.97,18.519999999999996
181,563,598,185,881,320.79,19.73,19.41
93,817,564,816,871,280.71,18.85,19.049999999999997
836,953,261,33,861,313.06,24.02,24.08
966,689,72,85,888,271.26,19.36,17.999999999999996
17,463,14,772,773,312.32,29.59,31.11999999999999
287,255,275,112,816,298.05,23.87,23.549999999999986
639,189,352,297,71,295.95,18.84,17.93
171,163,261,540,974,289.67,16.28,16.33
172,672,279,663,728,286.85,16.25,16.81
301,465,719,329,508,276.99,16.96,17.269999999999996
485,116,24,319,395,309.4,22.3,23.279999999999998
351,431,815,192,264,302.58,19.45,19.959999999999997
111,259,921,747,522,287.56,19.12,20.059999999999988
214,988,620,442,836,265.57,14.7,14.239999999999998
998,21,230,18,406,314.71,30.49,31.05999999999999
149,36,736,982,164,316.15,26.29,26.229999999999993
456,721,518,694,436,264.82,13.58,14.470000000000002
557,852,225,999,645,293.94,18.02,17.72
816,711,528,461,228,280.0,16.12,16.839999999999993
536,664,31,404,691,311.55,22.65,22.509999999999984
589,822,328,675,646,280.33,17.88,16.989999999999995
436,60,755,305,128,314.28,25.51,25.059999999999995
991,217,896,48,313,277.31,16.87,17.549999999999997
72,879,78,317,939,285.63,17.99,18.47
961,305,761,162,426,272.41,17.27,17.519999999999996
578,258,133,8,574,332.64,44.87,44.51
899,870,38,604,839,302.22,21.8,21.909999999999997
222,985,922,583,471,248.65,12.67,12.670000000000003
175,847,888,890,997,237.9,12.09,12.520000000000001
798,720,637,521,38,308.62,23.15,22.949999999999996
387,205,355,101,210,292.22,19.12,19.0
587,690,918,443,605,266.07,12.85,13.02
198,504,106,960,681,285.31,18.79,18.90999999999999
399,303,516,511,17,309.03,21.65,23.659999999999997
333,626,892,411,921,285.98,18.45,18.09999999999999
288,18,160,205,878,300.87,27.37,26.659999999999993
335,830,576,801,138,264.36,13.81,15.18
347,439,218,272,690,280.61,17.52,18.289999999999996
98,857,388,954,560,292.5,18.2,19.77999999999999
352,936,903,857,703,232.05,12.83,13.440000000000001
547,496,786,545,240,293.63,16.91,16.949999999999996
66,742,41,86,136,321.28,29.38,28.549999999999983
173,170,932,551,218,293.47,21.19,20.719999999999995
274,777,340,614,518,269.69,16.42,16.049999999999997
861,261,376,346,348,290.04,17.69,17.809999999999995
116,298,240,888,966,284.88,19.46,21.169999999999987
618,798,977,732,908,233.78,14.87,14.909999999999995
500,138,593,564,788,285.68,21.7,20.03999999999999
106,328,40,416,74,332.5,32.13,34.459999999999994
389,886,807,150,848,258.93,16.27,15.64
128,349,117,629,601,286.44,21.15,20.42999999999999
800,948,387,78,584,279.68,20.2,17.959999999999997
563,229,579,83,975,287.8,19.99,20.43999999999999
273,373,912,302,577,259.8,14.65,14.66
547,947,117,468,918,262.94,17.33,16.379999999999992
