generation number, individual number, fitness, candidate
0, 0, 31.85, [27874, 11534, 15551, 15578, 157742, 175211, 201292, 76765, 60028, 223324, 97306, 139206, 95556, 222297, 202065, 218810, 10561, 191844, 215786, 100163, 22932, 27743, 231256, 75560, 58967, 185436, 117229, 82099, 36232, 203495]
0, 1, 31.79, [196338, 126507, 246737, 209520, 52238, 188013, 91606, 73351, 259716, 144364, 180203, 30402, 251880, 186735, 260907, 171158, 234190, 198899, 237970, 152839, 119896, 203924, 53255, 168638, 76278, 42898, 176441, 198262, 162216, 26133]
0, 2, 31.79, [228314, 107718, 178098, 242986, 248791, 17859, 111795, 10734, 106462, 141433, 72188, 2471, 174488, 101256, 68441, 252355, 22841, 52634, 156629, 50545, 40124, 81402, 61219, 137584, 7089, 248984, 177697, 195664, 246765, 93497]
0, 3, 31.78, [180005, 96163, 193203, 43406, 118236, 139691, 127290, 52690, 236702, 86835, 21804, 158906, 36059, 189400, 54526, 60198, 257772, 200860, 2312, 72265, 106668, 199644, 165178, 75066, 191055, 96237, 3693, 179851, 108458, 178673]
0, 4, 31.77, [108266, 146987, 193921, 169068, 232471, 117353, 10725, 203899, 111325, 114505, 258981, 103664, 1499, 261641, 10344, 248163, 80271, 135475, 250965, 70937, 22620, 25094, 188008, 133778, 204610, 200370, 37705, 214591, 91300, 164410]
0, 5, 31.77, [235095, 179284, 224937, 153678, 81255, 179158, 94925, 177567, 194560, 42037, 52685, 78304, 231944, 201467, 145985, 20814, 247466, 26057, 198077, 249219, 187089, 219086, 226802, 206792, 213263, 160036, 77428, 178950, 90071, 219682]
0, 6, 31.76, [127570, 15853, 236955, 254349, 106445, 89879, 203098, 261813, 25309, 9736, 58772, 147522, 150269, 182165, 64918, 153237, 99988, 106835, 118172, 216370, 191793, 114889, 205415, 178937, 159492, 210542, 70895, 105273, 241082, 43915]
0, 7, 31.73, [252511, 45130, 89709, 38514, 132920, 17771, 88759, 47721, 48084, 107505, 209411, 188520, 63748, 44530, 55100, 115360, 156244, 43306, 65681, 120998, 161730, 253952, 219086, 4952, 147387, 211476, 255387, 91013, 152903, 79653]
0, 8, 31.7, [59985, 63882, 10410, 191537, 5514, 237052, 145176, 79444, 259597, 55067, 244257, 147884, 28864, 33764, 113916, 146797, 158875, 96314, 167347, 204868, 127260, 175240, 75232, 36194, 88717, 187714, 160455, 137279, 45340, 234090]
0, 9, 31.69, [254318, 204012, 199151, 168801, 241020, 182701, 74901, 249486, 173282, 1857, 13167, 65508, 173221, 125248, 236151, 50628, 53423, 168345, 128137, 33627, 21570, 34788, 243931, 218632, 5356, 7596, 94318, 42247, 48329, 64640]
0, 10, 31.68, [199453, 60891, 24114, 163364, 155747, 98506, 61877, 55832, 79308, 26634, 54768, 138077, 134495, 11264, 114214, 169063, 18492, 231667, 36824, 203135, 219670, 49235, 68903, 133099, 128143, 222156, 50160, 25803, 104282, 41090]
0, 11, 31.67, [183470, 33714, 8894, 147613, 60545, 184010, 117302, 63891, 85814, 168725, 1547, 51005, 239350, 45200, 55699, 189499, 187852, 104028, 48034, 252260, 194742, 118439, 113515, 132066, 215424, 942, 91750, 8960, 169110, 230682]
0, 12, 31.66, [54762, 172726, 224780, 164477, 86411, 238679, 152798, 38245, 31198, 226493, 108341, 26268, 191518, 110776, 162363, 208748, 162901, 185149, 71109, 224420, 221877, 154510, 79506, 168725, 164620, 231586, 41817, 84509, 28879, 26214]
0, 13, 31.66, [227383, 61956, 132307, 258573, 255740, 159300, 211205, 181360, 211896, 247533, 225259, 103040, 149285, 220559, 252290, 58635, 124016, 3644, 154218, 147073, 49846, 46064, 167233, 140826, 258520, 165537, 42327, 56400, 124751, 225580]
0, 14, 31.65, [150425, 21465, 41131, 193328, 225287, 85778, 16602, 108284, 8874, 10128, 80856, 169008, 10908, 5128, 253252, 220855, 196823, 131584, 21637, 12201, 18767, 155884, 109783, 143882, 248827, 82958, 131922, 164620, 184875, 216955]
0, 15, 31.65, [46020, 95743, 67447, 194925, 218873, 186190, 143217, 97633, 44069, 28664, 124401, 146917, 63657, 11394, 136684, 210548, 182265, 222264, 48227, 106452, 52938, 152501, 37429, 106281, 250795, 180358, 109537, 81428, 208751, 204733]
0, 16, 31.65, [51984, 47030, 40617, 214763, 13103, 19718, 249217, 65369, 133825, 74688, 8408, 33906, 249699, 67107, 193748, 128186, 243472, 151338, 116118, 98582, 253896, 124592, 13836, 129667, 247501, 141682, 69752, 183487, 136520, 200437]
0, 17, 31.65, [211198, 213756, 208012, 230346, 45510, 6696, 60366, 244604, 60864, 138596, 158134, 214878, 68457, 207938, 3903, 191199, 183789, 212021, 162419, 20917, 37285, 148766, 257737, 142664, 192078, 197614, 211793, 90879, 82269, 178636]
0, 18, 31.64, [146089, 4320, 83986, 146883, 141043, 122589, 69375, 90123, 51575, 232144, 156833, 7742, 96846, 206682, 176354, 138817, 209503, 246567, 111730, 176627, 114946, 165463, 217240, 18537, 189791, 40104, 183657, 6824, 86449, 128650]
0, 19, 31.64, [72066, 125315, 89775, 166469, 165488, 179002, 179478, 183833, 238417, 235445, 109303, 216422, 259336, 196722, 34965, 68757, 182125, 161560, 152372, 140999, 230553, 86817, 217397, 61672, 252966, 68657, 245735, 39999, 150543, 116153]
0, 20, 31.63, [17729, 257463, 188503, 47868, 167620, 123020, 193512, 407, 20510, 129565, 134877, 250473, 212745, 227748, 84891, 117415, 158204, 116040, 145381, 144190, 145196, 82571, 50892, 221976, 66746, 199421, 260379, 73799, 7406, 92348]
0, 21, 31.63, [261825, 85374, 36941, 209755, 114089, 56064, 53326, 201323, 36841, 148432, 38970, 100028, 44113, 190038, 99647, 108004, 116727, 70690, 260388, 128198, 87788, 8960, 125775, 158700, 123922, 142645, 204153, 60469, 148476, 230412]
0, 22, 31.62, [153469, 207810, 159571, 99347, 166690, 14545, 26484, 82295, 123424, 122168, 104084, 192306, 157978, 27303, 123797, 32982, 183985, 50315, 62013, 25467, 94091, 191429, 52121, 27489, 177803, 53941, 165619, 48392, 52211, 163813]
0, 23, 31.61, [151760, 47401, 46586, 18610, 45233, 203934, 177039, 148434, 259960, 37282, 261137, 81452, 253718, 51931, 153951, 35710, 256808, 72366, 194630, 9426, 202519, 107253, 217376, 29735, 145513, 248276, 190295, 96342, 17641, 119726]
0, 24, 31.61, [126808, 168730, 238742, 226101, 249736, 134135, 257134, 254452, 104123, 180193, 215166, 34508, 95686, 259438, 244489, 150212, 104501, 18568, 200027, 83199, 235298, 127469, 198121, 98632, 232247, 151643, 80651, 32434, 107460, 13438]
0, 25, 31.6, [43486, 192986, 258948, 65058, 112413, 259456, 95609, 176892, 135147, 198653, 223131, 201338, 223251, 38908, 40357, 66767, 242651, 74551, 46914, 217845, 12289, 35025, 260486, 111616, 13952, 147863, 101634, 58630, 117109, 68593]
0, 26, 31.6, [251026, 109682, 34259, 244422, 224605, 4769, 146828, 96167, 48115, 91739, 182988, 115552, 213231, 25950, 130033, 34837, 181618, 167691, 15884, 70767, 237121, 30608, 23383, 160770, 69526, 47993, 161854, 76826, 10289, 146320]
0, 27, 31.6, [180825, 107952, 157096, 81780, 59544, 204630, 51044, 203135, 155073, 122241, 97825, 47762, 45158, 192369, 238655, 160536, 156678, 211613, 4571, 61567, 34150, 20433, 231558, 143087, 77363, 38249, 177974, 112954, 8344, 146751]
0, 28, 31.6, [219711, 64112, 5869, 46979, 128875, 237750, 150539, 89314, 244109, 77796, 27234, 212956, 113949, 37656, 250508, 210309, 256294, 66692, 193333, 76204, 88522, 99376, 87816, 117665, 51762, 101211, 122712, 51976, 227851, 78085]
0, 29, 31.59, [181281, 59610, 41884, 23925, 224592, 15724, 80263, 33130, 174295, 50853, 194294, 94472, 238871, 111676, 117624, 46250, 25245, 255756, 259255, 86703, 49404, 66944, 18943, 178130, 4952, 187913, 3194, 229043, 220296, 129722]
0, 30, 31.59, [235317, 92380, 142975, 33670, 169253, 220257, 257506, 49716, 95706, 133151, 15184, 109042, 180996, 146346, 84575, 149911, 193855, 80685, 140217, 112120, 168996, 4099, 152725, 46609, 214237, 153497, 27036, 144406, 261324, 4453]
0, 31, 31.59, [176967, 219001, 119955, 36653, 228991, 188175, 624, 230902, 245884, 91291, 186338, 65421, 47476, 219452, 258797, 162489, 17755, 50930, 224013, 212428, 129813, 176199, 41772, 132728, 113837, 36318, 79120, 180565, 113525, 167307]
0, 32, 31.58, [68517, 182251, 220830, 259554, 39979, 73151, 83491, 122723, 178460, 157987, 124784, 215866, 172549, 177769, 99939, 63523, 91975, 133293, 209116, 17364, 202178, 14176, 201883, 212770, 101594, 158315, 129530, 190871, 205365, 27454]
0, 33, 31.58, [247682, 174173, 149295, 177038, 59566, 52064, 259857, 145207, 260689, 97079, 1132, 74671, 161251, 146634, 72939, 185516, 201401, 203629, 182504, 175203, 12469, 45467, 59408, 173193, 90969, 261147, 152070, 164412, 70699, 206759]
