generation number, individual number, fitness, candidate
0, 0, 179.44, [125247, 137600, 52133, 249379, 193217, 11719, 115605, 93012, 175124, 22908, 130388, 71971, 104272, 17985, 5054, 71275, 177524, 260838, 8261, 49891, 160637, 187657, 144279, 205042, 190683, 238959, 81067, 260786, 164091, 193640, 43183, 197865, 137597, 161768, 83530, 85058, 255223, 229981, 255145, 108026, 74790, 21503, 121486, 256838, 87942, 197704, 255116, 242593, 236964, 109120]
0, 1, 179.1, [258660, 101430, 105162, 6923, 147896, 108183, 113380, 102655, 9464, 20440, 99980, 186998, 46478, 3938, 7337, 176649, 163574, 50757, 142292, 117248, 21201, 189743, 137713, 144368, 68594, 66488, 85854, 201370, 217833, 198130, 134635, 31495, 237520, 27361, 144844, 166832, 125148, 151219, 145986, 244444, 124501, 184137, 22740, 254977, 179864, 191139, 165365, 78128, 203337, 233141]
0, 2, 176.82, [51027, 248810, 134142, 181255, 40435, 45503, 32477, 214325, 238186, 32444, 165390, 194764, 48782, 251291, 236035, 238770, 143671, 80727, 247773, 4595, 136497, 248381, 234271, 149288, 170525, 88065, 18768, 110807, 67537, 153662, 82310, 64786, 34721, 252536, 61196, 91184, 98584, 39757, 234342, 118301, 104218, 91539, 220131, 168579, 40159, 125966, 174982, 181363, 2252, 55455]
0, 3, 175.27, [250533, 192936, 198236, 161908, 204358, 108572, 205931, 177020, 42181, 13817, 166662, 240038, 92666, 79817, 248027, 226923, 46368, 122844, 36260, 18022, 193686, 173833, 36987, 130250, 36393, 243871, 136828, 182367, 214054, 136190, 150319, 92611, 198586, 93722, 62932, 61363, 59542, 5373, 125985, 184602, 259562, 203089, 184072, 55689, 249238, 74209, 119259, 140301, 129742, 113099]
0, 4, 174.59, [197994, 175277, 142935, 203739, 10581, 167374, 236288, 31316, 117999, 250395, 80003, 34390, 1655, 109930, 36700, 146807, 214278, 159509, 128110, 206463, 204321, 180640, 36498, 13902, 71334, 56586, 216003, 229122, 227930, 41652, 57166, 244115, 6087, 248300, 220071, 231262, 44693, 189595, 187806, 231523, 169755, 159174, 35947, 196817, 17812, 139377, 239534, 218142, 146815, 20670]
0, 5, 174.51, [84242, 237857, 242140, 243391, 16212, 12547, 150541, 219478, 114760, 36142, 135924, 194151, 193895, 66581, 126597, 126815, 228423, 256479, 252003, 223536, 256999, 118944, 14007, 188846, 219984, 95555, 238334, 131324, 49110, 155342, 245937, 229914, 36684, 152559, 52531, 158252, 251420, 67703, 206444, 19632, 174149, 137275, 60187, 62154, 60997, 76304, 103608, 201937, 1579, 231224]
0, 6, 174.32, [164444, 85988, 205732, 69467, 108838, 6009, 183550, 62981, 24716, 163019, 61742, 94359, 204675, 36771, 109744, 93704, 212543, 15309, 29111, 200771, 35641, 225491, 158613, 55536, 13402, 228520, 148987, 154573, 242297, 248725, 153771, 161897, 156644, 14787, 4439, 31919, 158776, 44778, 166970, 212935, 144266, 22700, 92241, 24232, 99886, 226343, 256499, 31674, 6287, 170029]
0, 7, 172.64, [211401, 128846, 12677, 192701, 124843, 213393, 254654, 85033, 125056, 220924, 156919, 2672, 73108, 176449, 16409, 121365, 22445, 108922, 94804, 205541, 181385, 73553, 122045, 3886, 143347, 118118, 20236, 254756, 11324, 124195, 112579, 7573, 244087, 105106, 35307, 88767, 81676, 128393, 103704, 204045, 245686, 237643, 250224, 102294, 462, 214205, 182944, 218653, 49312, 160878]
0, 8, 172.59, [240325, 88635, 40313, 111451, 56829, 211713, 70816, 130315, 169725, 72616, 137227, 162275, 121683, 103614, 175193, 158298, 242716, 236505, 224699, 51677, 233357, 411, 28592, 139378, 234432, 166728, 9819, 144861, 188049, 153439, 238383, 39692, 152184, 22968, 123545, 121824, 80940, 153660, 236010, 183923, 245971, 211319, 165598, 67483, 193345, 14968, 74701, 255385, 43835, 94911]
0, 9, 171.89, [133797, 214024, 229355, 212989, 161222, 44570, 129747, 111537, 83580, 57902, 78439, 78451, 76193, 72043, 40101, 60096, 250076, 55935, 139362, 128927, 214144, 242404, 233072, 94361, 248677, 111570, 45072, 142267, 88950, 184511, 172742, 44116, 68744, 82065, 31756, 205321, 197428, 74207, 139108, 38604, 146480, 168285, 181113, 175365, 54095, 225124, 247583, 188903, 123600, 64852]
