n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,17.5,13.9,15.77483660130719
8779,1542,5991,9548,950,13.3,14.1,12.65431389123697
8313,3517,614,1408,7104,19.7,6.2,8.27739276953632
6851,1144,3943,1486,9028,16.5,14.2,13.464657153546042
6955,968,9264,2028,3657,13.5,13.6,11.469444340780548
9551,1013,9455,9593,6499,9.4,7.5,9.013926024955436
812,3622,763,9120,2181,10.5,9.1,10.309568098323952
4744,6867,2363,8858,1929,15.1,15.1,12.622254134754133
9353,5054,9179,2961,1688,20.1,12.3,13.226125835854337
9528,9358,3078,6101,1596,13.1,12.1,13.15513025634117
8974,1028,9246,976,3374,22.3,23.7,25.09031191462092
8133,8711,7005,5146,7628,9.3,10.1,10.088149311956501
9593,7424,5924,4911,4070,10.0,7.5,8.129215920614225
2945,3999,1341,9411,4919,11.8,7.2,8.267122428687795
8604,8111,5627,7353,4717,8.7,6.8,9.640430024275053
9977,1199,1934,8387,6850,9.1,9.9,8.569962651727359
2702,5604,2490,8011,6909,11.4,10.8,11.071871184371185
642,1271,9143,9388,5140,28.0,11.7,13.162189069534898
5572,5737,9738,8137,9501,8.4,10.1,8.500040997009968
7474,1126,1533,4422,7767,10.9,11.2,11.737798072044647
1064,994,5072,9469,7301,14.3,16.4,13.840015922524318
4662,6320,5685,369,7564,13.4,13.3,10.397344259621656
5823,2753,1918,8088,965,19.4,19.0,20.13592602780055
3575,4709,2119,4056,6519,16.8,12.2,13.528861338433256
6405,8134,1320,2725,7359,12.5,10.6,10.414814573279422
6580,9002,4552,2243,7053,11.4,9.4,10.551570048309179
9014,4561,6804,5878,6233,8.1,8.8,8.851980873485605
3780,2472,1359,2887,2478,15.8,13.9,14.085158499844734
3800,3822,197,7945,9652,13.9,13.0,11.23407891570735
2987,4304,4619,67,2386,38.6,42.3,41.49874613537253
6864,8758,6049,9991,9278,12.3,14.9,10.607835846889362
5220,2056,8445,884,7481,19.4,16.8,17.4468363761842
9163,6428,6521,6536,6457,7.1,6.4,7.890958558556847
1696,7889,6560,1019,3122,12.6,13.4,15.560085316659393
1103,3420,7219,2659,1801,18.6,15.2,15.329257136192068
5571,9842,861,1677,3,12.0,14.3,14.242146247231123
9286,2478,8791,1662,5957,25.0,7.6,10.472178335812835
417,1152,3407,6164,2433,24.1,22.1,23.431733370135994
4132,5691,9867,5966,7768,12.3,10.7,9.18637452277591
2012,1889,7996,7634,7870,9.2,8.6,9.468209132494886
7927,5109,1407,2361,1674,20.3,16.1,15.532052427000517
5613,4337,7841,2645,8459,11.1,10.9,9.503401875901876
378,3362,8654,5926,2401,21.2,19.9,20.012840818426138
8899,443,8652,4883,1491,15.8,17.0,15.851229699479827
4278,8493,6008,2736,5827,8.4,8.8,8.43446608946609
3650,8725,8873,8236,5401,10.4,8.5,9.457246376811593
3654,3197,3922,6564,3714,12.0,11.0,12.292052492052417
3275,8480,8073,5825,474,20.4,16.6,18.93045751633987
457,4577,7737,4246,3172,17.9,17.8,17.34579706015782
9914,5640,7327,5726,5974,11.5,8.1,8.203979242979242
1319,3612,1673,3716,7701,10.9,10.9,10.443325417520333
3222,5533,3348,7907,9998,14.9,8.5,9.08321140637472
31,7855,5636,1389,1964,102.2,74.3,72.84947017546212
6365,3265,7832,2924,7109,21.8,10.1,12.28940442125942
5447,1421,6485,7588,6576,14.7,11.5,11.519995051365058
1391,2602,2785,2081,451,27.0,26.5,23.836661433041087
2476,9679,7624,2394,9762,11.8,10.5,10.18128164236518
7771,5741,2554,8989,8983,9.6,9.1,9.24365917770173
2146,350,233,1683,8627,18.2,8.8,9.255002038566396
2281,7107,3191,3457,458,13.2,13.1,9.22853824789708
4126,3486,4799,8211,3940,8.6,9.6,9.5710989010989
9608,5341,4249,8918,6865,11.6,8.3,10.575235780073076
2147,997,5796,7506,9557,16.8,13.7,11.209093326412082
8466,6891,8219,2142,8713,16.2,12.1,11.352413761603632
2487,8577,8364,306,7211,10.7,11.5,10.205119637307138
3000,9970,64,2454,2823,32.3,31.5,32.79054503892653
2319,7757,1971,9117,1011,18.2,16.2,18.453874629959387
5340,8492,8695,9100,7905,13.0,12.4,12.128548865217164
1738,9179,930,4071,3134,11.8,11.4,10.216259612509846
4537,691,1601,8318,7408,17.4,16.7,17.59161293976564
9203,456,1038,7262,5334,13.6,10.2,9.994653791380324
8282,9930,8391,3267,4541,10.7,8.0,8.585200588667107
7411,8325,8737,7832,8319,12.7,9.3,11.729089146312504
4057,8572,4253,9167,3319,10.2,8.7,9.524405148674154
7332,2246,6826,1992,6428,10.4,10.0,10.336129773151695
7243,5177,1188,3942,7017,7.6,8.6,10.448501913508665
1198,3484,4960,2004,2530,40.4,15.9,15.268042720429792
5999,2342,4146,2248,7663,24.5,9.4,11.571739195255056
3597,1542,6525,7983,2667,12.0,11.6,12.4771531452087
3665,2645,7070,8447,6616,10.1,8.1,8.85548128342246
5556,6902,3207,5842,5218,12.2,9.3,10.280531872342216
1510,5995,319,5537,9077,10.4,8.3,10.119278457912955
7514,7216,296,6297,5431,12.3,10.9,9.33572611535455
8477,4840,8392,1053,1848,20.3,23.7,22.077352566079647
3744,1716,1377,4351,4455,14.3,14.3,13.234510582010582
648,2974,4430,2122,6918,16.5,13.0,14.463146937895125
4237,6651,2447,8791,8434,13.7,6.8,9.146962452253455
9348,8103,5358,1465,4572,19.5,7.9,8.716183018564376
942,3003,6968,1186,4406,13.6,11.5,11.274589002267573
275,1451,4268,1372,9964,19.6,15.5,17.041064336863094
3643,1091,4332,1993,7434,10.4,9.5,9.517079222054228
189,5556,9061,6844,4388,37.0,38.8,39.14827627881362
2117,707,8632,3906,1793,15.1,16.2,15.392531854927554
2645,4290,825,2967,3305,22.6,19.6,18.621104607952432
5111,4997,8701,3372,4750,10.0,10.1,9.141936785299993
7302,8193,2914,4432,5685,13.8,15.4,12.63832957033388
297,4103,605,251,302,25.3,21.7,23.36882458767846
8284,9028,3104,8425,7778,12.6,9.4,10.642979066022544
4025,7324,1741,7080,8110,12.8,10.5,8.585286690433747
8944,6440,8301,5042,3525,8.9,8.6,8.448102427370316
