n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,766.281,50.073,52.81999999999997
780,267,37,0,149,766.079,76.647,81.84
678,600,481,988,777,764.827,39.229,39.76999999999999
752,382,327,788,22,767.21,81.015,86.88999999999996
279,500,821,202,747,767.498,46.46,48.85999999999998
893,423,932,551,552,767.891,39.096,40.389999999999986
698,96,197,576,566,766.784,52.894,55.62999999999997
716,824,746,271,678,766.942,44.063,45.62999999999997
822,624,702,90,864,766.481,46.251,47.77999999999999
434,343,95,370,819,766.919,57.314,61.269999999999975
419,824,256,455,716,766.495,45.377,47.87999999999998
96,773,201,717,650,767.592,51.742,53.489999999999974
815,298,99,974,46,767.05,68.177,71.98999999999995
602,924,205,847,671,764.752,39.615,42.62999999999997
934,369,498,955,852,767.053,33.021,33.14999999999999
931,198,527,589,660,766.013,40.433,41.87999999999998
993,714,913,824,515,764.281,36.301,37.64999999999998
999,938,29,648,370,767.982,56.439,59.22999999999998
250,616,440,311,365,767.566,48.484,49.93999999999997
603,122,91,512,901,766.674,57.616,61.76999999999998
694,537,203,119,622,767.268,56.28,59.61999999999998
678,274,319,736,200,766.816,53.632,56.08999999999999
388,495,228,141,611,768.273,44.623,46.38999999999997
214,854,886,897,714,767.17,40.963,42.119999999999976
534,12,193,796,173,766.323,103.519,112.15999999999994
17,663,340,571,926,766.516,90.561,98.55999999999999
687,635,633,313,383,765.796,41.697,44.26
386,540,398,296,129,766.867,51.147,53.92999999999999
695,500,55,189,433,766.411,68.725,72.96999999999997
608,764,407,98,451,768.231,52.056,54.359999999999985
251,825,91,913,617,767.347,55.551,58.699999999999974
686,891,910,456,457,765.153,33.793,34.809999999999995
802,851,389,815,78,767.799,48.813,50.32999999999997
529,436,482,310,722,765.831,41.057,42.84999999999999
836,418,963,87,196,766.892,55.58,57.54999999999996
764,696,272,462,499,767.994,42.831,44.579999999999984
739,802,988,176,18,767.076,83.026,89.91000000000001
22,550,126,257,603,767.103,85.26,91.79999999999995
821,369,192,262,514,767.159,48.069,49.309999999999974
462,337,949,529,260,767.4,43.659,45.479999999999976
420,949,900,431,626,768.189,37.156,37.85999999999999
497,274,616,486,672,766.94,45.232,47.43999999999999
490,503,145,738,386,767.294,47.059,49.75999999999999
508,313,649,824,478,766.151,42.797,44.29999999999999
331,375,675,166,994,767.712,45.038,47.69999999999998
935,945,634,385,711,764.62,34.68,35.709999999999994
617,272,327,661,407,765.319,53.891,56.27999999999999
998,499,746,812,161,767.371,43.62,45.109999999999985
959,847,297,573,6,767.039,57.098,58.999999999999964
638,460,987,58,186,766.092,61.293,65.10999999999996
30,624,792,583,114,767.362,77.222,81.47999999999999
698,735,379,370,960,766.746,38.432,39.55999999999999
509,873,603,63,941,767.176,44.986,47.68999999999997
197,158,970,275,628,765.98,55.048,57.69999999999995
15,432,825,801,819,766.244,74.512,79.86999999999998
833,537,503,77,480,766.461,54.113,56.02999999999998
237,102,379,370,985,767.615,51.8,53.859999999999985
148,697,640,249,621,767.326,47.523,49.4
325,147,38,643,684,767.03,67.22,71.83999999999996
99,731,107,46,661,767.447,75.763,81.07999999999997
489,473,741,921,70,767.059,45.311,47.08999999999998
644,31,718,564,130,766.983,68.507,72.78999999999995
631,852,946,85,164,767.753,48.794,50.939999999999976
632,646,933,271,929,768.196,39.88,40.179999999999986
858,914,669,462,511,763.144,35.611,36.49999999999998
710,20,810,652,140,767.013,65.526,69.30999999999997
837,966,193,930,956,764.967,37.097,37.219999999999985
451,490,797,450,457,768.418,43.345,45.61999999999999
571,283,488,729,593,764.416,43.975,44.94999999999998
65,851,819,298,372,767.606,46.37,48.78999999999999
292,368,962,34,85,766.166,70.866,75.29999999999995
514,878,282,286,280,766.121,46.894,48.10999999999997
989,484,441,454,944,767.859,42.49,44.40999999999998
380,32,730,87,255,766.705,81.024,88.60999999999994
835,619,653,244,548,766.993,44.635,46.03999999999998
763,33,756,177,344,766.191,70.673,73.70999999999997
379,32,53,974,757,768.102,78.921,84.46999999999996
783,769,972,214,717,767.569,39.317,40.44999999999999
443,351,906,79,161,766.53,57.027,60.289999999999985
749,692,116,409,560,769.062,45.609,46.27999999999997
138,475,760,506,654,767.444,44.283,46.11999999999998
76,131,75,358,532,765.22,69.63,73.38999999999996
31,190,538,725,153,766.48,75.224,80.18999999999996
188,288,756,154,519,767.426,55.27,59.25999999999999
582,870,397,815,228,766.923,39.726,41.439999999999976
967,226,712,577,732,767.788,35.829,36.84999999999999
932,128,429,707,167,766.284,54.371,56.399999999999956
775,324,246,574,586,766.086,41.982,44.119999999999976
4,805,824,582,395,767.13,51.833,54.54999999999997
192,778,333,875,390,766.777,45.0,46.139999999999986
538,451,9,407,865,767.205,79.98,86.02000000000001
543,564,870,677,139,767.235,43.3,44.409999999999975
733,239,660,556,824,766.763,37.694,38.93999999999998
760,381,278,682,189,765.112,44.054,44.73999999999999
995,152,168,706,640,766.71,49.074,51.02999999999999
137,393,76,62,12,765.094,120.639,135.58999999999995
40,483,777,60,117,766.096,84.437,91.59999999999995
666,728,553,102,689,765.585,45.973,47.11
376,609,32,61,555,766.311,80.379,85.19999999999997
230,805,416,230,781,763.426,33.197,50.379999999999995
