n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,52.96,12.76,12.97550116257076
49,74,840,548,96,66.62,17.98,18.180930943997414
374,596,59,931,519,45.4,15.52,14.686737714368329
219,38,88,444,428,64.74,20.24,20.738319557051874
71,246,92,564,434,54.3,16.8,15.560436094469171
60,846,579,126,970,52.96,15.42,15.814364342078319
228,645,642,596,970,39.48,11.28,11.300238459603388
63,590,599,406,50,42.56,14.74,14.971890638931445
999,226,47,570,879,47.46,14.7,14.789056796539152
136,296,429,147,553,39.1,12.34,13.545893915737269
120,584,315,573,835,54.84,13.66,13.94624998740445
698,185,105,595,584,47.4,17.18,16.55560726542473
654,192,381,99,560,36.32,12.04,12.644292085135602
729,64,577,61,633,63.3,18.02,18.700000362990757
210,508,696,544,437,56.74,14.24,14.673117669476671
795,321,476,599,945,28.78,10.26,11.181585911040436
464,370,306,254,813,38.4,12.38,12.084122454649835
184,715,798,249,83,82.64,15.42,16.04200118530627
588,307,537,506,896,42.62,11.6,11.870425049159177
351,746,459,294,623,35.78,15.14,14.058477153866832
74,120,524,428,168,55.74,19.72,19.417895801241933
775,350,155,955,500,46.82,14.26,13.639685013004593
431,40,985,684,79,56.16,18.26,18.163661949902973
782,571,586,808,896,23.74,10.1,10.50822783355287
837,321,348,711,358,38.34,10.9,11.412809843352619
608,508,593,816,467,47.44,11.38,11.016395146603129
70,860,95,967,276,57.6,15.14,13.882903336216199
485,713,680,66,62,54.38,15.02,15.416690751533125
748,718,317,662,591,34.64,11.78,10.861129910800152
697,841,456,291,733,43.36,10.5,11.326271990720866
395,908,684,355,23,69.16,22.06,21.58313905404607
963,472,363,172,625,47.1,15.08,13.83618646065851
119,505,60,223,786,74.1,19.18,19.105210691640664
294,132,756,253,407,40.1,14.64,13.511576358759998
400,938,892,508,82,57.68,13.1,13.562196733477744
170,459,411,562,284,58.2,14.52,14.361154523190638
904,140,838,440,884,32.58,11.52,11.332268773328359
563,285,723,425,367,37.36,12.38,11.590773038934538
699,905,389,980,236,31.22,11.58,11.193404712993265
154,84,180,154,237,49.36,15.22,19.00203967958499
674,238,12,496,851,74.6,23.7,23.434663189284556
603,186,269,288,4,59.94,16.5,16.772596077358962
149,429,547,378,624,52.52,13.28,13.314450604283714
579,326,975,128,707,42.94,11.86,12.752962164623584
879,527,973,632,670,33.08,10.92,10.437537155157482
692,757,55,467,921,60.78,15.68,15.429342862785296
891,798,974,895,696,38.84,10.86,10.579513343307742
817,572,401,407,408,46.78,13.34,13.6009199537019
403,106,493,649,410,36.74,14.48,13.125241087731233
63,195,68,213,451,75.68,17.0,17.777494558646186
166,112,348,615,53,82.08,18.56,18.467425526831864
104,0,580,154,549,57.56,17.72,17.77559554046388
103,971,372,628,26,72.04,20.3,19.966365487371018
72,895,212,628,385,65.76,16.78,16.7871631793291
152,649,258,978,355,29.68,11.98,12.51082962539105
616,372,485,125,118,53.66,14.62,15.003447206186813
869,499,477,491,495,33.68,10.36,11.351279563589781
319,87,147,104,767,72.2,18.54,18.456911900546192
350,758,271,490,848,40.56,12.44,12.95501860548185
708,165,528,23,210,82.02,23.8,24.36464621816254
973,974,540,370,150,41.14,11.58,11.344781642415224
706,556,936,27,776,46.2,13.3,13.404359850119572
540,305,658,884,93,46.1,13.38,13.55243156631596
712,865,267,530,375,35.96,10.42,11.455145482730098
930,171,364,790,228,50.38,13.6,13.562090965087918
545,554,797,514,337,24.58,11.04,11.18485660307294
651,228,627,830,807,31.22,12.3,11.537613095156539
776,873,199,825,245,25.84,11.76,12.069079840296618
837,410,757,822,232,44.48,11.9,11.921301374777672
204,530,504,364,748,43.52,14.52,13.06113082971128
29,28,809,286,483,69.34,21.34,20.41482103436209
265,198,709,619,979,39.7,14.04,13.79911237594782
352,457,827,959,740,40.0,10.62,10.9662587980222
357,977,997,373,82,51.64,14.0,13.594412512219519
225,104,232,481,201,53.7,17.42,17.38261361656039
345,209,494,639,921,44.2,13.08,12.747096573028157
624,860,1,490,931,53.78,11.9,12.491339550718775
668,352,818,658,86,50.38,16.4,15.866220903487697
854,676,122,931,397,23.52,10.82,11.840787707480622
801,728,768,204,489,39.54,12.6,12.390451387575546
910,182,444,808,651,36.24,13.0,12.433568363308432
340,88,820,968,994,51.22,12.14,13.129885454381549
739,405,474,411,761,31.4,11.82,11.660122097317714
969,86,742,162,174,62.4,19.16,18.06635872970241
130,28,154,604,926,56.14,20.12,19.814744881768235
476,825,671,149,626,39.28,12.86,12.149420951896964
846,610,485,673,959,41.34,9.78,10.423991556479375
358,159,561,561,134,48.98,13.54,16.24622755415038
21,14,818,994,743,113.12,36.48,36.279946659058325
665,105,539,767,956,40.14,14.62,15.148537504679584
142,444,892,199,845,39.56,12.5,12.565672972888327
894,216,28,257,217,74.84,17.64,17.627610522889672
299,513,246,782,600,47.64,11.98,12.40426445552596
333,265,557,429,854,36.54,13.52,12.80474964007149
134,62,931,757,362,60.76,17.26,16.728548459089488
919,469,678,597,834,37.16,10.9,10.923215488044121
925,529,430,846,939,33.94,10.58,10.335318367424096
899,513,133,544,155,38.28,14.3,13.842286411864915
536,522,19,893,450,61.24,18.92,18.83371313216806
795,187,623,4,794,52.72,15.96,15.83819709639804
