generation number, individual number, fitness, candidate
0, 0, 190.91, [11228, 43108, 200248, 45350, 184420, 112758, 11791, 212405, 12180, 232214, 44444, 238037, 15522, 110807, 234971, 177837, 130507, 44503, 22294, 231164]
0, 1, 190.03, [47045, 29469, 172743, 202339, 23253, 15434, 12180, 88606, 184468, 141259, 244073, 92551, 178423, 210277, 213227, 145609, 19474, 143163, 138330, 26924]
1, 0, 193.74, [11228, 14428, 31142, 200248, 130507, 112758, 45350, 184468, 184420, 11791, 212405, 15522, 232214, 238037, 12180, 110807, 234971, 44503, 177837, 62519]
1, 1, 190.91, [11228, 43108, 200248, 45350, 184420, 112758, 11791, 212405, 12180, 232214, 44444, 238037, 15522, 110807, 234971, 177837, 130507, 44503, 22294, 231164]
2, 0, 197.79, [11228, 14428, 15522, 31142, 200248, 112758, 42901, 130507, 44503, 184420, 184468, 45350, 177837, 212405, 11791, 238037, 232214, 110807, 234971, 244107]
2, 1, 193.74, [11228, 14428, 31142, 200248, 130507, 112758, 45350, 184468, 184420, 11791, 212405, 15522, 232214, 238037, 12180, 110807, 234971, 44503, 177837, 62519]
3, 0, 197.79, [11228, 14428, 15522, 31142, 200248, 112758, 42901, 130507, 44503, 184420, 184468, 45350, 177837, 212405, 11791, 238037, 232214, 110807, 234971, 244107]
3, 1, 196.24, [11228, 14428, 185561, 26924, 15522, 200248, 224328, 8410, 19474, 42901, 184420, 45350, 130507, 244107, 177837, 11791, 212405, 238037, 110807, 234971]
4, 0, 197.79, [11228, 14428, 15522, 31142, 200248, 112758, 42901, 130507, 44503, 184420, 184468, 45350, 177837, 212405, 11791, 238037, 232214, 110807, 234971, 244107]
4, 1, 197.57, [11228, 14428, 15522, 200868, 44503, 31142, 112758, 184420, 42901, 45350, 244107, 130507, 177837, 184468, 11791, 212405, 232214, 238037, 110807, 74204]
5, 0, 197.79, [11228, 14428, 15522, 31142, 200248, 112758, 42901, 130507, 44503, 184420, 184468, 45350, 177837, 212405, 11791, 238037, 232214, 110807, 234971, 244107]
5, 1, 195.38, [11228, 14428, 42901, 15522, 31142, 200248, 112758, 44503, 110807, 184420, 130507, 45350, 244107, 184468, 177837, 11791, 212405, 232214, 238037, 213227]
6, 0, 197.79, [11228, 14428, 15522, 31142, 200248, 112758, 42901, 130507, 44503, 184420, 184468, 45350, 177837, 212405, 11791, 238037, 232214, 110807, 234971, 244107]
6, 1, 191.58, [11228, 14428, 31142, 191789, 15522, 200248, 112758, 177837, 234971, 42901, 44503, 184420, 130507, 244107, 184468, 11791, 212405, 238037, 232214, 43108]
6, 2, 188.78, [11228, 14428, 67680, 45350, 15522, 200248, 112758, 44444, 34662, 42901, 44503, 184420, 130507, 244107, 184468, 11791, 212405, 238037, 232214, 110807]
7, 0, 197.79, [11228, 14428, 15522, 31142, 200248, 112758, 42901, 130507, 44503, 184420, 184468, 45350, 177837, 212405, 11791, 238037, 232214, 110807, 234971, 244107]
7, 1, 196.63, [11228, 14428, 200248, 15522, 31142, 11791, 112758, 28565, 42901, 44503, 130507, 184420, 45350, 184468, 177837, 212405, 232214, 238037, 110807, 153317]
7, 2, 193.85, [11228, 38936, 49664, 15522, 31142, 192319, 112758, 244107, 42901, 44503, 130507, 184420, 45350, 184468, 177837, 212405, 232214, 238037, 110807, 23253]
7, 3, 192.72, [11228, 14428, 11746, 200248, 15522, 212405, 112758, 110807, 42901, 44503, 184420, 130507, 45350, 184468, 244107, 177837, 11791, 238037, 232214, 30492]
8, 0, 197.79, [11228, 14428, 15522, 31142, 200248, 112758, 42901, 130507, 44503, 184420, 184468, 45350, 177837, 212405, 11791, 238037, 232214, 110807, 234971, 244107]
8, 1, 195.66, [11228, 14428, 184420, 43743, 15522, 200248, 112758, 31142, 234971, 42901, 44503, 45350, 130507, 244107, 184468, 177837, 212405, 238037, 11791, 244140]
8, 2, 194.72, [11228, 14428, 70226, 177837, 31142, 112758, 200248, 16068, 44503, 42901, 184420, 130507, 45350, 11791, 184468, 248272, 212405, 238037, 110807, 234971]
8, 3, 192.42, [201488, 14428, 15522, 11746, 31142, 112758, 200248, 244107, 44503, 42901, 184420, 130507, 45350, 11791, 184468, 232214, 212405, 238037, 110807, 46090]
8, 4, 191.99, [11228, 14428, 43108, 110807, 15522, 200248, 112758, 31142, 20120, 42901, 44503, 45350, 130507, 244107, 184468, 177837, 212405, 238037, 11791, 161749]
9, 0, 197.79, [11228, 14428, 15522, 31142, 200248, 112758, 42901, 130507, 44503, 184420, 184468, 45350, 177837, 212405, 11791, 238037, 232214, 110807, 234971, 244107]
9, 1, 195.41, [11228, 14428, 35519, 15522, 31142, 112758, 84327, 15434, 148634, 42901, 184420, 45350, 177837, 11791, 184468, 232214, 212405, 238037, 110807, 234971]
9, 2, 194.78, [178338, 14428, 130507, 15522, 31142, 112758, 200248, 44503, 244107, 42901, 184420, 45350, 177837, 11791, 184468, 232214, 212405, 238037, 110807, 155585]
9, 3, 194.49, [234284, 14428, 112758, 15522, 31142, 200248, 246293, 203347, 228237, 44503, 130507, 45350, 244107, 184468, 177837, 212405, 238037, 232214, 110807, 234971]
9, 4, 193.68, [11228, 14428, 192319, 15522, 31142, 200248, 184420, 11791, 42901, 44503, 130507, 45350, 244107, 184468, 177837, 212405, 238037, 232214, 110807, 15278]
9, 5, 193.44, [11228, 9676, 43743, 110807, 184420, 15522, 200248, 112758, 44503, 234971, 31142, 45350, 244107, 42901, 130507, 177837, 11791, 184468, 212405, 238037]
