n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,28.43,14.55,14.360015050749531
780,267,37,0,149,86.26,36.9,39.07769147010215
678,600,481,988,777,16.39,9.18,9.507786047272369
752,382,327,788,22,46.8,19.65,20.405804171151402
279,500,821,202,747,19.51,9.92,10.951650677009981
893,423,932,551,552,20.36,10.36,10.054521392644897
698,96,197,576,566,29.44,12.31,12.924649688159754
716,824,746,271,678,19.74,9.72,9.446186526957792
822,624,702,90,864,24.47,13.2,12.566831937515582
434,343,95,370,819,36.88,15.8,16.351407926133813
419,824,256,455,716,18.23,11.43,11.046767549891769
96,773,201,717,650,32.89,13.86,14.405920833950788
815,298,99,974,46,34.71,16.83,16.896875483616466
602,924,205,847,671,18.96,10.91,10.352132221554397
934,369,498,955,852,19.3,12.07,11.256889432224552
931,198,527,589,660,22.64,12.19,12.35682387638792
993,714,913,824,515,18.33,8.76,8.992435821290368
999,938,29,648,370,34.71,19.96,19.75909943224126
250,616,440,311,365,27.28,12.88,12.985938430620333
603,122,91,512,901,34.8,15.52,15.942367019282251
694,537,203,119,622,20.55,11.75,10.986732127598879
678,274,319,736,200,30.24,14.17,14.010243550146518
388,495,228,141,611,18.13,12.49,12.086683457588986
214,854,886,897,714,17.12,9.93,9.973050369665073
534,12,193,796,173,35.44,14.7,14.893411295046828
17,663,340,571,926,35.05,15.15,14.765183872243155
687,635,633,313,383,22.24,9.99,9.670065408229
386,540,398,296,129,28.83,10.6,11.749067017154466
695,500,55,189,433,27.2,13.12,13.25383255571456
608,764,407,98,451,27.25,11.24,11.071647502373448
251,825,91,913,617,28.92,15.52,15.005100443576278
686,891,910,456,457,24.2,8.55,9.08747253685075
802,851,389,815,78,26.14,12.52,12.77914053497906
529,436,482,310,722,26.75,12.9,13.12980574731895
836,418,963,87,196,32.2,16.69,16.60631328978362
764,696,272,462,499,24.09,11.71,11.816269569290762
739,802,988,176,18,38.56,17.17,17.384509377561677
22,550,126,257,603,49.25,23.43,23.35515869332706
821,369,192,262,514,19.48,10.18,9.930403031195077
462,337,949,529,260,22.73,11.78,11.377244429940816
420,949,900,431,626,24.22,11.69,12.156774503482993
497,274,616,486,672,21.95,12.01,12.099558766062342
490,503,145,738,386,28.34,12.39,12.30662200870097
508,313,649,824,478,23.75,11.5,11.494022381583525
331,375,675,166,994,22.56,10.98,11.371921019753735
935,945,634,385,711,17.47,9.51,10.05244290085607
617,272,327,661,407,27.97,12.13,11.276460068295492
998,499,746,812,161,19.79,9.17,9.18536109981108
959,847,297,573,6,67.93,32.43,32.56050628551508
638,460,987,58,186,34.36,16.83,16.93806916930813
30,624,792,583,114,30.18,15.08,14.830686570371263
698,735,379,370,960,24.78,13.54,13.340271852933867
509,873,603,63,941,21.66,10.56,10.15789443782667
197,158,970,275,628,31.64,12.32,12.797494495378325
15,432,825,801,819,21.8,9.67,9.281924304811572
833,537,503,77,480,30.78,15.72,15.136036672420513
237,102,379,370,985,39.67,17.76,17.834139054668512
148,697,640,249,621,28.52,13.89,13.381981263948965
325,147,38,643,684,38.08,18.1,17.851069184816655
99,731,107,46,661,46.77,18.75,18.487136045063206
489,473,741,921,70,24.42,10.66,11.688206572416394
644,31,718,564,130,45.94,19.17,19.897022369518993
631,852,946,85,164,20.76,10.83,10.924479117066422
632,646,933,271,929,18.6,10.93,10.26062881108545
858,914,669,462,511,20.83,9.29,10.22209250605372
710,20,810,652,140,41.12,19.48,20.873465102447
837,966,193,930,956,27.57,9.81,10.135029522761181
451,490,797,450,457,23.89,10.91,11.141846215210315
571,283,488,729,593,14.44,10.01,10.087075833316286
65,851,819,298,372,22.65,13.58,13.25863618025442
292,368,962,34,85,37.6,15.67,15.757398730897782
514,878,282,286,280,18.29,10.05,10.120055501709393
989,484,441,454,944,23.56,8.61,9.306095097176586
380,32,730,87,255,42.81,20.77,21.196409856214252
835,619,653,244,548,20.18,12.5,12.178886482657536
763,33,756,177,344,36.15,18.84,18.900867290029474
379,32,53,974,757,46.72,21.49,21.563998321081844
783,769,972,214,717,23.55,9.29,9.851283748692273
443,351,906,79,161,25.06,10.88,10.97807769280136
749,692,116,409,560,25.44,12.92,13.257865109171393
138,475,760,506,654,28.26,11.57,11.661785218548317
76,131,75,358,532,36.56,15.88,16.430101946737253
31,190,538,725,153,45.38,18.72,19.85646269746073
188,288,756,154,519,35.09,16.84,17.32946253011486
582,870,397,815,228,25.9,9.66,10.427740123898765
967,226,712,577,732,22.57,10.46,10.579330056874223
932,128,429,707,167,31.03,12.22,13.355602668978431
775,324,246,574,586,39.12,13.29,13.89734414281828
4,805,824,582,395,78.38,28.88,30.85026491416207
192,778,333,875,390,15.44,9.61,9.153861838973146
538,451,9,407,865,73.43,30.2,29.36465229800778
543,564,870,677,139,28.45,12.84,12.896082020555697
733,239,660,556,824,21.02,10.64,10.471849922640814
760,381,278,682,189,35.22,12.94,12.713744850040369
995,152,168,706,640,24.87,11.39,11.339974879055362
137,393,76,62,12,49.22,22.3,22.531646537619732
40,483,777,60,117,47.12,20.91,20.974913781090034
666,728,553,102,689,38.82,16.86,16.19000146112354
376,609,32,61,555,38.43,18.0,18.362181970308477
230,805,416,230,781,18.72,8.13,10.861856099005873
