n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,673.746,40.737,42.53999999999998
490,158,92,68,20,673.269,78.667,83.92999999999998
411,562,939,296,819,672.346,34.986,35.93999999999997
783,60,227,532,549,674.942,45.441,46.62999999999999
368,283,798,176,846,672.21,32.176,32.719999999999985
108,268,219,965,949,673.633,37.685,38.619999999999976
26,848,656,826,266,673.169,50.577,52.93999999999997
819,278,198,168,317,672.516,39.87,41.71999999999996
296,642,888,749,983,668.906,29.122,29.41999999999999
875,868,901,381,88,671.908,32.252,33.289999999999985
865,620,345,687,397,667.974,28.001,28.459999999999987
518,254,182,253,484,674.703,36.823,37.36999999999998
286,91,967,957,837,671.743,36.053,37.58999999999998
886,964,560,860,307,668.16,24.972,25.71999999999999
7,930,298,586,721,673.251,52.222,54.319999999999965
903,319,868,783,520,667.213,26.387,27.11
199,423,433,613,295,674.38,38.489,39.38999999999999
441,462,165,238,312,672.376,36.943,38.659999999999975
265,832,816,44,83,674.586,53.831,56.44999999999997
47,473,641,287,531,674.093,47.248,47.799999999999976
547,663,482,717,351,666.889,28.988,29.40999999999999
148,689,200,68,422,673.875,49.566,51.31999999999997
935,207,650,647,451,673.235,30.506,31.599999999999987
282,188,364,446,764,673.291,33.988,34.79999999999998
602,328,649,571,203,673.488,34.241,35.68999999999998
926,331,103,859,63,674.359,40.146,41.92999999999998
725,234,284,783,596,671.677,30.005,30.159999999999997
630,882,243,125,339,672.66,38.228,38.94999999999998
957,181,297,470,26,673.999,50.261,51.93999999999997
43,365,714,84,917,674.535,59.641,62.679999999999964
987,977,292,752,691,671.516,28.18,28.439999999999994
982,334,18,330,295,674.582,67.417,71.09999999999998
329,989,156,793,667,669.714,34.438,35.939999999999976
420,882,965,890,635,667.624,28.472,28.889999999999986
696,837,79,300,632,673.759,37.078,37.54999999999999
196,915,454,299,139,672.238,37.81,40.099999999999994
256,390,613,984,162,673.8,34.467,35.81999999999999
339,586,9,372,45,673.612,79.954,86.62999999999997
465,173,373,802,823,672.051,31.669,32.539999999999985
371,297,585,99,449,673.422,37.51,38.91999999999998
212,434,938,212,116,669.59,31.485,40.609999999999985
60,63,56,754,172,672.992,63.723,68.33999999999995
609,693,993,153,621,670.618,34.276,35.17999999999998
41,559,502,596,255,673.927,45.295,47.54999999999997
329,36,125,854,541,674.353,51.444,53.87999999999997
299,792,419,667,205,672.384,31.069,31.58999999999999
489,206,247,449,420,673.575,38.892,39.86999999999998
503,37,224,431,454,673.01,48.899,52.139999999999965
254,662,910,438,850,668.237,26.049,26.819999999999993
220,510,192,32,37,672.642,68.68,73.88999999999997
260,259,248,538,213,674.671,37.693,38.39999999999998
790,237,427,890,267,672.229,32.158,33.12999999999999
145,332,52,912,950,672.051,45.519,47.369999999999976
322,578,119,583,412,674.023,33.852,35.149999999999984
985,922,668,669,891,664.833,24.568,25.309999999999988
809,734,762,41,506,674.386,39.06,39.99999999999997
396,95,440,215,952,671.983,34.614,34.829999999999984
894,586,921,966,946,664.829,24.982,24.749999999999993
169,344,303,672,482,673.436,33.203,34.63999999999998
818,922,657,322,834,657.081,22.681,23.569999999999997
430,540,220,670,820,672.005,33.519,33.92999999999998
702,820,274,346,944,672.558,27.453,28.609999999999996
401,979,508,76,879,672.074,32.395,33.37999999999998
994,286,984,642,684,666.238,29.201,29.57999999999998
195,45,404,920,634,672.762,46.032,46.949999999999974
130,785,991,275,683,674.269,34.735,35.91999999999998
876,61,890,171,704,672.31,40.886,43.279999999999966
650,475,582,483,764,670.291,31.054,32.089999999999975
413,949,399,223,817,669.788,32.397,33.619999999999976
3,216,944,160,13,673.688,89.416,97.53999999999994
624,897,263,118,405,671.982,36.821,39.02999999999998
829,788,801,390,898,664.619,24.635,25.329999999999995
227,563,54,899,973,674.782,39.936,40.529999999999966
206,165,687,622,338,671.794,41.305,42.77999999999997
838,913,575,792,803,664.968,24.549,24.389999999999993
482,937,539,450,27,675.104,45.797,47.869999999999976
80,35,712,608,115,672.95,61.313,64.92999999999995
500,574,885,263,622,670.43,29.721,30.599999999999987
792,142,42,371,81,673.408,56.704,60.79999999999996
786,900,535,926,10,673.986,61.065,65.07999999999996
304,857,355,847,76,672.28,37.378,38.17999999999997
87,982,556,464,390,671.225,31.227,31.449999999999996
210,806,318,397,239,672.493,33.287,33.709999999999994
776,498,876,989,409,665.953,28.573,29.549999999999983
97,79,117,937,635,673.738,48.137,50.31999999999997
817,906,374,524,444,672.478,27.709,28.459999999999994
425,878,728,795,454,664.619,27.129,27.669999999999987
68,643,902,963,200,673.709,41.931,43.16
652,309,952,856,490,668.303,30.171,30.569999999999986
432,121,817,571,171,673.644,42.76,44.25999999999999
380,895,166,180,723,672.49,35.769,36.11999999999998
152,334,506,880,346,673.84,37.743,38.249999999999986
264,554,997,925,4,672.591,34.848,35.329999999999984
727,172,5,663,319,672.589,62.484,66.02999999999996
123,558,113,498,805,674.127,36.569,38.49999999999997
732,615,495,538,77,673.922,39.172,40.50999999999997
533,251,421,867,300,672.481,30.664,31.099999999999987
365,234,785,184,884,671.246,32.185,32.239999999999995
641,1,692,54,624,673.543,43.121,44.87999999999996
929,320,557,934,930,662.652,26.77,28.079999999999988
