n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,381.23,14.952,15.120000000000012
8779,1542,5991,9548,950,310.7258,12.3496,12.240000000000009
8313,3517,614,1408,7104,369.8892,12.948,13.06
6851,1144,3943,1486,9028,347.382,14.0584,14.000000000000018
6955,968,9264,2028,3657,415.059,16.5408,16.680000000000007
9551,1013,9455,9593,6499,187.8948,8.5926,8.710000000000003
812,3622,763,9120,2181,365.0566,13.999,14.180000000000016
4744,6867,2363,8858,1929,325.9992,14.0056,14.070000000000014
9353,5054,9179,2961,1688,307.6148,12.3334,12.240000000000006
9528,9358,3078,6101,1596,276.5786,11.7946,11.640000000000018
8974,1028,9246,976,3374,378.962,14.801,14.930000000000017
8133,8711,7005,5146,7628,241.6262,9.5066,9.61
9593,7424,5924,4911,4070,209.245,9.108,9.08
2945,3999,1341,9411,4919,278.7448,11.2042,11.180000000000001
8604,8111,5627,7353,4717,168.4856,8.3698,8.410000000000004
9977,1199,1934,8387,6850,317.8914,13.1288,13.050000000000008
2702,5604,2490,8011,6909,297.9872,11.4814,11.370000000000005
642,1271,9143,9388,5140,382.7008,15.2116,14.970000000000015
5572,5737,9738,8137,9501,191.308,8.5564,8.570000000000002
7474,1126,1533,4422,7767,239.5502,9.7382,9.850000000000001
1064,994,5072,9469,7301,307.08,11.651,11.840000000000009
4662,6320,5685,369,7564,328.2808,13.1024,13.060000000000006
5823,2753,1918,8088,965,303.409,12.7892,12.840000000000018
3575,4709,2119,4056,6519,264.6982,10.4036,10.379999999999999
6405,8134,1320,2725,7359,273.4244,10.734,10.780000000000001
6580,9002,4552,2243,7053,307.203,11.9886,11.940000000000003
9014,4561,6804,5878,6233,276.4556,11.186,11.330000000000007
3780,2472,1359,2887,2478,301.6818,12.5298,12.42000000000002
3800,3822,197,7945,9652,378.6086,14.0756,14.170000000000009
2987,4304,4619,67,2386,496.08,18.236,18.240000000000016
6864,8758,6049,9991,9278,313.5194,12.7232,12.580000000000009
5220,2056,8445,884,7481,278.0974,10.7524,10.780000000000003
9163,6428,6521,6536,6457,253.2652,11.346,11.11000000000001
1696,7889,6560,1019,3122,324.2686,11.2472,11.299999999999999
1103,3420,7219,2659,1801,318.2072,13.3036,13.410000000000005
5571,9842,861,1677,3,847.1872,69.0916,69.80999999999993
9286,2478,8791,1662,5957,344.909,14.1436,14.030000000000019
