n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,26.4203,12.5406,12.52734462829413
937,618,485,640,594,20.7046,10.3781,10.361452031993156
67,620,13,930,857,52.9156,23.5682,23.695032853375967
480,265,564,239,196,35.3977,16.6968,16.692190231621076
734,481,553,856,562,19.005,9.6995,9.705211323220352
487,406,654,881,154,28.9297,13.4482,13.532146420358686
237,650,155,888,948,22.1515,11.0062,11.027456889142032
535,399,759,15,687,21.2342,10.0382,10.104841691483102
795,65,163,776,980,33.2288,15.4757,15.564717574533603
605,43,308,798,31,51.6501,23.1501,23.219196057816706
843,886,275,484,609,21.172,10.4137,10.375628019114252
736,942,899,396,731,19.4295,9.4293,9.458332779411576
807,943,437,404,745,22.6078,11.4107,11.416749939475604
820,590,455,987,958,20.8958,10.2904,10.32195666510646
137,899,374,99,36,46.9707,20.9643,21.033498581701846
139,506,222,264,988,25.4259,12.2241,12.179430208625876
688,446,797,641,875,20.9745,10.2246,10.321520933782455
308,431,519,853,395,28.1647,13.0062,13.020329162447533
587,359,546,599,417,23.7606,11.5089,11.426364859507842
598,237,925,344,698,25.2293,12.0095,12.071010798882526
937,951,29,876,286,37.0038,16.4173,16.55394223812369
620,687,712,167,715,25.7275,12.0761,12.090150742806673
881,334,987,554,926,21.196,10.2618,10.252316355347526
585,582,106,730,671,20.1443,9.8269,9.763754458516697
216,648,851,587,273,23.1842,11.1483,11.129980208087538
291,127,64,493,874,34.4202,16.1155,16.062388467656994
654,495,90,352,819,24.1779,11.6635,11.730046504316368
68,420,918,154,20,52.9468,23.8792,24.163473436733604
300,437,787,425,893,21.4329,10.433,10.465596333635675
121,45,619,629,779,25.8008,11.8918,11.900878594828303
46,386,735,600,338,26.4799,12.4448,12.470336053088715
564,902,944,285,517,27.2815,13.1398,13.202263658568052
241,36,317,7,78,88.892,40.822,40.94916993457845
110,614,548,32,971,39.7008,17.6944,17.546371603925337
202,994,417,298,625,24.77,11.783,11.859513951887624
269,159,706,43,888,33.8025,15.978,16.177911056828535
347,321,368,981,141,23.7637,11.3162,11.413266827110185
918,882,386,385,471,22.3652,11.0307,11.033210249508178
890,532,395,659,887,23.1181,11.3519,11.378553874724947
609,697,572,105,635,24.8466,12.045,12.101225025272079
996,963,830,519,277,21.3884,10.9534,10.993489512552003
441,649,737,732,243,20.4425,10.0602,10.145214221077312
958,308,447,264,533,26.7291,12.9948,13.029282674252169
310,561,347,11,807,37.1489,16.6265,16.72815690241548
425,593,322,20,385,39.7544,17.9634,17.99481728017331
630,603,647,136,61,26.444,12.0547,12.11074432336012
648,642,340,477,361,28.5763,13.7348,13.672324637887664
695,939,361,623,723,19.8869,9.5633,9.659365626270365
285,755,501,22,603,49.3723,22.4646,22.52112685364853
62,977,692,21,986,49.4661,21.4303,21.55081051499045
378,257,643,467,305,21.9525,10.6616,10.668323441005867
606,615,327,181,372,25.2632,11.8672,11.847691897618802
