generation number, individual number, fitness, candidate
0, 0, 100.21, [241211, 52957, 35807, 166772, 186197, 191118, 178423, 221112, 138330, 249570]
0, 1, 92.51, [249570, 198181, 230848, 9571, 148231, 244072, 246293, 174380, 17232, 250577]
1, 0, 100.21, [241211, 52957, 35807, 166772, 186197, 191118, 178423, 221112, 138330, 249570]
1, 1, 98.41, [241211, 52957, 62519, 191118, 148231, 166772, 186197, 178423, 221112, 138330]
2, 0, 100.21, [241211, 52957, 35807, 166772, 186197, 191118, 178423, 221112, 138330, 249570]
2, 1, 98.19, [241211, 52957, 35807, 15445, 49664, 8493, 166772, 186197, 178423, 221112]
3, 0, 104.2, [187401, 24205, 35807, 23253, 166772, 186197, 138330, 249570, 221112, 191118]
3, 1, 101.14, [241211, 52957, 35807, 196470, 166772, 186197, 177837, 249570, 221112, 191118]
4, 0, 104.2, [187401, 24205, 35807, 23253, 166772, 186197, 138330, 249570, 221112, 191118]
4, 1, 102.3, [187401, 24205, 35807, 23253, 191118, 166772, 138330, 186197, 76632, 221112]
5, 0, 104.2, [187401, 24205, 35807, 23253, 166772, 186197, 138330, 249570, 221112, 191118]
5, 1, 99.77, [187401, 24205, 153317, 23253, 44444, 152792, 138330, 249570, 191118, 221112]
6, 0, 104.2, [187401, 24205, 35807, 23253, 166772, 186197, 138330, 249570, 221112, 191118]
6, 1, 103.72, [187401, 24205, 35807, 23253, 29931, 138330, 186197, 260866, 221112, 191118]
7, 0, 105.33, [187401, 24205, 35807, 23253, 138330, 166772, 186197, 42901, 191118, 221112]
7, 1, 104.2, [187401, 24205, 35807, 23253, 166772, 186197, 138330, 249570, 221112, 191118]
7, 2, 94.99, [245344, 24205, 35807, 1339, 25817, 166772, 186197, 258305, 234971, 221112]
8, 0, 105.33, [187401, 24205, 35807, 23253, 138330, 166772, 186197, 42901, 191118, 221112]
8, 1, 100.13, [187401, 24205, 28720, 23253, 138330, 42901, 191118, 186197, 166772, 185561]
9, 0, 106.43, [187401, 41722, 35807, 23253, 166772, 138330, 28396, 191118, 228237, 221112]
9, 1, 105.33, [187401, 24205, 35807, 23253, 138330, 166772, 186197, 42901, 191118, 221112]
10, 0, 107.21, [187401, 41722, 35807, 28396, 23253, 243866, 138330, 166772, 88606, 191118]
10, 1, 106.43, [187401, 41722, 35807, 23253, 166772, 138330, 28396, 191118, 228237, 221112]
11, 0, 107.21, [187401, 41722, 35807, 28396, 23253, 243866, 138330, 166772, 88606, 191118]
11, 1, 102.12, [187401, 41722, 35807, 114507, 234284, 23253, 191118, 138330, 243866, 259575]
12, 0, 107.21, [187401, 41722, 35807, 28396, 23253, 243866, 138330, 166772, 88606, 191118]
12, 1, 104.33, [187401, 104920, 35807, 257969, 28396, 17866, 42901, 138330, 191118, 166772]
13, 0, 107.21, [187401, 41722, 35807, 28396, 23253, 243866, 138330, 166772, 88606, 191118]
13, 1, 106.62, [262063, 41722, 35807, 123005, 43743, 28396, 23253, 215911, 191118, 88606]
14, 0, 108.32, [187401, 14428, 35807, 28396, 23253, 110235, 88606, 138330, 243866, 191118]
14, 1, 107.21, [187401, 41722, 35807, 28396, 23253, 243866, 138330, 166772, 88606, 191118]
14, 2, 99.68, [187401, 41722, 35807, 221112, 104920, 138961, 15445, 138330, 243866, 191118]
15, 0, 108.32, [187401, 14428, 35807, 28396, 23253, 110235, 88606, 138330, 243866, 191118]
15, 1, 104.98, [187401, 14428, 35807, 170791, 96549, 23253, 110235, 148231, 191118, 138330]
16, 0, 108.32, [187401, 14428, 35807, 28396, 23253, 110235, 88606, 138330, 243866, 191118]
16, 1, 106.05, [12180, 14428, 35807, 148231, 243866, 28396, 23253, 203347, 191118, 138330]
17, 0, 108.32, [187401, 14428, 35807, 28396, 23253, 110235, 88606, 138330, 243866, 191118]
17, 1, 104.77, [187401, 22445, 35807, 28396, 110235, 23253, 86635, 88606, 138330, 243866]
18, 0, 108.32, [187401, 14428, 35807, 28396, 23253, 110235, 88606, 138330, 243866, 191118]
18, 1, 106.78, [50924, 14428, 1339, 23253, 28396, 19313, 88606, 110235, 22445, 138330]
18, 2, 105.75, [187401, 14428, 35807, 198772, 28396, 243866, 88606, 191797, 191118, 138330]
19, 0, 108.32, [187401, 14428, 35807, 28396, 23253, 110235, 88606, 138330, 243866, 191118]
19, 1, 107.34, [187401, 14428, 35807, 259575, 152792, 138330, 110235, 88606, 191118, 142892]
19, 2, 104.54, [71015, 19313, 35807, 28396, 124871, 23253, 110235, 88606, 191118, 138330]
19, 3, 103.18, [187401, 42901, 35807, 28396, 231164, 138330, 104920, 88606, 191118, 243866]
20, 0, 109.06, [187401, 14428, 35807, 21190, 28396, 34508, 88606, 191118, 138330, 243866]
20, 1, 108.32, [187401, 14428, 35807, 28396, 23253, 110235, 88606, 138330, 243866, 191118]
20, 2, 105.64, [187401, 14428, 35807, 129729, 28396, 23253, 247651, 110235, 243866, 191118]
20, 3, 102.38, [187401, 14428, 209189, 138330, 28396, 23253, 88606, 69240, 19068, 191118]
20, 4, 97.95, [187401, 259604, 230583, 138961, 28396, 110235, 88606, 235037, 138330, 243866]
21, 0, 109.06, [187401, 14428, 35807, 21190, 28396, 34508, 88606, 191118, 138330, 243866]
21, 1, 105.12, [187401, 14428, 35807, 233236, 21190, 34508, 174380, 191118, 138330, 243866]
21, 2, 103.16, [25859, 14428, 35807, 44503, 88606, 21190, 34508, 243866, 191118, 138330]
21, 3, 99.87, [187401, 186197, 141259, 28396, 21190, 34508, 88606, 109188, 138330, 243866]
22, 0, 109.06, [187401, 14428, 35807, 21190, 28396, 34508, 88606, 191118, 138330, 243866]
22, 1, 103.25, [187401, 21936, 35807, 28396, 21190, 15278, 34508, 88606, 191118, 243866]
22, 2, 101.76, [187401, 22060, 260866, 28396, 138330, 21190, 88606, 34508, 191118, 243866]
22, 3, 101.7, [187401, 14428, 19474, 25786, 138330, 21190, 88606, 34508, 191118, 243866]
23, 0, 109.06, [187401, 14428, 35807, 21190, 28396, 34508, 88606, 191118, 138330, 243866]
23, 1, 106.33, [187401, 14428, 35807, 21190, 34508, 28396, 138330, 25786, 191118, 243866]
23, 2, 105.92, [247651, 14428, 35807, 28396, 220371, 191118, 88606, 34508, 138330, 243866]
23, 3, 98.91, [187401, 8115, 35807, 96549, 28374, 28396, 207600, 88606, 191118, 243866]
24, 0, 109.06, [187401, 14428, 35807, 21190, 28396, 34508, 88606, 191118, 138330, 243866]
24, 1, 105.52, [12273, 14428, 35807, 142892, 191118, 28396, 21190, 34508, 138330, 243866]
24, 2, 103.86, [187401, 166772, 35807, 242096, 8048, 28396, 25859, 34508, 138330, 243866]
24, 3, 103.61, [187401, 14428, 35807, 249570, 34508, 21190, 262082, 138330, 191118, 243866]
24, 4, 99.3, [187401, 215911, 35807, 172743, 244073, 21190, 88606, 138330, 31142, 243866]
25, 0, 109.06, [187401, 14428, 35807, 21190, 28396, 34508, 88606, 191118, 138330, 243866]
25, 1, 106.12, [187401, 14428, 35807, 142892, 138330, 21190, 28396, 64677, 191118, 243866]
25, 2, 104.66, [259529, 14428, 35807, 88606, 138330, 21190, 191118, 34508, 28396, 243866]
25, 3, 102.08, [11228, 14428, 35807, 201488, 191118, 28396, 21190, 88606, 138330, 243866]
25, 4, 101.33, [187401, 19474, 35807, 43108, 34508, 28396, 138330, 88606, 191118, 243866]
25, 5, 101.22, [187401, 34508, 35807, 257885, 25817, 28396, 138330, 88606, 84327, 243866]
26, 0, 109.48, [187401, 14428, 35807, 254115, 34508, 138330, 21190, 28396, 191118, 243866]
26, 1, 109.06, [187401, 14428, 35807, 21190, 28396, 34508, 88606, 191118, 138330, 243866]
26, 2, 107.94, [187401, 14428, 35807, 142892, 88606, 250577, 21190, 28396, 191118, 243866]
26, 3, 105.92, [187401, 14428, 35807, 34508, 64677, 138330, 28396, 21190, 191118, 22444]
