n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,34.64,10.1,11.649999999999999
93,86,369,855,173,41.96,11.0,11.919999999999996
753,828,685,874,315,32.18,9.0,9.63
257,620,217,621,36,58.5,15.54,15.899999999999995
595,697,162,441,653,35.0,10.86,10.829999999999998
402,822,740,880,521,21.62,10.04,9.38
972,380,557,958,455,23.72,9.02,9.15
514,274,922,36,891,51.46,13.06,13.17
28,372,476,954,326,43.6,12.5,12.239999999999998
929,389,433,913,905,30.44,9.56,10.589999999999998
538,168,573,181,241,40.2,12.88,13.619999999999996
236,24,180,332,177,53.04,12.8,13.089999999999998
139,522,522,368,526,25.68,9.16,12.309999999999995
690,573,186,915,456,22.28,10.02,10.230000000000002
815,424,752,537,928,25.46,8.92,8.150000000000002
930,781,372,808,607,22.84,8.62,8.170000000000002
362,370,879,984,456,26.76,10.34,11.449999999999998
165,977,772,409,732,34.72,11.9,11.5
756,472,670,543,255,38.66,10.1,10.529999999999998
501,285,947,510,512,31.86,10.36,10.17
527,851,815,362,677,24.64,9.42,9.200000000000003
904,465,921,924,472,42.68,9.24,10.249999999999998
359,581,743,942,570,27.66,10.06,10.609999999999998
741,467,498,674,227,30.48,9.74,10.3
963,332,834,716,855,35.96,10.84,10.859999999999998
170,897,929,631,274,37.2,10.72,10.350000000000001
791,933,491,316,310,33.28,9.54,10.07
980,818,723,851,516,30.96,9.28,9.17
575,530,519,667,630,40.48,9.84,10.58
602,416,319,748,212,40.56,11.7,12.139999999999997
500,524,375,956,700,37.8,9.24,9.25
638,903,77,803,840,36.78,10.38,10.860000000000001
349,743,8,929,834,75.84,26.4,26.020000000000014
195,762,108,60,588,57.46,15.0,16.119999999999997
668,50,279,605,232,48.6,12.02,13.090000000000002
698,896,937,108,772,44.88,13.42,11.999999999999996
534,139,874,272,250,41.4,12.54,11.72
844,215,966,901,61,46.56,12.88,12.759999999999998
433,919,734,777,32,52.24,14.36,15.199999999999998
58,371,368,176,255,54.08,14.42,14.21
688,24,84,117,977,41.32,12.66,12.679999999999998
69,25,41,746,940,52.98,13.12,14.769999999999996
21,382,261,130,832,53.0,15.14,16.149999999999995
958,160,752,188,535,36.16,9.64,10.880000000000003
708,1,394,603,44,66.78,15.6,14.759999999999996
813,253,155,994,37,51.12,15.46,13.969999999999997
4,352,960,630,642,71.76,24.42,25.539999999999992
760,765,115,292,345,48.94,10.52,10.919999999999998
500,31,315,459,564,46.6,14.48,14.940000000000003
784,619,757,46,923,37.16,9.44,10.809999999999999
270,773,411,883,636,45.22,10.34,10.689999999999998
722,157,484,981,230,48.5,12.7,13.499999999999998
95,676,703,323,858,43.52,10.62,10.550000000000002
104,24,458,807,895,38.56,12.44,12.379999999999997
970,130,530,598,799,32.1,9.98,9.98
402,498,527,335,147,32.28,10.36,10.740000000000002
895,982,349,265,268,30.48,9.22,9.690000000000003
620,993,429,668,18,61.96,14.8,15.039999999999996
716,571,982,143,686,37.56,10.92,10.719999999999999
58,259,34,134,165,71.04,17.18,17.120000000000005
174,98,464,650,237,36.5,11.9,11.849999999999998
520,938,725,956,32,42.82,13.86,13.589999999999998
252,238,731,455,75,29.58,10.64,10.770000000000001
256,82,605,233,639,54.74,14.14,13.779999999999998
810,819,638,726,368,37.04,8.92,10.15
262,700,433,285,538,40.56,11.14,12.749999999999998
768,4,154,36,393,69.02,30.92,28.629999999999992
418,164,113,524,741,45.56,12.86,12.689999999999998
89,246,104,102,20,72.98,18.96,20.08
186,768,237,107,222,43.44,11.88,12.140000000000004
25,533,685,475,464,49.6,14.26,14.229999999999995
317,548,657,389,217,46.46,12.9,13.319999999999997
701,928,778,986,215,31.62,9.14,10.639999999999997
746,825,444,435,523,43.8,10.9,10.77
21,595,605,52,902,56.8,14.88,15.229999999999999
428,951,537,595,185,31.5,9.48,9.380000000000003
942,96,679,821,491,31.76,10.92,10.150000000000004
374,19,531,983,943,40.66,12.36,12.800000000000002
121,625,375,296,706,34.52,9.5,9.98
954,381,315,19,895,56.12,13.66,13.33
701,422,103,107,313,44.74,11.6,13.509999999999996
203,860,793,688,845,28.76,9.6,10.199999999999998
16,831,462,61,420,46.42,16.66,16.36
652,497,474,213,910,34.18,9.16,9.100000000000001
602,628,75,5,291,74.1,22.74,24.879999999999992
24,381,313,957,740,32.24,10.84,10.4
78,224,773,502,196,46.76,13.06,13.309999999999999
118,585,382,401,733,37.9,11.54,11.310000000000002
474,143,771,353,404,40.02,13.7,12.719999999999997
908,124,260,124,125,23.92,10.94,12.49
82,631,870,342,656,42.44,11.06,10.930000000000003
400,982,217,709,107,43.74,12.36,12.790000000000001
25,633,674,481,795,34.54,12.06,11.469999999999999
44,740,722,509,297,62.06,13.62,12.939999999999994
366,982,468,144,817,45.16,9.82,10.270000000000001
383,275,495,538,886,27.46,8.86,9.010000000000003
489,736,977,745,823,38.44,10.6,10.59
429,954,503,856,696,24.04,9.16,9.640000000000002
303,404,237,160,500,36.34,11.84,12.310000000000002
610,265,561,437,712,61.48,11.12,11.690000000000001
