n0,n1,n2,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,227.8,11.83,11.510000000000002
133,378,937,250.93,11.47,12.389999999999997
618,485,640,207.65,8.54,8.36
594,67,620,221.12,13.07,12.889999999999999
13,930,857,290.93,22.32,21.68999999999999
480,265,564,214.15,11.4,11.379999999999995
239,196,734,225.13,9.13,9.73
481,553,856,216.69,10.35,10.769999999999998
562,487,406,225.75,10.43,9.829999999999998
654,881,154,193.42,8.4,8.05
237,650,155,243.13,11.1,11.1
888,948,535,193.7,9.05,8.700000000000003
399,759,15,304.46,20.29,19.849999999999994
687,795,65,214.69,11.78,11.909999999999997
163,776,980,203.62,10.48,9.409999999999998
605,43,308,289.56,12.15,14.019999999999994
798,31,843,266.86,13.63,14.289999999999992
886,275,484,224.33,11.11,11.419999999999995
609,736,942,182.9,7.17,8.409999999999997
899,396,731,190.41,9.57,9.979999999999995
807,943,437,203.95,7.47,7.970000000000002
404,745,820,210.72,9.67,9.439999999999994
590,455,987,189.1,9.78,9.529999999999996
958,137,899,199.88,9.86,9.699999999999998
374,99,36,317.84,21.46,20.169999999999998
139,506,222,249.7,10.56,10.6
264,988,688,225.2,9.23,9.410000000000002
446,797,641,210.83,9.11,8.399999999999999
875,308,431,229.08,8.99,9.780000000000001
519,853,395,185.62,9.0,8.85
587,359,546,206.03,7.91,9.239999999999998
599,417,598,202.27,8.44,8.5
237,925,344,234.35,10.62,10.839999999999998
698,937,951,184.16,6.72,6.860000000000003
29,876,286,277.75,16.37,16.829999999999995
620,687,712,195.49,7.57,8.110000000000003
167,715,881,234.63,13.37,12.940000000000001
334,987,554,229.21,11.16,10.059999999999999
926,585,582,188.6,9.29,8.94
106,730,671,251.51,10.68,11.199999999999998
216,648,851,196.25,8.39,8.560000000000002
587,273,291,236.3,10.23,11.379999999999997
127,64,493,265.12,15.16,14.099999999999998
874,654,495,207.07,9.23,9.329999999999998
90,352,819,255.52,12.09,12.169999999999998
68,420,918,258.69,12.25,12.969999999999995
154,20,300,305.09,24.25,23.560000000000002
437,787,425,194.12,9.35,9.05
893,121,45,280.07,14.96,14.889999999999993
619,629,779,199.41,7.8,7.789999999999999
46,386,735,267.58,15.25,15.07
600,338,564,248.76,11.09,11.519999999999994
902,944,285,163.42,7.25,7.130000000000003
517,241,36,297.32,17.52,18.109999999999992
317,7,78,321.81,33.95,35.97000000000001
110,614,548,215.29,9.38,9.760000000000005
32,971,202,293.49,17.05,17.43999999999999
994,417,298,206.01,9.22,9.069999999999997
625,269,159,212.49,9.92,10.600000000000001
706,43,888,256.46,15.26,14.829999999999991
347,321,368,202.78,11.35,10.379999999999997
981,141,918,203.08,8.64,8.979999999999999
882,386,385,194.36,9.06,9.270000000000001
471,890,532,194.4,8.48,8.620000000000001
395,659,887,195.17,7.63,8.55
609,697,572,191.98,8.11,8.659999999999998
105,635,996,255.54,12.44,12.780000000000001
963,830,519,191.15,8.71,9.279999999999996
277,441,649,227.86,10.85,10.05
737,732,243,197.28,10.41,11.059999999999997
958,308,447,162.16,8.07,8.070000000000002
264,533,310,228.52,11.19,11.010000000000002
561,347,11,326.87,30.22,30.980000000000004
807,425,593,184.42,10.11,9.649999999999997
322,20,385,307.24,23.12,23.82
630,603,647,182.08,7.44,7.620000000000002
136,61,648,253.12,13.23,13.829999999999995
642,340,477,166.73,7.43,7.190000000000001
361,695,939,176.36,7.14,7.3100000000000005
361,623,723,171.21,9.26,8.599999999999998
285,755,501,231.96,9.98,9.879999999999995
22,603,62,286.82,17.17,17.529999999999998
977,692,21,289.57,14.35,14.709999999999994
986,378,257,231.02,10.7,9.98
643,467,305,258.38,9.52,9.829999999999998
606,615,327,214.51,9.47,10.409999999999998
181,372,189,210.23,11.54,11.33
320,776,378,257.26,12.59,11.999999999999996
864,609,270,200.7,9.26,9.539999999999996
307,806,386,179.25,9.15,9.329999999999998
107,790,832,239.97,11.41,11.709999999999994
27,994,582,287.03,15.21,16.369999999999997
700,752,134,266.08,11.21,11.949999999999996
317,512,227,225.2,13.19,13.109999999999992
669,823,275,226.49,12.54,11.649999999999991
244,335,191,258.65,11.34,12.29
694,445,665,178.94,6.95,7.160000000000002
714,99,104,247.69,11.65,11.960000000000003
615,329,971,185.99,9.87,9.749999999999996
341,691,853,202.16,8.96,9.509999999999994
