n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,12.231,8.3878,8.429999999999998
937,618,485,640,594,11.5234,8.2282,8.219999999999999
67,620,13,930,857,16.8854,11.895,12.040000000000004
480,265,564,239,196,10.5792,7.696,7.720000000000002
734,481,553,856,562,9.5022,6.9176,6.960000000000002
487,406,654,881,154,8.8884,7.2044,7.160000000000002
237,650,155,888,948,12.3282,8.895,8.77
535,399,759,15,687,14.8568,9.9368,10.02
795,65,163,776,980,11.348,8.1154,8.120000000000003
605,43,308,798,31,13.3678,9.4686,9.390000000000002
843,886,275,484,609,12.202,8.6064,8.489999999999998
736,942,899,396,731,12.6714,8.2938,8.37
807,943,437,404,745,11.9152,8.5298,8.58
820,590,455,987,958,10.2388,7.3038,7.359999999999999
137,899,374,99,36,15.4604,10.5254,10.600000000000001
139,506,222,264,988,9.6302,7.4038,7.420000000000002
688,446,797,641,875,10.102,7.6154,7.550000000000002
308,431,519,853,395,13.8258,9.0946,9.319999999999997
587,359,546,599,417,11.3512,8.138,8.049999999999999
598,237,925,344,698,10.7198,7.9212,7.950000000000003
937,951,29,876,286,13.3572,8.525,8.7
620,687,712,167,715,11.012,8.018,8.030000000000003
881,334,987,554,926,9.71,7.1632,7.130000000000001
585,582,106,730,671,9.7036,7.485,7.510000000000002
216,648,851,587,273,12.6046,8.5742,8.64
291,127,64,493,874,11.3588,8.0422,8.010000000000003
654,495,90,352,819,10.7288,7.892,7.930000000000002
68,420,918,154,20,18.2904,12.0352,12.030000000000001
300,437,787,425,893,11.0334,8.2568,8.349999999999998
121,45,619,629,779,13.0324,8.86,8.940000000000001
46,386,735,600,338,15.0406,10.0436,10.190000000000001
564,902,944,285,517,9.4168,7.0088,6.990000000000002
241,36,317,7,78,25.8732,17.693,18.020000000000003
110,614,548,32,971,11.2866,8.2446,8.200000000000003
202,994,417,298,625,11.501,7.9942,7.990000000000001
269,159,706,43,888,13.8324,9.645,9.589999999999998
347,321,368,981,141,11.9698,8.328,8.410000000000004
918,882,386,385,471,10.141,7.7062,7.690000000000003
890,532,395,659,887,9.9246,7.409,7.370000000000002
609,697,572,105,635,10.031,7.1806,7.200000000000002
996,963,830,519,277,10.4856,7.4056,7.32
441,649,737,732,243,9.8194,7.407,7.480000000000001
958,308,447,264,533,10.4344,7.7322,7.75
310,561,347,11,807,17.027,11.5542,11.580000000000002
425,593,322,20,385,16.4472,11.2982,11.329999999999997
630,603,647,136,61,12.9598,8.6144,8.640000000000002
648,642,340,477,361,10.638,7.959,7.930000000000003
695,939,361,623,723,9.4064,7.1404,7.140000000000002
285,755,501,22,603,15.3952,10.0474,10.01
62,977,692,21,986,14.9244,10.5854,10.62
378,257,643,467,305,12.5724,8.5422,8.67
606,615,327,181,372,11.3648,8.5312,8.550000000000002
189,320,776,378,864,11.1136,7.7476,7.790000000000001
609,270,307,806,386,10.9854,8.048,8.090000000000003
107,790,832,27,994,14.8404,10.8818,10.900000000000006
582,700,752,134,317,14.5278,9.688,9.859999999999996
512,227,669,823,275,9.0398,7.1116,7.070000000000002
244,335,191,694,445,12.7512,8.7092,8.809999999999999
665,714,99,104,615,11.8976,8.5376,8.530000000000003
329,971,341,691,853,12.4962,9.0246,9.07
229,448,829,876,983,9.2618,7.2602,7.260000000000002
173,81,344,759,665,14.341,9.3968,9.470000000000002
223,906,582,461,277,11.8328,8.2224,8.23
230,805,123,34,542,11.9812,8.5996,8.580000000000004
980,195,322,826,856,8.8746,6.8778,6.850000000000001
858,588,187,884,285,10.2742,7.3216,7.300000000000002
348,826,847,657,87,9.5874,7.2412,7.240000000000001
825,634,353,603,132,14.905,9.8604,10.099999999999998
431,298,530,812,870,11.8232,8.588,8.789999999999997
277,475,354,649,426,10.8464,8.0108,7.980000000000001
297,429,581,419,36,14.4666,10.0794,10.130000000000003
942,423,159,204,4,22.195,14.058,14.150000000000002
488,965,852,901,637,11.7058,8.167,8.19
522,444,572,972,949,11.2806,7.419,7.470000000000001
734,227,33,763,467,15.4568,10.4636,10.479999999999999
856,771,678,765,531,9.917,7.9164,7.920000000000003
986,295,556,349,911,13.362,8.7992,8.82
232,882,69,878,602,10.4878,8.1582,8.180000000000001
994,293,122,829,250,8.6484,7.1668,7.130000000000003
46,35,925,822,710,12.6542,8.9092,8.96
524,946,203,918,904,11.0596,8.134,8.070000000000002
921,440,590,50,13,17.3216,11.8218,11.990000000000002
492,763,123,175,515,15.3394,10.7086,10.669999999999998
307,244,678,20,537,16.1478,10.9364,10.95
549,423,54,961,934,11.8998,8.514,8.560000000000002
626,116,349,128,258,13.3236,9.4478,9.400000000000002
995,882,553,488,831,8.564,6.7046,6.670000000000002
801,62,360,226,202,15.2356,9.9558,10.11
125,547,908,836,122,13.3758,9.052,9.12
175,245,810,280,943,10.1822,7.8164,7.870000000000002
910,825,131,843,942,10.3952,7.5258,7.579999999999999
7,499,643,584,883,20.9196,14.5664,14.700000000000001
409,51,774,277,254,15.6136,10.3068,10.36
275,632,539,532,433,10.5984,7.707,7.710000000000003
52,484,330,795,839,11.6074,8.3818,8.410000000000004
1,877,56,793,129,12.2606,8.8316,8.840000000000002
47,127,51,70,494,15.1702,10.364,10.490000000000004
998,33,874,729,88,15.1714,10.3412,10.379999999999999
527,514,501,323,160,14.3458,9.8436,9.949999999999998
322,73,359,395,662,14.514,9.9248,9.89
