n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,33.94,10.0,12.110000000000001
49,74,840,548,96,48.68,12.9,12.45
374,596,59,931,519,40.92,12.5,13.03
219,38,88,444,428,59.26,16.56,16.069999999999993
71,246,92,564,434,50.14,15.0,14.809999999999995
60,846,579,126,970,43.28,12.96,12.890000000000004
228,645,642,596,970,39.78,9.42,11.249999999999996
63,590,599,406,50,48.48,13.6,13.629999999999999
999,226,47,570,879,45.44,13.78,13.359999999999996
136,296,429,147,553,44.2,11.52,12.34
120,584,315,573,835,38.22,10.38,11.000000000000002
698,185,105,595,584,33.52,9.98,10.580000000000002
654,192,381,99,560,46.2,12.28,12.5
729,64,577,61,633,35.66,11.2,12.469999999999999
210,508,696,544,437,39.98,10.2,10.760000000000003
795,321,476,599,945,32.46,11.74,11.189999999999998
464,370,306,254,813,33.26,11.24,12.279999999999996
184,715,798,249,83,33.2,11.46,10.81
588,307,537,506,896,31.22,8.82,9.899999999999999
351,746,459,294,623,31.9,9.54,10.909999999999998
74,120,524,428,168,44.58,12.54,12.579999999999998
775,350,155,955,500,36.36,8.78,9.89
431,40,985,684,79,35.6,13.22,13.3
782,571,586,808,896,35.2,9.66,8.86
837,321,348,711,358,26.42,10.56,10.620000000000001
608,508,593,816,467,33.74,9.04,9.13
70,860,95,967,276,48.16,12.34,11.930000000000001
485,713,680,66,62,41.04,14.76,15.680000000000003
748,718,317,662,591,39.74,12.3,11.96
697,841,456,291,733,33.16,9.26,9.350000000000001
395,908,684,355,23,52.04,13.0,13.939999999999998
963,472,363,172,625,29.9,10.72,11.129999999999997
119,505,60,223,786,49.7,13.4,13.49
294,132,756,253,407,44.08,11.3,11.88
400,938,892,508,82,39.92,12.32,11.130000000000003
170,459,411,562,284,38.28,10.72,11.36
904,140,838,440,884,31.1,8.98,9.55
563,285,723,425,367,41.94,10.44,11.109999999999998
699,905,389,980,236,37.9,8.32,8.850000000000001
154,84,180,154,237,45.5,11.6,14.760000000000005
674,238,12,496,851,36.5,12.24,12.209999999999999
603,186,269,288,4,74.66,26.56,27.36999999999999
149,429,547,378,624,31.94,12.04,11.43
579,326,975,128,707,54.0,10.5,11.339999999999998
879,527,973,632,670,30.06,9.74,10.359999999999998
692,757,55,467,921,37.98,11.14,10.47
891,798,974,895,696,28.74,9.36,9.320000000000002
817,572,401,407,408,22.1,10.02,9.280000000000001
403,106,493,649,410,31.7,10.44,10.409999999999998
63,195,68,213,451,69.22,13.9,14.829999999999993
166,112,348,615,53,54.84,14.32,15.309999999999995
104,0,580,154,549,78.98,26.42,25.42999999999999
103,971,372,628,26,43.26,13.54,13.479999999999993
72,895,212,628,385,38.72,12.26,12.159999999999997
152,649,258,978,355,38.2,10.34,10.430000000000001
616,372,485,125,118,50.68,13.18,12.220000000000002
869,499,477,491,495,24.38,9.38,9.630000000000003
319,87,147,104,767,44.5,13.42,12.770000000000003
350,758,271,490,848,41.12,10.16,11.169999999999998
708,165,528,23,210,57.64,16.02,15.809999999999997
973,974,540,370,150,30.18,10.38,11.219999999999997
706,556,936,27,776,60.06,15.12,15.609999999999996
540,305,658,884,93,38.96,9.16,9.360000000000001
712,865,267,530,375,34.94,9.64,10.98
930,171,364,790,228,33.76,12.08,11.249999999999996
545,554,797,514,337,36.22,9.32,9.810000000000002
651,228,627,830,807,37.88,12.08,11.499999999999996
776,873,199,825,245,41.76,10.7,10.04
837,410,757,822,232,21.64,10.08,9.68
204,530,504,364,748,41.62,10.2,11.459999999999999
29,28,809,286,483,63.52,20.48,20.039999999999992
265,198,709,619,979,33.4,10.02,10.170000000000003
352,457,827,959,740,33.86,9.52,9.0
357,977,997,373,82,38.78,11.2,12.599999999999998
225,104,232,481,201,41.52,10.78,11.520000000000005
345,209,494,639,921,56.04,13.66,12.159999999999997
624,860,1,490,931,31.24,11.02,11.41
668,352,818,658,86,47.22,11.8,11.319999999999999
854,676,122,931,397,36.18,12.58,12.299999999999999
801,728,768,204,489,29.36,9.56,9.720000000000002
910,182,444,808,651,31.12,11.38,10.84
340,88,820,968,994,39.66,11.16,11.36
739,405,474,411,761,39.86,9.64,10.530000000000001
969,86,742,162,174,45.72,13.36,12.869999999999996
130,28,154,604,926,49.4,14.9,14.659999999999997
476,825,671,149,626,31.12,8.5,8.880000000000003
846,610,485,673,959,42.62,9.42,8.96
358,159,561,561,134,39.12,9.42,12.36
21,14,818,994,743,62.24,21.74,21.249999999999996
665,105,539,767,956,30.14,11.26,11.13
142,444,892,199,845,36.76,11.74,11.089999999999998
894,216,28,257,217,48.32,14.98,15.649999999999991
299,513,246,782,600,31.86,10.04,10.050000000000002
333,265,557,429,854,48.9,10.06,11.24
134,62,931,757,362,46.22,12.32,12.110000000000005
919,469,678,597,834,30.94,10.9,9.79
925,529,430,846,939,25.72,9.54,9.250000000000002
899,513,133,544,155,41.34,12.78,12.859999999999996
536,522,19,893,450,44.94,15.84,14.28
795,187,623,4,794,67.94,24.48,23.90999999999999
