n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,13.3,12.7,11.585145502645501
780,267,37,0,149,97.1,81.4,81.63849672474456
678,600,481,988,777,10.0,6.2,8.62131202131202
752,382,327,788,22,22.9,20.3,22.572253464128465
279,500,821,202,747,10.8,11.3,10.270164788914789
893,423,932,551,552,7.7,13.4,8.04438484282602
698,96,197,576,566,16.3,9.1,9.409435286935286
716,824,746,271,678,17.5,9.7,10.182338425463426
822,624,702,90,864,17.5,18.9,20.46569595661291
434,343,95,370,819,17.9,11.7,10.899024216524216
419,824,256,455,716,17.8,12.8,13.259683187183187
96,773,201,717,650,13.4,12.0,12.71746794871795
815,298,99,974,46,9.0,10.1,10.28287962962963
602,924,205,847,671,7.2,7.5,8.424421879863056
934,369,498,955,852,9.6,9.8,9.62225105728566
931,198,527,589,660,7.4,11.0,8.57354131054131
993,714,913,824,515,16.5,12.4,9.713645428645428
999,938,29,648,370,11.7,11.3,11.87657571186983
250,616,440,311,365,19.1,9.9,11.148988603988604
603,122,91,512,901,9.7,13.5,12.221388888888889
694,537,203,119,622,12.5,10.2,11.005085470085469
678,274,319,736,200,9.5,6.7,9.334773374773373
388,495,228,141,611,15.5,11.3,12.597810996193349
214,854,886,897,714,12.7,11.8,11.233759338828541
534,12,193,796,173,26.8,24.2,25.27714244905422
17,663,340,571,926,6.8,7.7,10.303652857219035
687,635,633,313,383,11.8,10.8,10.560157810598987
386,540,398,296,129,17.6,17.8,18.155416666666667
695,500,55,189,433,8.9,10.5,9.838818278943279
608,764,407,98,451,9.9,7.9,9.60910177404295
251,825,91,913,617,6.7,7.3,8.442916666666667
686,891,910,456,457,25.6,9.4,9.227180363209776
802,851,389,815,78,8.5,8.9,9.586194444444445
529,436,482,310,722,11.8,8.5,10.474802013074072
836,418,963,87,196,19.0,17.7,20.417820998445997
764,696,272,462,499,11.1,7.2,8.29661616161616
739,802,988,176,18,18.8,10.9,13.295897483779836
22,550,126,257,603,23.5,28.3,21.812555685055685
821,369,192,262,514,10.4,9.5,10.482609126984128
462,337,949,529,260,9.7,9.2,8.411242678889739
420,949,900,431,626,10.9,11.6,8.475371665371664
497,274,616,486,672,11.2,10.0,10.148131313131312
490,503,145,738,386,13.1,12.4,9.693308728308729
508,313,649,824,478,9.5,9.0,10.586575216722277
331,375,675,166,994,12.3,10.1,11.507306549659491
935,945,634,385,711,19.5,8.5,9.373238913863915
617,272,327,661,407,11.9,11.4,10.492450980392157
998,499,746,812,161,8.2,10.7,9.75275641025641
959,847,297,573,6,35.1,31.0,33.80918066498732
638,460,987,58,186,7.7,8.4,9.206061739186739
30,624,792,583,114,15.1,16.9,16.441875254375255
698,735,379,370,960,11.3,8.4,9.277607843137254
509,873,603,63,941,18.7,15.7,15.353460243460244
197,158,970,275,628,11.3,12.3,11.353627450980392
15,432,825,801,819,26.8,13.7,13.190439537314537
833,537,503,77,480,11.2,9.3,11.330933048433048
237,102,379,370,985,11.9,12.8,12.381063294004473
148,697,640,249,621,14.2,10.7,9.163908313908314
325,147,38,643,684,17.6,13.3,15.076926207843162
99,731,107,46,661,8.4,7.5,9.236121537503891
489,473,741,921,70,7.9,10.0,9.31493487993488
644,31,718,564,130,32.8,23.4,23.075696938138112
631,852,946,85,164,7.8,10.8,9.141571484071484
632,646,933,271,929,9.2,9.0,8.96210033022533
858,914,669,462,511,13.0,8.6,8.317727272727272
710,20,810,652,140,14.9,8.3,9.15514125308243
837,966,193,930,956,9.5,7.1,8.308682341623518
451,490,797,450,457,10.4,10.2,10.632991267991267
571,283,488,729,593,17.2,8.2,8.723722639016756
65,851,819,298,372,6.4,7.3,8.13123253876714
292,368,962,34,85,15.4,11.9,11.679290622231798
514,878,282,286,280,11.5,10.9,11.0714652014652
989,484,441,454,944,11.5,8.2,8.087443765384942
380,32,730,87,255,29.4,29.0,30.825088518299594
835,619,653,244,548,8.3,9.5,11.138457947281477
763,33,756,177,344,16.7,19.7,15.297780465721642
379,32,53,974,757,24.5,20.5,20.092517163728235
783,769,972,214,717,13.1,14.8,10.347277512312115
443,351,906,79,161,11.8,10.2,9.16324074074074
749,692,116,409,560,11.9,8.9,8.571574074074075
138,475,760,506,654,13.9,10.4,10.644786324786326
76,131,75,358,532,10.4,11.9,13.376210646651824
31,190,538,725,153,34.3,33.3,32.247792250233424
188,288,756,154,519,8.8,11.7,11.035440398381574
582,870,397,815,228,15.4,11.9,11.215032051282051
967,226,712,577,732,5.6,11.3,8.268970669853024
932,128,429,707,167,11.4,10.3,10.179941595441594
775,324,246,574,586,7.9,8.4,10.4559766812708
4,805,824,582,395,19.4,30.9,21.960726038667215
192,778,333,875,390,9.6,7.2,8.276562946857064
538,451,9,407,865,26.0,9.6,12.246439486439487
543,564,870,677,139,14.0,9.4,11.674619940244941
733,239,660,556,824,11.4,7.6,9.505502368002368
760,381,278,682,189,16.2,16.4,15.522727501256915
995,152,168,706,640,12.0,10.5,10.488089225589226
137,393,76,62,12,34.2,35.6,31.424708216619983
40,483,777,60,117,10.5,9.8,10.35526455026455
666,728,553,102,689,17.4,13.4,12.649464285714286
376,609,32,61,555,27.1,23.4,25.530651847191642
230,805,416,230,781,6.9,8.3,12.007082034171134
