generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 562.55, 607.19, 584.87, 584.87, 22.32000000000005,0.38,0,[1.e-300 1.e-300 1.e-300]
1, 2, 607.19, 609.25, 608.22, 608.22, 1.0299999999999727,0.040000000000000036,0.003392677745022061,[1.e+000 1.e+000 1.e-300]
2, 2, 594.74, 609.25, 601.995, 601.995, 7.2549999999999955,0.040000000000000036,0.0,[1. 1. 2.]
3, 2, 600.29, 609.25, 604.77, 604.77, 4.480000000000018,0.07999999999999996,0.0,[2. 2. 2.]
4, 2, 602.11, 609.25, 605.6800000000001, 605.6800000000001, 3.569999999999993,0.5333333333333334,0.0,[2. 2. 4.]
5, 3, 597.33, 609.25, 606.52, 604.3666666666667, 5.0989693947785835,0.3933333333333334,0.0,[2. 3. 5.]
6, 4, 595.26, 609.25, 597.69, 599.9725000000001, 5.597411790283078,0.3400000000000001,0.0,[3. 5. 6.]
7, 5, 581.99, 609.25, 606.22, 601.3340000000001, 9.901976772341976,0.2919999999999999,0.0,[3. 6. 9.]
8, 6, 595.67, 609.25, 605.71, 604.3866666666667, 4.263545733567583,0.2533333333333333,0.0,[ 3. 10. 11.]
9, 7, 595.5, 609.25, 600.72, 601.6814285714287, 4.793726342303869,0.2342857142857142,0.0,[ 3. 16. 11.]
10, 8, 603.01, 612.74, 607.465, 607.1012499999999, 2.9625936166642886,0.06952380952380965,0.0057283545342634535,[ 3. 19. 16.]
11, 7, 599.24, 613.72, 605.24, 606.6485714285715, 5.106864927502507,0.08666666666666656,0.0015993733067859422,[ 3. 19. 22.]
12, 6, 605.03, 616.23, 610.615, 610.7066666666666, 3.6387849009739086,0.06600000000000006,0.004089812944013542,[ 7. 20. 23.]
13, 5, 594.76, 617.45, 616.23, 610.484, 8.6260294458111,0.08000000000000007,0.001979780276844729,[10. 21. 23.]
14, 4, 612.54, 623.54, 615.695, 616.8675000000001, 4.2473248933887655,0.08000000000000007,0.009863146813507034,[11. 24. 23.]
15, 3, 603.32, 623.54, 605.19, 610.6833333333334, 9.123034339273024,0.06666666666666676,0.0,[11. 26. 23.]
16, 3, 614.85, 623.54, 619.15, 619.18, 3.5477410653353068,0.06666666666666676,0.0,[11. 28. 23.]
17, 3, 612.05, 623.54, 616.55, 617.38, 4.727345978453453,0.3999999999999999,0.0,[11. 30. 23.]
18, 4, 611.8, 623.54, 615.39, 616.53, 4.720365451953908,0.31400000000000006,0.0,[11. 34. 23.]
19, 5, 592.53, 623.54, 621.07, 613.1199999999999, 11.85770972827385,0.28800000000000014,0.0,[11. 38. 23.]
20, 6, 606.72, 623.54, 617.87, 615.4316666666667, 6.2274484252291336,0.23714285714285732,0.0,[11. 44. 23.]
21, 7, 599.87, 623.54, 614.62, 613.6142857142858, 6.514811382299466,0.23142857142857154,0.0,[14. 47. 23.]
22, 8, 610.33, 623.54, 613.145, 615.0, 4.336914225575584,0.1872222222222223,0.0,[22. 47. 23.]
