generation number, individual number, fitness, candidate
0, 0, 607.19, [11, 5814, 4045, 2688, 1133, 2565, 4099, 109, 789, 5524, 996, 319, 1542, 5802, 312, 3456, 5800, 2967, 311, 2256, 5796, 68, 173, 813, 4828, 1549, 8, 1166, 310, 3447, 2972, 2658, 988, 2326, 5655, 3028, 457, 766, 737, 993, 5189, 36, 826, 4632, 1098, 1374, 20, 1151, 2871, 663]
0, 1, 562.55, [1374, 2565, 1428, 3028, 789, 766, 2256, 36, 600, 28, 1608, 1922, 1542, 3453, 5796, 2485, 1305, 5531, 11, 5814, 3641, 826, 5189, 312, 3976, 4310, 68, 26, 1166, 173, 2871, 2967, 4099, 3449, 988, 4632, 4828, 1549, 2688, 2972, 47, 24, 5655, 5802, 813, 1496, 29, 737, 3456, 3642]
1, 0, 609.25, [11, 5814, 4045, 1133, 2565, 26, 2688, 109, 3456, 1542, 8, 996, 789, 1549, 319, 5524, 1166, 2326, 312, 5802, 5655, 2256, 663, 2967, 311, 68, 4828, 5800, 4632, 3447, 20, 2972, 5796, 173, 2658, 813, 988, 766, 36, 310, 826, 2871, 3028, 993, 737, 5189, 457, 1151, 1098, 1029]
1, 1, 607.19, [11, 5814, 4045, 2688, 1133, 2565, 4099, 109, 789, 5524, 996, 319, 1542, 5802, 312, 3456, 5800, 2967, 311, 2256, 5796, 68, 173, 813, 4828, 1549, 8, 1166, 310, 3447, 2972, 2658, 988, 2326, 5655, 3028, 457, 766, 737, 993, 5189, 36, 826, 4632, 1098, 1374, 20, 1151, 2871, 663]
2, 0, 609.25, [11, 5814, 4045, 1133, 2565, 26, 2688, 109, 3456, 1542, 8, 996, 789, 1549, 319, 5524, 1166, 2326, 312, 5802, 5655, 2256, 663, 2967, 311, 68, 4828, 5800, 4632, 3447, 20, 2972, 5796, 173, 2658, 813, 988, 766, 36, 310, 826, 2871, 3028, 993, 737, 5189, 457, 1151, 1098, 1029]
2, 1, 594.74, [11, 5814, 4045, 1133, 1166, 306, 4632, 109, 3028, 26, 2565, 2688, 3456, 996, 1029, 1542, 8, 1549, 319, 789, 5524, 20, 663, 312, 2256, 2967, 5655, 5802, 2972, 3447, 4828, 5796, 68, 36, 311, 5800, 173, 29, 813, 2658, 310, 826, 988, 2871, 5189, 457, 1098, 1151, 993, 737]
3, 0, 609.25, [11, 5814, 4045, 1133, 2565, 26, 2688, 109, 3456, 1542, 8, 996, 789, 1549, 319, 5524, 1166, 2326, 312, 5802, 5655, 2256, 663, 2967, 311, 68, 4828, 5800, 4632, 3447, 20, 2972, 5796, 173, 2658, 813, 988, 766, 36, 310, 826, 2871, 3028, 993, 737, 5189, 457, 1151, 1098, 1029]
3, 1, 600.29, [11, 5814, 4045, 1133, 1922, 2485, 993, 109, 5179, 26, 2565, 2688, 1029, 996, 1542, 8, 1549, 1166, 319, 789, 5524, 2326, 663, 2967, 2256, 5655, 5802, 4632, 20, 3976, 4828, 2972, 68, 311, 5796, 36, 5800, 766, 173, 2658, 813, 310, 988, 2871, 826, 5189, 457, 1151, 3028, 737]
4, 0, 609.25, [11, 5814, 4045, 1133, 2565, 26, 2688, 109, 3456, 1542, 8, 996, 789, 1549, 319, 5524, 1166, 2326, 312, 5802, 5655, 2256, 663, 2967, 311, 68, 4828, 5800, 4632, 3447, 20, 2972, 5796, 173, 2658, 813, 988, 766, 36, 310, 826, 2871, 3028, 993, 737, 5189, 457, 1151, 1098, 1029]
4, 1, 602.11, [11, 5814, 4045, 1133, 2688, 3976, 4632, 109, 3447, 26, 2565, 3456, 1029, 996, 1542, 8, 1549, 1166, 789, 5524, 2326, 663, 312, 2967, 2256, 5655, 5802, 20, 2972, 4828, 5796, 68, 311, 36, 5800, 173, 813, 766, 2658, 310, 826, 988, 2871, 5189, 457, 1098, 3028, 1151, 993, 1608]
