n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,25.446,11.2138,11.133094241450802
717,1395,2242,4054,8296,35.5986,14.791,14.769582985213741
3430,6565,496,7522,7985,29.618,12.523,12.539969847435673
7424,6397,8109,9390,3149,19.5222,9.1496,9.20102233236017
6597,1467,7947,3836,327,36.3628,15.9658,15.831920649551414
4370,8522,6679,7771,6210,20.0236,9.5882,9.444843726561327
1863,4232,1591,1033,6330,32.5014,14.014,13.983515428849234
6180,1765,951,5544,3840,28.8736,12.0024,11.958813177145144
1409,8152,8467,3406,9527,28.9716,12.358,12.419546234867113
2328,9940,1054,8842,613,35.2488,14.0506,14.123361454880012
8006,3176,2428,9485,7475,28.7118,12.6872,12.67943001610871
9574,7293,4680,9131,5844,20.4102,9.8824,9.797841083115053
6981,2211,2593,9851,1599,31.6598,13.2736,13.306280236712567
8713,5141,5849,8104,8251,22.5426,10.6346,10.661527856225687
3238,5059,2460,5828,8662,26.0484,11.345,11.322891987809847
4658,8352,1170,8313,8928,26.7152,11.6728,11.689833904669857
3603,5639,3995,195,4844,44.1534,18.1896,18.223331179766422
5623,3601,4371,551,6937,36.8704,15.0828,15.291613255258039
4174,6175,4888,6830,2871,24.5374,10.2742,10.298835676220884
6492,1904,2722,419,3306,35.5428,14.3912,14.531892873624262
2632,4915,1908,216,6233,39.114,16.323,16.270950178836248
5600,2787,9324,7136,3796,32.8714,14.7762,14.816189151488382
2278,6719,9240,7308,6670,27.7396,13.0244,13.00030777818409
6847,1313,9642,1146,4730,39.5164,16.0552,15.995105989775986
1558,557,1396,1745,8535,42.9026,17.1302,17.295266686285913
8639,5900,2517,8272,7999,22.1446,10.1406,9.994726892936336
2433,9903,1031,3107,277,61.1842,23.6094,23.661293490178235
2300,5583,6329,9399,1978,31.9918,14.3822,14.29836056924541
4905,5758,5331,5997,48,32.2098,13.254,13.27298711765073
8175,3441,993,542,9502,46.5124,19.0058,19.094963766783295
2817,2913,5529,7062,7233,26.7654,11.3466,11.533377929531078
1981,1365,3284,9918,3669,26.5316,11.5636,11.5431244825167
8146,7752,2531,6243,1999,27.3466,11.3404,11.437225680560754
1777,9514,7416,2071,7200,32.5422,14.1414,14.149888163390749
8429,1481,7721,9238,6451,25.2562,10.7844,10.801969219254609
5911,7460,3694,834,3235,26.0578,11.2068,11.273689334522615
801,7310,1825,1772,3460,31.5982,13.3558,13.323680750645801
75,9840,370,5965,7084,56.6974,21.839,21.71741314803754
8648,1529,9833,8234,9322,21.824,9.7386,9.667701309909125
3287,8217,3759,5310,8613,24.8308,11.1176,11.002138824830618
6293,8516,3214,109,4744,37.6914,15.5616,15.479188124326118
4857,1308,5259,6600,3664,29.9894,12.3644,12.409773823865955
4856,1304,8967,6872,6049,23.9414,10.353,10.40438683421278
5256,8458,4950,5846,4846,21.9258,9.8092,9.820804023627447
1790,3207,7949,6061,6202,20.955,9.2182,9.145855329807718
9584,5111,3362,4759,6504,25.415,11.0844,11.149576095497062
6282,8579,5829,9911,9586,22.2544,10.1804,10.143899783192902
5934,7004,3209,8027,8666,27.5294,12.1542,12.15467629715762
8311,1343,4404,2677,1124,34.7806,14.6426,14.707486200736891
8163,4438,6876,1917,4488,30.0644,12.8954,12.951913892861683
4778,4490,8261,4400,4543,21.7492,9.566,9.565437882442001
6746,4006,5920,4026,4063,26.0688,11.183,11.23075811919772
8269,7502,4094,3837,9774,25.8944,11.6588,11.63304347792138
8605,3201,6028,8137,1732,25.513,11.6696,11.837355789878076
1828,6356,1379,2796,9285,42.391,17.0548,17.110028411069063
7005,739,2241,361,9998,36.0112,14.568,14.56442902929145
3133,4335,1426,1563,7580,38.4152,16.297,16.40707216679025
7532,4624,9275,1518,2069,28.7632,12.4426,12.418132967028265
9946,5858,1080,5241,634,34.597,14.5752,14.62734003277469
1375,2249,6000,1228,3780,33.7754,14.2198,14.171734237018612
607,9826,5231,3642,4859,36.702,15.1718,15.207427431301426
5857,5354,1083,8520,1867,23.4244,10.3276,10.259738489534026
9986,5702,7119,2617,2573,22.7536,9.9456,9.93986866739705
4176,6378,2437,7065,1067,32.5428,14.1418,14.221710201259068
1634,8756,3647,1345,4803,29.8036,12.792,12.754031107761847
2894,5520,3259,1786,833,43.909,17.9504,17.979563659958455
936,9107,2911,2797,9166,30.2774,13.0116,13.058000645577021
5353,4839,3969,8198,7846,24.3664,10.7624,10.602297394977342
1817,9221,1359,2252,2173,33.0944,14.0314,14.061627945787272
3692,5354,3572,6681,2849,20.8496,9.9494,9.799808226987428
2768,2212,7215,996,7345,38.1912,15.9058,15.981046002014516
9593,4707,6796,7152,9475,21.261,10.015,10.032546869408753
6095,9240,8022,6005,8650,23.0608,10.3732,10.374534294977348
3071,5059,4359,7796,2095,26.8372,10.8974,10.853975232738225
4536,8191,8299,8743,8386,21.448,9.985,9.963318470535562
4737,3563,9314,8626,6400,23.3872,10.8584,10.748762684889472
2208,8007,7796,2035,4771,27.3556,11.8522,11.978971321243264
6456,525,572,6086,8300,31.6402,12.3354,12.371726429922978
4851,5685,6145,452,2346,44.8256,17.9936,17.96986538449003
237,1305,3025,7355,9501,44.4632,18.0538,18.191551408087612
2087,6971,9242,9481,1770,23.7776,10.4848,10.393000732676684
6106,8230,648,9850,6041,41.552,16.8088,16.90742188592394
5867,1741,5239,1673,7809,33.292,13.8362,13.827757871478415
2781,3862,7812,5983,9443,21.7588,9.682,9.65970176446028
5673,6090,7037,6142,632,37.9844,15.6534,15.618214352252487
2305,5130,998,531,3811,37.74,15.4756,15.438976741122277
8354,5906,7923,6003,7798,21.4482,9.5338,9.471945016933827
9199,2836,4943,2285,4365,28.8588,12.2984,12.402516842739386
372,7223,4715,9569,4272,27.2358,11.7062,11.808335448530904
7443,4857,4744,6604,8146,21.4902,9.7754,9.781595319775985
7325,1459,8179,7189,5587,29.0506,12.2544,12.324749465704992
2225,9476,1772,5920,9837,22.3494,10.599,10.52967757557963
7478,5926,7700,9386,6285,21.051,9.7006,9.69720952283523
3329,8955,8573,9667,2846,24.6822,11.43,11.324354806059208
2393,8261,565,1449,8981,39.4064,16.1138,16.073187715586318
5101,3566,2414,6566,4152,36.089,15.8344,15.704106683981847
3232,1895,228,599,7259,36.3812,14.8022,14.818726419526902
3470,5184,5149,457,89,63.849,24.6398,24.66888010492344
272,2099,9435,4954,5088,42.0338,16.4808,16.470793859428927
180,724,3496,5391,5189,48.5194,18.662,18.777874785819566
