n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,2888.4,19.22,19.619999999999997
7961,6634,4969,7808,5866,2007.42,11.88,12.3
9558,3578,8268,2281,4617,2696.96,17.2,20.170000000000044
2289,1553,4104,8725,9861,3022.96,23.3,23.900000000000016
2407,5081,1618,1208,5409,2562.56,25.94,22.260000000000037
7735,9171,1649,5796,7113,2362.98,18.22,17.760000000000026
5180,3350,9052,7815,7253,2945.96,17.86,18.700000000000017
8541,4267,1020,8989,230,3250.74,32.88,31.530000000000012
1528,6534,18,8086,5458,3278.3,62.0,58.90000000000001
3996,5328,1031,3130,9298,3089.52,21.3,24.06000000000004
3632,3909,2334,8896,7339,2765.56,16.48,16.409999999999997
1494,1318,5243,8322,8016,2566.14,17.24,20.56000000000003
1786,4938,9031,4769,2044,2829.44,19.28,17.389999999999997
8969,5451,8852,3329,9882,2629.92,13.96,13.890000000000002
8965,9627,4712,7290,1501,2754.58,20.08,20.960000000000015
9769,6306,5194,9431,3966,2426.18,14.72,15.769999999999996
4756,3012,3102,3059,540,3002.32,23.94,25.490000000000048
4260,7807,1131,1471,2133,3150.26,26.9,29.710000000000058
2450,633,1314,8857,6410,2936.88,31.2,32.31000000000004
8594,4515,8549,3858,3525,2229.46,12.3,13.570000000000013
9663,6871,9497,4509,7382,2601.66,12.84,15.350000000000009
8071,5855,1349,5313,1889,2766.48,20.42,22.830000000000013
7969,9618,5493,3119,3981,2563.68,22.4,21.81000000000003
265,4440,1919,3612,6095,3007.12,26.06,26.670000000000016
2793,5448,6981,1018,1648,3023.12,18.5,19.96
2397,3584,741,9402,8752,2748.76,23.48,21.880000000000013
9865,1212,437,2038,3088,3014.7,26.68,29.090000000000025
9934,9436,1961,6409,1499,3010.7,16.62,16.190000000000005
6064,1901,596,9920,354,3023.06,28.38,29.92000000000006
3188,3030,2029,7851,3450,2605.82,19.4,22.400000000000038
1000,373,8916,6973,1662,3226.0,28.82,27.34000000000001
4258,1146,3618,1179,4932,2953.68,33.44,27.450000000000035
5739,7144,2954,1000,8251,2682.72,19.8,22.700000000000003
7653,645,9772,1653,6410,2684.76,19.14,19.029999999999998
3266,4262,5874,7704,9335,2226.16,16.16,14.88
2775,3332,951,2592,2653,2888.04,21.78,21.729999999999993
5608,8674,4107,1920,9777,2931.26,27.0,23.310000000000038
7246,2864,216,7727,6715,3217.6,27.4,26.169999999999998
9324,8332,5102,5851,6367,2374.54,12.98,13.090000000000002
4111,2513,9184,203,7503,3129.36,30.62,36.34000000000007
1295,5503,748,8918,4601,3116.46,22.22,19.080000000000002
2209,3934,7894,5770,9996,2591.36,18.52,18.650000000000016
4716,5885,9671,2168,5083,2756.74,15.18,16.080000000000002
6357,6789,1322,24,9741,3144.3,39.04,40.890000000000036
3150,5478,2622,3922,3655,2602.58,22.22,22.80000000000004
7342,6203,9308,6789,516,2687.0,21.94,22.310000000000024
6590,9297,6852,766,2714,2855.0,22.2,22.79000000000002
7296,1046,4247,2583,7313,2826.38,23.54,22.120000000000047
8643,7983,9198,9895,1,2563.94,15.34,19.340000000000032
637,8103,5340,5112,7649,2994.66,21.96,24.310000000000024
816,6801,3080,8987,1367,2873.26,20.52,22.790000000000028
2138,241,6583,6840,5180,3025.12,23.92,25.220000000000017
55,3498,234,38,8656,3249.1,87.38,87.25000000000007
1602,3120,1948,9967,3252,2741.38,20.52,19.619999999999994
4954,4587,2985,1641,7792,2625.7,20.82,19.730000000000018
6499,1332,357,4500,7421,3133.54,26.02,26.200000000000042
1896,4202,2185,8533,5686,2803.04,17.44,18.70000000000001
1885,2530,4561,304,693,3203.7,34.7,38.48000000000001
666,3370,4254,9148,5156,2955.98,29.68,26.830000000000044
6011,9297,688,9954,8101,2414.8,15.34,15.240000000000006
7514,7134,6102,8813,2921,2437.12,19.46,18.670000000000016
3405,6153,9619,4768,145,3278.9,49.94,48.79000000000006
2268,2474,4446,5462,5529,2679.08,17.72,17.49
6016,1535,5541,584,675,2950.1,30.66,30.92000000000004
4417,2684,2448,9559,4743,2708.34,16.74,17.339999999999996
5913,6468,8986,2124,4807,2427.26,17.62,16.69
1882,7832,3927,790,5044,2792.06,26.54,29.780000000000086
2942,8569,1161,4958,6605,2486.34,19.88,17.94000000000001
5382,4902,6794,1780,1628,2569.6,17.16,16.869999999999997
9188,7883,7766,5522,5630,2623.24,15.22,16.449999999999996
2036,7849,1900,8154,6988,2476.5,21.72,22.440000000000015
619,4946,5489,2550,2728,2778.78,25.76,22.580000000000023
9248,6153,1424,1078,1387,3166.9,23.78,24.240000000000034
3244,3621,1001,6304,128,3278.08,36.28,39.180000000000064
1606,6452,9117,8503,4748,2992.34,23.06,24.98000000000002
7348,8005,9582,3559,6931,2224.0,13.46,13.450000000000003
1370,6034,3606,4274,9588,2942.8,21.48,22.520000000000017
2729,7065,3144,5873,1884,2871.08,25.66,22.32
1046,452,8614,7399,3304,3152.1,26.1,26.800000000000036
1948,8144,6520,4202,3395,2561.52,15.34,16.580000000000002
689,3537,2397,1714,3243,3015.8,27.08,27.38000000000003
7510,6193,5925,8952,2479,2169.58,16.78,14.980000000000006
1716,9768,7993,2431,9239,2868.0,18.88,20.250000000000025
6650,6934,8539,8116,5283,2281.08,12.6,13.540000000000001
8166,8169,3309,8893,9990,2345.36,18.06,17.06000000000002
3584,159,5574,5214,5272,3089.78,27.64,27.06000000000001
581,8603,2430,4208,9872,3074.5,23.12,22.15
2554,6209,9551,4823,7707,2748.5,25.28,23.05000000000003
1087,1386,8462,645,1087,3155.08,23.5,27.459999999999997
3687,2138,665,4922,250,3213.54,36.06,34.34000000000002
7349,5416,2632,2438,7548,2682.76,17.2,16.779999999999998
6083,8273,6262,8680,8231,2101.68,17.9,18.12000000000002
550,9402,1485,8486,9832,2887.14,21.22,22.67000000000002
1251,6985,3376,4745,8772,2719.44,20.48,21.24000000000002
9807,6845,7900,6366,9952,2238.82,14.94,15.000000000000007
9607,3826,335,3,2981,3246.5,91.98,91.72000000000008
4955,8304,9343,4169,5450,2826.98,20.1,18.95000000000002
1075,8085,4292,4961,6685,2699.26,20.24,21.390000000000043
6294,6286,1020,2683,2086,2891.94,21.44,25.460000000000033
3914,4703,5472,909,588,3137.24,32.22,33.020000000000074
