n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
118,156,95,68,35,29.9,10.95,11.24
47,173,1,86,128,23.09,11.68,11.52
118,154,20,85,141,30.1,13.55,13.560000000000002
157,179,10,186,97,34.59,15.69,16.560000000000002
43,180,115,185,108,26.14,10.9,10.200000000000003
40,43,60,13,28,40.88,16.19,16.720000000000006
33,129,151,16,198,29.95,12.54,12.440000000000001
176,98,191,26,74,30.04,12.66,12.959999999999999
52,172,57,185,107,21.77,9.55,10.36
22,197,68,53,101,24.53,11.22,11.12
71,87,11,51,181,35.77,16.32,16.080000000000005
1,105,14,96,125,35.08,15.4,16.240000000000002
35,6,60,108,188,35.22,16.43,16.640000000000004
28,152,0,31,195,38.25,19.74,20.28
148,50,51,84,2,35.92,14.17,14.840000000000003
21,34,138,4,128,37.14,18.24,18.400000000000002
21,146,127,137,50,27.69,10.99,12.04
107,17,101,49,163,31.16,13.14,13.440000000000001
195,23,179,148,37,31.27,12.55,13.36
44,155,184,10,13,36.99,18.72,20.440000000000005
69,142,174,155,38,32.26,12.25,12.84
190,68,188,147,8,27.68,13.07,12.559999999999999
31,180,103,60,41,29.22,13.51,14.560000000000002
156,129,11,188,93,30.84,14.03,14.000000000000004
172,133,151,144,198,23.66,11.24,10.8
176,22,88,28,149,35.05,14.23,15.360000000000003
93,115,53,102,50,28.42,12.85,12.360000000000001
147,190,4,97,155,35.65,18.16,18.48
84,0,110,28,54,42.19,20.15,22.0
56,113,69,83,22,28.93,12.95,13.120000000000001
78,161,72,26,132,29.28,11.46,13.200000000000001
14,6,97,199,143,34.76,17.38,17.480000000000004
109,127,88,181,199,29.43,12.94,12.84
63,144,188,16,108,27.93,12.08,11.84
165,59,24,194,102,31.21,12.49,12.24
130,95,143,94,35,25.72,10.08,10.88
170,74,43,177,66,34.32,13.42,14.640000000000002
7,12,44,67,42,36.96,20.02,22.280000000000005
30,155,37,3,12,43.46,26.6,28.28
15,115,53,99,75,28.44,11.2,11.64
156,3,90,72,36,40.65,25.16,26.520000000000007
123,143,71,35,22,31.38,13.05,13.360000000000001
191,142,75,178,30,26.62,10.91,10.520000000000001
16,107,115,36,180,31.36,12.62,13.320000000000002
143,195,98,150,43,23.6,10.02,10.16
169,183,70,197,152,25.48,11.77,11.400000000000002
155,126,89,25,12,34.93,15.2,15.600000000000003
70,135,32,44,161,33.91,13.58,14.360000000000003
21,41,199,56,3,40.52,24.28,26.399999999999995
51,45,121,116,151,30.42,11.31,12.000000000000002
143,139,99,21,44,29.88,13.57,13.680000000000001
140,123,151,67,137,25.86,9.79,9.8
17,166,7,148,149,38.8,15.8,16.520000000000003
111,139,79,134,134,25.8,10.2,14.32
137,164,16,164,146,22.92,9.11,11.48
138,76,16,185,57,23.07,9.87,10.2
184,35,26,25,179,28.96,12.77,13.8
125,116,15,125,163,27.37,9.0,14.040000000000001
186,13,173,154,7,38.25,16.87,17.880000000000003
95,62,117,59,95,24.39,11.14,13.880000000000003
186,146,159,126,62,27.18,11.61,11.72
9,159,152,21,156,37.22,18.1,18.92
12,173,104,104,150,27.79,12.04,14.160000000000005
17,20,48,8,155,35.9,18.64,20.44
192,46,21,16,7,37.0,17.12,17.400000000000006
90,159,120,140,137,28.57,10.88,11.080000000000002
121,6,180,198,19,38.94,17.72,18.840000000000003
85,21,82,2,118,30.9,14.22,14.000000000000002
114,151,38,98,122,25.52,9.8,10.4
35,27,89,171,59,35.81,15.1,15.0
115,199,33,49,56,31.12,12.9,14.080000000000002
27,28,13,30,19,36.03,20.75,21.240000000000006
165,21,95,26,189,32.64,14.11,13.76
6,119,160,133,51,37.19,19.04,18.60000000000001
94,162,20,60,1,28.16,14.29,13.680000000000003
65,195,132,174,50,29.66,11.4,11.76
3,112,64,156,5,41.47,24.56,25.76
26,132,106,14,64,29.47,15.99,16.880000000000003
121,80,154,56,163,26.97,11.34,11.0
15,174,70,33,76,33.7,14.09,14.600000000000001
9,47,90,103,1,39.76,19.7,20.560000000000002
77,24,7,81,112,34.53,16.79,16.840000000000003
63,106,154,82,125,28.58,12.02,11.680000000000003
144,88,102,110,53,31.26,11.94,12.0
20,70,77,118,119,30.27,13.07,13.200000000000005
156,145,116,112,98,27.7,10.77,10.6
47,84,102,15,83,33.74,14.52,16.520000000000003
23,43,81,139,6,39.96,18.88,19.240000000000006
48,54,182,93,168,32.52,13.36,13.88
35,160,21,86,114,25.62,11.31,11.559999999999999
155,153,194,171,187,25.99,10.22,10.2
98,54,178,138,197,26.05,10.39,10.48
85,19,4,171,141,39.4,19.68,19.959999999999997
107,120,58,186,82,30.9,12.01,11.96
195,131,128,25,118,31.38,12.54,12.600000000000001
183,0,72,136,52,37.1,20.7,21.680000000000003
18,57,2,80,10,41.2,20.22,22.520000000000007
23,38,84,41,177,34.11,15.72,17.240000000000006
24,130,103,166,101,24.73,12.19,11.92
99,150,129,34,130,25.28,8.95,9.64
