generation number, individual number, fitness, candidate
0, 0, 100.53, [4200, 3607, 1802, 1494, 6784, 3786, 4828, 7392, 8175, 1613, 7265, 2587, 5611, 7448, 5135, 1701, 1166, 796, 1926, 2501, 6013, 5480, 5609, 1161, 2522, 5437, 3540, 8204, 861, 2925, 3730, 6671, 2360, 3615, 1147, 3449, 5045, 6090, 3423, 8050]
0, 1, 95.73, [5474, 3642, 5321, 1210, 1864, 3539, 6082, 7397, 426, 5022, 3851, 400, 6436, 424, 8140, 5702, 5926, 746, 3657, 3344, 2118, 870, 4927, 3113, 2524, 1472, 6555, 7581, 4151, 5817, 2294, 2679, 1396, 3025, 7035, 4444, 406, 6688, 2454, 1705]
0, 2, 94.24, [595, 223, 4856, 4375, 1838, 3033, 768, 2581, 4851, 1655, 1473, 8086, 2832, 7994, 8294, 6213, 1735, 6331, 5112, 3784, 3212, 1022, 1140, 7515, 6349, 6924, 4056, 1563, 4845, 28, 5478, 1680, 4619, 1166, 3114, 300, 589, 157, 122, 3356]
0, 3, 91.88, [2715, 5516, 2138, 2722, 5106, 7436, 2416, 517, 1341, 5144, 6762, 390, 4046, 311, 6536, 7457, 164, 1452, 3931, 5487, 1268, 2351, 305, 587, 4764, 2338, 4929, 6274, 7766, 5188, 1941, 930, 4661, 5099, 831, 6797, 2380, 2835, 310, 2398]
0, 4, 91.31, [7120, 4596, 1045, 6351, 2138, 4441, 6548, 7801, 4047, 7056, 2246, 3708, 4492, 6427, 2082, 4790, 101, 2573, 3447, 4565, 392, 1342, 1321, 869, 3182, 5079, 6068, 5993, 372, 514, 3893, 2133, 3012, 5183, 4704, 80, 3051, 5011, 4194, 160]
0, 5, 89.86, [2301, 1965, 2058, 3783, 7415, 2792, 5262, 1005, 1766, 2689, 6878, 29, 813, 2105, 8033, 7434, 4098, 110, 6747, 4015, 3822, 6912, 6503, 4335, 861, 122, 8079, 1793, 5930, 2069, 21, 1328, 3892, 7053, 411, 1238, 524, 3304, 6317, 6703]
0, 6, 89.27, [4607, 2305, 5198, 362, 5884, 6278, 5545, 5478, 985, 6270, 1501, 5822, 3974, 4791, 3568, 2688, 5880, 344, 3360, 6003, 1441, 3849, 3483, 6072, 2573, 1920, 5830, 2241, 4404, 6570, 4840, 7165, 7287, 4838, 6024, 2423, 7946, 5658, 2351, 711]
0, 7, 88.78, [5553, 5860, 4908, 2412, 6521, 6407, 3024, 1506, 269, 1895, 2545, 7780, 7142, 2329, 3171, 5079, 7902, 7446, 1608, 4455, 4925, 927, 2099, 6885, 621, 4098, 3694, 3523, 8292, 7777, 3690, 1894, 6812, 5295, 8179, 1443, 78, 3551, 1202, 1946]
0, 8, 87.49, [1464, 985, 1575, 6096, 5245, 5513, 5508, 798, 2397, 5818, 1633, 922, 6624, 6293, 617, 1712, 7238, 1030, 7481, 4632, 6389, 6934, 3386, 5763, 271, 1874, 4377, 150, 7194, 4824, 1157, 1641, 29, 1339, 4727, 4870, 6493, 6548, 2285, 7675]
0, 9, 83.59, [2280, 5423, 8297, 7952, 927, 2845, 6628, 8109, 1982, 5842, 1264, 2771, 7064, 1319, 7553, 7910, 8077, 4762, 2679, 5880, 911, 7352, 5878, 5098, 12, 8027, 3587, 87, 7487, 303, 1167, 1099, 1734, 634, 4510, 1710, 6692, 1835, 3305, 7447]
0, 10, 83.14, [322, 5818, 174, 772, 968, 7134, 2469, 3280, 6718, 1277, 1537, 7707, 7885, 2079, 1472, 993, 896, 1885, 20, 2266, 4046, 4439, 2363, 4856, 3416, 881, 6625, 6508, 983, 5463, 3910, 141, 7733, 316, 2253, 6067, 716, 3488, 7387, 572]
0, 11, 81.95, [2156, 3916, 5085, 6608, 8203, 942, 7036, 5291, 7457, 3583, 2093, 2258, 1754, 2656, 7691, 870, 6584, 2311, 413, 6651, 5552, 7376, 7697, 6816, 5800, 5746, 434, 1419, 6622, 1167, 4049, 3682, 5890, 2801, 3201, 2451, 4282, 6132, 1464, 5544]
0, 12, 81.01, [1921, 294, 1537, 7427, 7281, 8172, 4808, 3689, 2226, 6530, 5814, 1531, 3453, 3409, 3119, 6934, 5198, 5638, 63, 1609, 4937, 1165, 1361, 7923, 339, 3715, 3486, 4621, 6725, 7796, 5301, 8243, 3752, 932, 6021, 6611, 4477, 3563, 4177, 3054]
0, 13, 80.47, [7030, 3606, 2045, 6596, 2501, 4467, 1098, 3495, 2254, 7186, 8068, 3976, 4480, 1614, 5054, 2299, 5633, 5648, 5390, 1464, 6737, 7001, 1685, 5813, 7518, 5622, 7792, 3526, 8081, 4039, 2770, 4308, 4245, 2448, 1292, 3744, 5083, 7300, 605, 5553]
0, 14, 79.75, [7615, 7494, 3526, 1262, 5617, 3594, 5559, 5079, 1694, 3165, 178, 5897, 3571, 670, 3409, 663, 2870, 203, 7251, 771, 5838, 234, 4853, 1795, 3171, 4829, 5124, 8097, 1968, 6127, 3544, 3342, 7029, 5537, 7588, 3384, 4820, 7800, 7550, 1157]
